"site","mean_value","id","zip"
13,-3.88051072756449e-12,5055,96746
14,-3.88051072756449e-12,5055,96746
15,-3.88051072756449e-12,5055,96746
16,-3.88051072756449e-12,5055,96746
17,-3.88051072756449e-12,5055,96746
18,-3.88051072756449e-12,5055,96746
19,-3.88051072756449e-12,5055,96746
20,-3.88051072756449e-12,5055,96746
21,-3.88051072756449e-12,5055,96746
22,-3.88051072756449e-12,5055,96746
23,-26.996561143557,5055,96746
1,3.88051072756449e-12,5058,96701
2,3.88051072756449e-12,5058,96701
3,3.88051072756449e-12,5058,96701
4,3.88051072756449e-12,5058,96701
5,3.88051072756449e-12,5058,96701
6,3.88051072756449e-12,5058,96701
7,3.88051072756449e-12,5058,96701
8,3.88051072756449e-12,5058,96701
9,3.88051072756449e-12,5058,96701
10,3.88051072756449e-12,5058,96701
11,3.88051072756449e-12,5058,96701
12,3.88051072756449e-12,5058,96701
13,3.88051072756449e-12,5058,96701
14,-25.2103963652355,5058,96701
15,3.88051072756449e-12,5058,96701
16,3.88051072756449e-12,5058,96701
17,3.88051072756449e-12,5058,96701
18,3.88051072756449e-12,5058,96701
19,3.88051072756449e-12,5058,96701
20,3.88051072756449e-12,5058,96701
21,3.88051072756449e-12,5058,96701
22,3.88051072756449e-12,5058,96701
23,-25.2103964092928,5058,96701
1,0,5059,96712
2,0,5059,96712
3,0,5059,96712
4,0,5059,96712
5,0,5059,96712
6,0,5059,96712
7,0,5059,96712
8,0,5059,96712
9,0,5059,96712
10,0,5059,96712
11,0,5059,96712
12,0,5059,96712
13,0,5059,96712
14,-34.9894329764012,5059,96712
15,0,5059,96712
16,0,5059,96712
17,0,5059,96712
18,0,5059,96712
19,0,5059,96712
20,0,5059,96712
21,0,5059,96712
22,0,5059,96712
23,-34.9894329764012,5059,96712
1,-4.85063840945562e-12,5064,96744
2,-4.85063840945562e-12,5064,96744
3,-4.85063840945562e-12,5064,96744
4,-4.85063840945562e-12,5064,96744
5,-4.85063840945562e-12,5064,96744
6,-4.85063840945562e-12,5064,96744
7,-4.85063840945562e-12,5064,96744
8,-31.9232868881532,5064,96744
9,-4.85063840945562e-12,5064,96744
10,-4.85063840945562e-12,5064,96744
11,-4.85063840945562e-12,5064,96744
12,-4.85063840945562e-12,5064,96744
13,-4.85063840945562e-12,5064,96744
14,-131.096912931682,5064,96744
15,-4.85063840945562e-12,5064,96744
16,-4.85063840945562e-12,5064,96744
17,-4.85063840945562e-12,5064,96744
18,-4.85063840945562e-12,5064,96744
19,-4.85063840945562e-12,5064,96744
20,-4.85063840945562e-12,5064,96744
21,-4.85063840945562e-12,5064,96744
22,-4.85063840945562e-12,5064,96744
23,-163.244447500466,5064,96744
1,2.42531920472781e-12,5067,96816
2,2.42531920472781e-12,5067,96816
3,2.42531920472781e-12,5067,96816
4,2.42531920472781e-12,5067,96816
5,2.42531920472781e-12,5067,96816
6,2.42531920472781e-12,5067,96816
7,2.42531920472781e-12,5067,96816
8,2.42531920472781e-12,5067,96816
9,2.42531920472781e-12,5067,96816
10,2.42531920472781e-12,5067,96816
11,2.42531920472781e-12,5067,96816
12,2.42531920472781e-12,5067,96816
13,2.42531920472781e-12,5067,96816
14,2.42531920472781e-12,5067,96816
15,2.42531920472781e-12,5067,96816
16,2.42531920472781e-12,5067,96816
17,2.42531920472781e-12,5067,96816
18,2.42531920472781e-12,5067,96816
19,2.42531920472781e-12,5067,96816
20,2.42531920472781e-12,5067,96816
21,2.42531920472781e-12,5067,96816
22,-4.25761016436251,5067,96816
23,-4.25761016436251,5067,96816
1,4.36557456851006e-12,5069,96782
2,4.36557456851006e-12,5069,96782
3,4.36557456851006e-12,5069,96782
4,4.36557456851006e-12,5069,96782
5,4.36557456851006e-12,5069,96782
6,4.36557456851006e-12,5069,96782
7,4.36557456851006e-12,5069,96782
8,4.36557456851006e-12,5069,96782
9,4.36557456851006e-12,5069,96782
10,4.36557456851006e-12,5069,96782
11,4.36557456851006e-12,5069,96782
12,4.36557456851006e-12,5069,96782
13,4.36557456851006e-12,5069,96782
14,-89.1851217749082,5069,96782
15,4.36557456851006e-12,5069,96782
16,4.36557456851006e-12,5069,96782
17,4.36557456851006e-12,5069,96782
18,4.36557456851006e-12,5069,96782
19,4.36557456851006e-12,5069,96782
20,4.36557456851006e-12,5069,96782
21,4.36557456851006e-12,5069,96782
22,4.36557456851006e-12,5069,96782
23,-89.1851217749082,5069,96782
1,-353.124268633745,5082,96710
2,5.33570225040118e-12,5082,96710
3,5.33570225040118e-12,5082,96710
4,5.33570225040118e-12,5082,96710
5,5.33570225040118e-12,5082,96710
6,5.33570225040118e-12,5082,96710
7,-42.7850240104046,5082,96710
8,5.33570225040118e-12,5082,96710
9,5.33570225040118e-12,5082,96710
10,5.33570225040118e-12,5082,96710
11,5.33570225040118e-12,5082,96710
12,5.33570225040118e-12,5082,96710
13,5.33570225040118e-12,5082,96710
14,5.33570225040118e-12,5082,96710
15,5.33570225040118e-12,5082,96710
16,5.33570225040118e-12,5082,96710
17,5.33570225040118e-12,5082,96710
18,5.33570225040118e-12,5082,96710
19,5.33570225040118e-12,5082,96710
20,5.33570225040118e-12,5082,96710
21,5.33570225040118e-12,5082,96710
22,5.33570225040118e-12,5082,96710
23,-396.67065251938,5082,96710
1,3.88051072756449e-12,5092,96822
2,3.88051072756449e-12,5092,96822
3,3.88051072756449e-12,5092,96822
4,3.88051072756449e-12,5092,96822
5,3.88051072756449e-12,5092,96822
6,3.88051072756449e-12,5092,96822
7,3.88051072756449e-12,5092,96822
8,3.88051072756449e-12,5092,96822
9,3.88051072756449e-12,5092,96822
10,3.88051072756449e-12,5092,96822
11,3.88051072756449e-12,5092,96822
12,3.88051072756449e-12,5092,96822
13,3.88051072756449e-12,5092,96822
14,-93.3758507259753,5092,96822
15,3.88051072756449e-12,5092,96822
16,3.88051072756449e-12,5092,96822
17,3.88051072756449e-12,5092,96822
18,3.88051072756449e-12,5092,96822
19,3.88051072756449e-12,5092,96822
20,3.88051072756449e-12,5092,96822
21,3.88051072756449e-12,5092,96822
22,3.88051072756449e-12,5092,96822
23,-93.3758507259753,5092,96822
1,-5.82076609134674e-12,5093,96822
2,-5.82076609134674e-12,5093,96822
3,-5.82076609134674e-12,5093,96822
4,-5.82076609134674e-12,5093,96822
5,-5.82076609134674e-12,5093,96822
6,-5.82076609134674e-12,5093,96822
7,-5.82076609134674e-12,5093,96822
8,-5.82076609134674e-12,5093,96822
9,-5.82076609134674e-12,5093,96822
10,-5.82076609134674e-12,5093,96822
11,-5.82076609134674e-12,5093,96822
12,-5.82076609134674e-12,5093,96822
13,-5.82076609134674e-12,5093,96822
14,-27.7966754439951,5093,96822
15,-5.82076609134674e-12,5093,96822
16,-5.82076609134674e-12,5093,96822
17,-5.82076609134674e-12,5093,96822
18,-5.82076609134674e-12,5093,96822
19,-5.82076609134674e-12,5093,96822
20,-5.82076609134674e-12,5093,96822
21,-5.82076609134674e-12,5093,96822
22,-5.82076609134674e-12,5093,96822
23,-27.7966754439951,5093,96822
1,-50.4037863808791,5094,96727
2,-2.66785112520059e-12,5094,96727
3,-2.66785112520059e-12,5094,96727
4,-2.66785112520059e-12,5094,96727
5,-2.66785112520059e-12,5094,96727
6,-2.66785112520059e-12,5094,96727
7,-2.66785112520059e-12,5094,96727
8,-2.66785112520059e-12,5094,96727
9,-2.66785112520059e-12,5094,96727
10,-2.66785112520059e-12,5094,96727
11,-2.66785112520059e-12,5094,96727
12,-2.66785112520059e-12,5094,96727
13,-2.66785112520059e-12,5094,96727
14,-2.66785112520059e-12,5094,96727
15,-2.66785112520059e-12,5094,96727
16,-2.66785112520059e-12,5094,96727
17,-2.66785112520059e-12,5094,96727
18,-2.66785112520059e-12,5094,96727
19,-2.66785112520059e-12,5094,96727
20,-2.66785112520059e-12,5094,96727
21,-2.66785112520059e-12,5094,96727
22,-2.66785112520059e-12,5094,96727
23,-50.4037863808791,5094,96727
1,9.70127681891123e-13,5096,96740
2,9.70127681891123e-13,5096,96740
3,9.70127681891123e-13,5096,96740
4,9.70127681891123e-13,5096,96740
5,9.70127681891123e-13,5096,96740
6,9.70127681891123e-13,5096,96740
7,9.70127681891123e-13,5096,96740
8,9.70127681891123e-13,5096,96740
9,9.70127681891123e-13,5096,96740
10,9.70127681891123e-13,5096,96740
11,9.70127681891123e-13,5096,96740
12,9.70127681891123e-13,5096,96740
13,9.70127681891123e-13,5096,96740
14,9.70127681891123e-13,5096,96740
15,9.70127681891123e-13,5096,96740
16,9.70127681891123e-13,5096,96740
17,9.70127681891123e-13,5096,96740
18,9.70127681891123e-13,5096,96740
19,9.70127681891123e-13,5096,96740
20,9.70127681891123e-13,5096,96740
21,-130.999112310408,5096,96740
22,9.70127681891123e-13,5096,96740
23,-130.999112310408,5096,96740
1,2.91038304567337e-12,5099,96768
2,2.91038304567337e-12,5099,96768
3,2.91038304567337e-12,5099,96768
4,2.91038304567337e-12,5099,96768
5,2.91038304567337e-12,5099,96768
6,2.91038304567337e-12,5099,96768
7,2.91038304567337e-12,5099,96768
8,2.91038304567337e-12,5099,96768
9,2.91038304567337e-12,5099,96768
10,2.91038304567337e-12,5099,96768
11,2.91038304567337e-12,5099,96768
12,2.91038304567337e-12,5099,96768
13,2.91038304567337e-12,5099,96768
14,-1362.29928849149,5099,96768
15,2.91038304567337e-12,5099,96768
16,2.91038304567337e-12,5099,96768
17,2.91038304567337e-12,5099,96768
18,2.91038304567337e-12,5099,96768
19,2.91038304567337e-12,5099,96768
20,2.91038304567337e-12,5099,96768
21,2.91038304567337e-12,5099,96768
22,2.91038304567337e-12,5099,96768
23,-1362.29929067555,5099,96768
1,3.39544688661893e-12,5100,96815
2,3.39544688661893e-12,5100,96815
3,3.39544688661893e-12,5100,96815
4,3.39544688661893e-12,5100,96815
5,3.39544688661893e-12,5100,96815
6,3.39544688661893e-12,5100,96815
7,3.39544688661893e-12,5100,96815
8,3.39544688661893e-12,5100,96815
9,3.39544688661893e-12,5100,96815
10,3.39544688661893e-12,5100,96815
11,3.39544688661893e-12,5100,96815
12,3.39544688661893e-12,5100,96815
13,3.39544688661893e-12,5100,96815
14,3.39544688661893e-12,5100,96815
15,3.39544688661893e-12,5100,96815
16,3.39544688661893e-12,5100,96815
17,3.39544688661893e-12,5100,96815
18,3.39544688661893e-12,5100,96815
19,3.39544688661893e-12,5100,96815
20,3.39544688661893e-12,5100,96815
21,-102.384981223087,5100,96815
22,3.39544688661893e-12,5100,96815
23,-102.384981911906,5100,96815
1,0,5102,96816
2,0,5102,96816
3,0,5102,96816
4,0,5102,96816
5,0,5102,96816
6,-123.406962679093,5102,96816
7,0,5102,96816
8,0,5102,96816
9,0,5102,96816
10,0,5102,96816
11,0,5102,96816
12,0,5102,96816
13,0,5102,96816
14,0,5102,96816
15,0,5102,96816
16,0,5102,96816
17,0,5102,96816
18,0,5102,96816
19,0,5102,96816
20,0,5102,96816
21,0,5102,96816
22,0,5102,96816
23,-123.406962801059,5102,96816
1,-8.73114913702011e-12,5103,96822
2,-8.73114913702011e-12,5103,96822
3,-8.73114913702011e-12,5103,96822
4,-8.73114913702011e-12,5103,96822
5,-19.9008140537825,5103,96822
6,-8.73114913702011e-12,5103,96822
7,-8.73114913702011e-12,5103,96822
8,-8.73114913702011e-12,5103,96822
9,-8.73114913702011e-12,5103,96822
10,-8.73114913702011e-12,5103,96822
11,-8.73114913702011e-12,5103,96822
12,-8.73114913702011e-12,5103,96822
13,-8.73114913702011e-12,5103,96822
14,-8.73114913702011e-12,5103,96822
15,-8.73114913702011e-12,5103,96822
16,-8.73114913702011e-12,5103,96822
17,-8.73114913702011e-12,5103,96822
18,-8.73114913702011e-12,5103,96822
19,-8.73114913702011e-12,5103,96822
20,-8.73114913702011e-12,5103,96822
21,-8.73114913702011e-12,5103,96822
22,-8.73114913702011e-12,5103,96822
23,-19.9008140537825,5103,96822
1,-2.91038304567337e-12,5105,96706
2,-2.91038304567337e-12,5105,96706
3,-2.91038304567337e-12,5105,96706
4,-2.91038304567337e-12,5105,96706
5,-2.91038304567337e-12,5105,96706
6,-2.91038304567337e-12,5105,96706
7,-2.91038304567337e-12,5105,96706
8,-2.91038304567337e-12,5105,96706
9,-2.91038304567337e-12,5105,96706
10,-2.91038304567337e-12,5105,96706
11,-2.91038304567337e-12,5105,96706
12,-2.91038304567337e-12,5105,96706
13,-2.91038304567337e-12,5105,96706
14,-74.5383602070836,5105,96706
15,-2.91038304567337e-12,5105,96706
16,-2.91038304567337e-12,5105,96706
17,-2.91038304567337e-12,5105,96706
18,-2.91038304567337e-12,5105,96706
19,-2.91038304567337e-12,5105,96706
20,-2.91038304567337e-12,5105,96706
21,-2.91038304567337e-12,5105,96706
22,-2.91038304567337e-12,5105,96706
23,-74.5383602070836,5105,96706
1,3.63797880709171e-12,5112,96815
2,3.63797880709171e-12,5112,96815
3,3.63797880709171e-12,5112,96815
4,3.63797880709171e-12,5112,96815
5,3.63797880709171e-12,5112,96815
6,3.63797880709171e-12,5112,96815
7,3.63797880709171e-12,5112,96815
8,3.63797880709171e-12,5112,96815
9,3.63797880709171e-12,5112,96815
10,3.63797880709171e-12,5112,96815
11,3.63797880709171e-12,5112,96815
12,3.63797880709171e-12,5112,96815
13,3.63797880709171e-12,5112,96815
14,3.63797880709171e-12,5112,96815
15,-111.476261418534,5112,96815
16,3.63797880709171e-12,5112,96815
17,3.63797880709171e-12,5112,96815
18,3.63797880709171e-12,5112,96815
19,3.63797880709171e-12,5112,96815
20,3.63797880709171e-12,5112,96815
21,3.63797880709171e-12,5112,96815
22,3.63797880709171e-12,5112,96815
23,-111.476261486383,5112,96815
1,-6.3058299322923e-12,5114,96822
2,-6.3058299322923e-12,5114,96822
3,-119.869820799549,5114,96822
4,-6.3058299322923e-12,5114,96822
5,-6.3058299322923e-12,5114,96822
6,-6.3058299322923e-12,5114,96822
7,-6.3058299322923e-12,5114,96822
8,-6.3058299322923e-12,5114,96822
9,-6.3058299322923e-12,5114,96822
10,-6.3058299322923e-12,5114,96822
11,-6.3058299322923e-12,5114,96822
12,-6.3058299322923e-12,5114,96822
13,-6.3058299322923e-12,5114,96822
14,-6.3058299322923e-12,5114,96822
15,-6.3058299322923e-12,5114,96822
16,-6.3058299322923e-12,5114,96822
17,-6.3058299322923e-12,5114,96822
18,-6.3058299322923e-12,5114,96822
19,-6.3058299322923e-12,5114,96822
20,-6.3058299322923e-12,5114,96822
21,-6.3058299322923e-12,5114,96822
22,-6.3058299322923e-12,5114,96822
23,-119.869820799549,5114,96822
1,-9.70127681891123e-13,5116,96741
2,-9.70127681891123e-13,5116,96741
3,-9.70127681891123e-13,5116,96741
4,-9.70127681891123e-13,5116,96741
5,-9.70127681891123e-13,5116,96741
6,-9.70127681891123e-13,5116,96741
7,-9.70127681891123e-13,5116,96741
8,-9.70127681891123e-13,5116,96741
9,-9.70127681891123e-13,5116,96741
10,-9.70127681891123e-13,5116,96741
11,-9.70127681891123e-13,5116,96741
12,-9.70127681891123e-13,5116,96741
13,-9.70127681891123e-13,5116,96741
14,-9.70127681891123e-13,5116,96741
15,-19.0602217455501,5116,96741
16,-9.70127681891123e-13,5116,96741
17,-9.70127681891123e-13,5116,96741
18,-9.70127681891123e-13,5116,96741
19,-9.70127681891123e-13,5116,96741
20,-9.70127681891123e-13,5116,96741
21,-9.70127681891123e-13,5116,96741
22,-9.70127681891123e-13,5116,96741
23,-19.0602217458087,5116,96741
1,1.45519152283669e-12,5120,96789
2,1.45519152283669e-12,5120,96789
3,1.45519152283669e-12,5120,96789
4,1.45519152283669e-12,5120,96789
5,1.45519152283669e-12,5120,96789
6,1.45519152283669e-12,5120,96789
7,1.45519152283669e-12,5120,96789
8,-23.061909268144,5120,96789
9,1.45519152283669e-12,5120,96789
10,1.45519152283669e-12,5120,96789
11,1.45519152283669e-12,5120,96789
12,1.45519152283669e-12,5120,96789
13,1.45519152283669e-12,5120,96789
14,1.45519152283669e-12,5120,96789
15,1.45519152283669e-12,5120,96789
16,1.45519152283669e-12,5120,96789
17,1.45519152283669e-12,5120,96789
18,1.45519152283669e-12,5120,96789
19,1.45519152283669e-12,5120,96789
20,1.45519152283669e-12,5120,96789
21,1.45519152283669e-12,5120,96789
22,1.45519152283669e-12,5120,96789
23,-23.061909268144,5120,96789
1,-9.70127681891123e-13,5121,96746
2,-29.1475754212387,5121,96746
3,-9.70127681891123e-13,5121,96746
4,-9.70127681891123e-13,5121,96746
5,-9.70127681891123e-13,5121,96746
6,-9.70127681891123e-13,5121,96746
7,-9.70127681891123e-13,5121,96746
8,-9.70127681891123e-13,5121,96746
9,-9.70127681891123e-13,5121,96746
10,-9.70127681891123e-13,5121,96746
11,-9.70127681891123e-13,5121,96746
12,-9.70127681891123e-13,5121,96746
13,-9.70127681891123e-13,5121,96746
14,-9.70127681891123e-13,5121,96746
15,-9.70127681891123e-13,5121,96746
16,-9.70127681891123e-13,5121,96746
17,-9.70127681891123e-13,5121,96746
18,-9.70127681891123e-13,5121,96746
19,-9.70127681891123e-13,5121,96746
20,-9.70127681891123e-13,5121,96746
21,-9.70127681891123e-13,5121,96746
22,-9.70127681891123e-13,5121,96746
23,-29.1475754218331,5121,96746
1,-2.13428090016047e-11,5128,96744
2,-2.13428090016047e-11,5128,96744
3,-2.13428090016047e-11,5128,96744
4,-2.13428090016047e-11,5128,96744
5,-2.13428090016047e-11,5128,96744
6,-2.13428090016047e-11,5128,96744
7,-2.13428090016047e-11,5128,96744
8,-2.13428090016047e-11,5128,96744
9,-2.13428090016047e-11,5128,96744
10,-2.13428090016047e-11,5128,96744
11,-2.13428090016047e-11,5128,96744
12,-2.13428090016047e-11,5128,96744
13,-2.13428090016047e-11,5128,96744
14,-35.0869605672716,5128,96744
15,-2.13428090016047e-11,5128,96744
16,-2.13428090016047e-11,5128,96744
17,-2.13428090016047e-11,5128,96744
18,-2.13428090016047e-11,5128,96744
19,-2.13428090016047e-11,5128,96744
20,-2.13428090016047e-11,5128,96744
21,-2.13428090016047e-11,5128,96744
22,-2.13428090016047e-11,5128,96744
23,-35.0869605673453,5128,96744
1,-4.36557456851006e-12,5132,96744
2,-4.36557456851006e-12,5132,96744
3,-4.36557456851006e-12,5132,96744
4,-4.36557456851006e-12,5132,96744
5,-4.36557456851006e-12,5132,96744
6,-4.36557456851006e-12,5132,96744
7,-4.36557456851006e-12,5132,96744
8,-4.36557456851006e-12,5132,96744
9,-4.36557456851006e-12,5132,96744
10,-4.36557456851006e-12,5132,96744
11,-4.36557456851006e-12,5132,96744
12,-4.36557456851006e-12,5132,96744
13,-4.36557456851006e-12,5132,96744
14,-35.8577199412966,5132,96744
15,-4.36557456851006e-12,5132,96744
16,-4.36557456851006e-12,5132,96744
17,-4.36557456851006e-12,5132,96744
18,-4.36557456851006e-12,5132,96744
19,-4.36557456851006e-12,5132,96744
20,-4.36557456851006e-12,5132,96744
21,-4.36557456851006e-12,5132,96744
22,-4.36557456851006e-12,5132,96744
23,-35.8577199412966,5132,96744
1,-1.01863406598568e-11,5134,96818
2,-1.01863406598568e-11,5134,96818
3,-1.01863406598568e-11,5134,96818
4,-1.01863406598568e-11,5134,96818
5,-1.01863406598568e-11,5134,96818
6,-1.01863406598568e-11,5134,96818
7,-1.01863406598568e-11,5134,96818
8,-1.01863406598568e-11,5134,96818
9,-1.01863406598568e-11,5134,96818
10,-1.01863406598568e-11,5134,96818
11,-1.01863406598568e-11,5134,96818
12,-1.01863406598568e-11,5134,96818
13,-1.01863406598568e-11,5134,96818
14,-22.5887537527252,5134,96818
15,-1.01863406598568e-11,5134,96818
16,-1.01863406598568e-11,5134,96818
17,-1.01863406598568e-11,5134,96818
18,-1.01863406598568e-11,5134,96818
19,-1.01863406598568e-11,5134,96818
20,-1.01863406598568e-11,5134,96818
21,-1.01863406598568e-11,5134,96818
22,-1.01863406598568e-11,5134,96818
23,-22.5887537527252,5134,96818
1,-4.85063840945562e-13,5136,96793
2,-4.85063840945562e-13,5136,96793
3,-4.85063840945562e-13,5136,96793
4,-4.85063840945562e-13,5136,96793
5,-4.85063840945562e-13,5136,96793
6,-4.85063840945562e-13,5136,96793
7,-4.85063840945562e-13,5136,96793
8,-4.85063840945562e-13,5136,96793
9,-4.85063840945562e-13,5136,96793
10,-4.85063840945562e-13,5136,96793
11,-4.85063840945562e-13,5136,96793
12,-4.85063840945562e-13,5136,96793
13,-4.85063840945562e-13,5136,96793
14,-4.85063840945562e-13,5136,96793
15,-4.85063840945562e-13,5136,96793
16,-4.85063840945562e-13,5136,96793
17,-4.85063840945562e-13,5136,96793
18,-4.85063840945562e-13,5136,96793
19,-4.85063840945562e-13,5136,96793
20,-121.914506070639,5136,96793
21,-4.85063840945562e-13,5136,96793
22,-4.85063840945562e-13,5136,96793
23,-121.914506070639,5136,96793
1,-1.94025536378225e-12,5140,96815
2,-1.94025536378225e-12,5140,96815
3,-1.94025536378225e-12,5140,96815
4,-1.94025536378225e-12,5140,96815
5,-1.94025536378225e-12,5140,96815
6,-1.94025536378225e-12,5140,96815
7,-1.94025536378225e-12,5140,96815
8,-19.5267370349858,5140,96815
9,-1.94025536378225e-12,5140,96815
10,-1.94025536378225e-12,5140,96815
11,-1.94025536378225e-12,5140,96815
12,-1.94025536378225e-12,5140,96815
13,-1.94025536378225e-12,5140,96815
14,-1.94025536378225e-12,5140,96815
15,-1.94025536378225e-12,5140,96815
16,-1.94025536378225e-12,5140,96815
17,-1.94025536378225e-12,5140,96815
18,-1.94025536378225e-12,5140,96815
19,-1.94025536378225e-12,5140,96815
20,-1.94025536378225e-12,5140,96815
21,-1.94025536378225e-12,5140,96815
22,-1.94025536378225e-12,5140,96815
23,-19.526737035817,5140,96815
1,-1.01863406598568e-11,5141,96818
2,-1.01863406598568e-11,5141,96818
3,-1.01863406598568e-11,5141,96818
4,-1.01863406598568e-11,5141,96818
5,-1.01863406598568e-11,5141,96818
6,-1.01863406598568e-11,5141,96818
7,-1.01863406598568e-11,5141,96818
8,-1.01863406598568e-11,5141,96818
9,-1.01863406598568e-11,5141,96818
