"site","mean_value","id","zip"
20,-8.73114913702011e-12,5407,96818
21,-8.73114913702011e-12,5407,96818
22,-19.7861646298921,5407,96818
1,-5.33570225040118e-12,5414,96816
2,-5.33570225040118e-12,5414,96816
3,-5.33570225040118e-12,5414,96816
4,-5.33570225040118e-12,5414,96816
5,-5.33570225040118e-12,5414,96816
6,-5.33570225040118e-12,5414,96816
7,-5.33570225040118e-12,5414,96816
8,-24.5041669251014,5414,96816
9,-5.33570225040118e-12,5414,96816
10,-5.33570225040118e-12,5414,96816
11,-5.33570225040118e-12,5414,96816
12,-5.33570225040118e-12,5414,96816
13,-27.2187618418063,5414,96816
14,-5.33570225040118e-12,5414,96816
15,-5.33570225040118e-12,5414,96816
16,-5.33570225040118e-12,5414,96816
17,-5.33570225040118e-12,5414,96816
18,-5.33570225040118e-12,5414,96816
19,-5.33570225040118e-12,5414,96816
20,-5.33570225040118e-12,5414,96816
21,-5.33570225040118e-12,5414,96816
22,-51.8117687286892,5414,96816
1,-1.16415321826935e-11,5416,96782
2,-1.16415321826935e-11,5416,96782
3,-1.16415321826935e-11,5416,96782
4,-1.16415321826935e-11,5416,96782
5,-1.16415321826935e-11,5416,96782
6,-1.16415321826935e-11,5416,96782
7,-1.16415321826935e-11,5416,96782
8,-1.16415321826935e-11,5416,96782
9,-1.16415321826935e-11,5416,96782
10,-1.16415321826935e-11,5416,96782
11,-1.16415321826935e-11,5416,96782
12,-1.16415321826935e-11,5416,96782
13,-158.64750518673,5416,96782
14,-1.16415321826935e-11,5416,96782
15,-1.16415321826935e-11,5416,96782
16,-1.16415321826935e-11,5416,96782
17,-1.16415321826935e-11,5416,96782
18,-1.16415321826935e-11,5416,96782
19,-1.16415321826935e-11,5416,96782
20,-1.16415321826935e-11,5416,96782
21,-1.16415321826935e-11,5416,96782
22,-158.64750518673,5416,96782
1,-9.70127681891123e-13,5422,96727
2,-9.70127681891123e-13,5422,96727
3,-9.70127681891123e-13,5422,96727
4,-9.70127681891123e-13,5422,96727
5,-9.70127681891123e-13,5422,96727
6,-9.70127681891123e-13,5422,96727
7,-24.7267977612545,5422,96727
8,-9.70127681891123e-13,5422,96727
9,-9.70127681891123e-13,5422,96727
10,-9.70127681891123e-13,5422,96727
11,-9.70127681891123e-13,5422,96727
12,-9.70127681891123e-13,5422,96727
13,-9.70127681891123e-13,5422,96727
14,-9.70127681891123e-13,5422,96727
15,-9.70127681891123e-13,5422,96727
16,-9.70127681891123e-13,5422,96727
17,-9.70127681891123e-13,5422,96727
18,-9.70127681891123e-13,5422,96727
19,-9.70127681891123e-13,5422,96727
20,-9.70127681891123e-13,5422,96727
21,-9.70127681891123e-13,5422,96727
22,-24.7267977614482,5422,96727
1,9.70127681891123e-13,5426,96740
2,9.70127681891123e-13,5426,96740
3,9.70127681891123e-13,5426,96740
4,9.70127681891123e-13,5426,96740
5,9.70127681891123e-13,5426,96740
6,9.70127681891123e-13,5426,96740
7,9.70127681891123e-13,5426,96740
8,9.70127681891123e-13,5426,96740
9,9.70127681891123e-13,5426,96740
10,9.70127681891123e-13,5426,96740
11,9.70127681891123e-13,5426,96740
12,9.70127681891123e-13,5426,96740
13,9.70127681891123e-13,5426,96740
14,9.70127681891123e-13,5426,96740
15,9.70127681891123e-13,5426,96740
16,9.70127681891123e-13,5426,96740
17,9.70127681891123e-13,5426,96740
18,9.70127681891123e-13,5426,96740
19,-96.1898432514034,5426,96740
20,9.70127681891123e-13,5426,96740
21,9.70127681891123e-13,5426,96740
22,-96.1898432514034,5426,96740
1,-1.06714045008024e-11,5429,96789
2,-1.06714045008024e-11,5429,96789
3,-1.06714045008024e-11,5429,96789
4,-1.06714045008024e-11,5429,96789
5,-1.06714045008024e-11,5429,96789
6,-1.06714045008024e-11,5429,96789
7,-1.06714045008024e-11,5429,96789
8,-1.06714045008024e-11,5429,96789
9,-11.1075130165302,5429,96789
10,-1.06714045008024e-11,5429,96789
11,-1.06714045008024e-11,5429,96789
12,-1.06714045008024e-11,5429,96789
13,-1.06714045008024e-11,5429,96789
14,-1.06714045008024e-11,5429,96789
15,-1.06714045008024e-11,5429,96789
16,-1.06714045008024e-11,5429,96789
17,-1.06714045008024e-11,5429,96789
18,-1.06714045008024e-11,5429,96789
19,-1.06714045008024e-11,5429,96789
20,-1.06714045008024e-11,5429,96789
21,-1.06714045008024e-11,5429,96789
22,-11.1075130165302,5429,96789
1,-6.3058299322923e-12,5430,96781
2,-6.3058299322923e-12,5430,96781
3,-6.3058299322923e-12,5430,96781
4,-6.3058299322923e-12,5430,96781
5,-6.3058299322923e-12,5430,96781
6,-6.3058299322923e-12,5430,96781
7,-25.8561917262411,5430,96781
8,-6.3058299322923e-12,5430,96781
9,-6.3058299322923e-12,5430,96781
10,-6.3058299322923e-12,5430,96781
11,-6.3058299322923e-12,5430,96781
12,-6.3058299322923e-12,5430,96781
13,-6.3058299322923e-12,5430,96781
14,-6.3058299322923e-12,5430,96781
15,-6.3058299322923e-12,5430,96781
16,-6.3058299322923e-12,5430,96781
17,-6.3058299322923e-12,5430,96781
18,-6.3058299322923e-12,5430,96781
19,-6.3058299322923e-12,5430,96781
20,-6.3058299322923e-12,5430,96781
21,-6.3058299322923e-12,5430,96781
22,-25.8561917346754,5430,96781
1,-1.26116598645846e-11,5432,96744
2,-1.26116598645846e-11,5432,96744
3,-1.26116598645846e-11,5432,96744
4,-1.26116598645846e-11,5432,96744
5,-1.26116598645846e-11,5432,96744
6,-1.26116598645846e-11,5432,96744
7,-1.26116598645846e-11,5432,96744
8,-1.26116598645846e-11,5432,96744
9,-1.26116598645846e-11,5432,96744
10,-1.26116598645846e-11,5432,96744
11,-1.26116598645846e-11,5432,96744
12,-1.26116598645846e-11,5432,96744
13,-115.606942512911,5432,96744
14,-1.26116598645846e-11,5432,96744
15,-1.26116598645846e-11,5432,96744
16,-1.26116598645846e-11,5432,96744
17,-1.26116598645846e-11,5432,96744
18,-1.26116598645846e-11,5432,96744
19,-1.26116598645846e-11,5432,96744
20,-1.26116598645846e-11,5432,96744
21,-1.26116598645846e-11,5432,96744
22,-115.606942512911,5432,96744
1,-3.88051072756449e-12,5434,96734
2,-3.88051072756449e-12,5434,96734
3,-3.88051072756449e-12,5434,96734
4,-3.88051072756449e-12,5434,96734
5,-3.88051072756449e-12,5434,96734
6,-3.88051072756449e-12,5434,96734
7,-3.88051072756449e-12,5434,96734
8,-3.88051072756449e-12,5434,96734
9,-3.88051072756449e-12,5434,96734
10,-3.88051072756449e-12,5434,96734
11,-3.88051072756449e-12,5434,96734
12,-3.88051072756449e-12,5434,96734
13,-32.034341776778,5434,96734
14,-3.88051072756449e-12,5434,96734
15,-3.88051072756449e-12,5434,96734
16,-3.88051072756449e-12,5434,96734
17,-3.88051072756449e-12,5434,96734
18,-3.88051072756449e-12,5434,96734
19,-3.88051072756449e-12,5434,96734
20,-3.88051072756449e-12,5434,96734
21,-3.88051072756449e-12,5434,96734
22,-32.034341776778,5434,96734
1,-7.76102145512899e-12,5440,96743
2,-7.76102145512899e-12,5440,96743
3,-7.76102145512899e-12,5440,96743
4,-7.76102145512899e-12,5440,96743
5,-7.76102145512899e-12,5440,96743
6,-7.76102145512899e-12,5440,96743
7,-7.76102145512899e-12,5440,96743
8,-7.76102145512899e-12,5440,96743
9,-7.76102145512899e-12,5440,96743
10,-7.76102145512899e-12,5440,96743
11,-7.76102145512899e-12,5440,96743
12,-7.76102145512899e-12,5440,96743
13,-7.76102145512899e-12,5440,96743
14,-7.76102145512899e-12,5440,96743
15,-7.76102145512899e-12,5440,96743
16,-7.76102145512899e-12,5440,96743
17,-7.76102145512899e-12,5440,96743
18,-7.76102145512899e-12,5440,96743
19,-152.543916761807,5440,96743
20,-7.76102145512899e-12,5440,96743
21,-7.76102145512899e-12,5440,96743
22,-152.543916766943,5440,96743
1,-5.82076609134674e-12,5445,96734
2,-5.82076609134674e-12,5445,96734
3,-5.82076609134674e-12,5445,96734
4,-5.82076609134674e-12,5445,96734
5,-5.82076609134674e-12,5445,96734
6,-5.82076609134674e-12,5445,96734
7,-5.82076609134674e-12,5445,96734
8,-27.6889219049495,5445,96734
9,-5.82076609134674e-12,5445,96734
10,-5.82076609134674e-12,5445,96734
11,-5.82076609134674e-12,5445,96734
12,-5.82076609134674e-12,5445,96734
13,-5.82076609134674e-12,5445,96734
14,-5.82076609134674e-12,5445,96734
15,-5.82076609134674e-12,5445,96734
16,-5.82076609134674e-12,5445,96734
17,-5.82076609134674e-12,5445,96734
18,-5.82076609134674e-12,5445,96734
19,-5.82076609134674e-12,5445,96734
20,-5.82076609134674e-12,5445,96734
21,-5.82076609134674e-12,5445,96734
22,-27.6889219049495,5445,96734
1,-6.79089377323786e-12,5455,96706
2,-6.79089377323786e-12,5455,96706
3,-6.79089377323786e-12,5455,96706
4,-6.79089377323786e-12,5455,96706
5,-6.79089377323786e-12,5455,96706
6,-6.79089377323786e-12,5455,96706
7,-6.79089377323786e-12,5455,96706
8,-6.79089377323786e-12,5455,96706
9,-6.79089377323786e-12,5455,96706
10,-6.79089377323786e-12,5455,96706
11,-6.79089377323786e-12,5455,96706
12,-6.79089377323786e-12,5455,96706
13,-151.742940074462,5455,96706
14,-6.79089377323786e-12,5455,96706
15,-6.79089377323786e-12,5455,96706
16,-6.79089377323786e-12,5455,96706
17,-6.79089377323786e-12,5455,96706
18,-6.79089377323786e-12,5455,96706
19,-6.79089377323786e-12,5455,96706
20,-6.79089377323786e-12,5455,96706
21,-6.79089377323786e-12,5455,96706
22,-151.742940074542,5455,96706
1,-46.736871513003,5456,96740
2,-4.36557456851006e-12,5456,96740
3,-4.36557456851006e-12,5456,96740
4,-4.36557456851006e-12,5456,96740
5,-4.36557456851006e-12,5456,96740
6,-4.36557456851006e-12,5456,96740
7,-4.36557456851006e-12,5456,96740
8,-4.36557456851006e-12,5456,96740
9,-4.36557456851006e-12,5456,96740
10,-4.36557456851006e-12,5456,96740
11,-4.36557456851006e-12,5456,96740
12,-4.36557456851006e-12,5456,96740
13,-4.36557456851006e-12,5456,96740
14,-4.36557456851006e-12,5456,96740
15,-4.36557456851006e-12,5456,96740
16,-4.36557456851006e-12,5456,96740
17,-4.36557456851006e-12,5456,96740
18,-4.36557456851006e-12,5456,96740
19,-4.36557456851006e-12,5456,96740
20,-4.36557456851006e-12,5456,96740
21,-4.36557456851006e-12,5456,96740
22,-46.7368715311386,5456,96740
1,-4.85063840945562e-12,5459,96701
2,-4.85063840945562e-12,5459,96701
3,-4.85063840945562e-12,5459,96701
4,-4.85063840945562e-12,5459,96701
5,-4.85063840945562e-12,5459,96701
6,-4.85063840945562e-12,5459,96701
7,-4.85063840945562e-12,5459,96701
8,-4.85063840945562e-12,5459,96701
9,-4.85063840945562e-12,5459,96701
10,-4.85063840945562e-12,5459,96701
11,-4.85063840945562e-12,5459,96701
12,-5.72042732691431,5459,96701
13,-4.85063840945562e-12,5459,96701
14,-4.85063840945562e-12,5459,96701
15,-4.85063840945562e-12,5459,96701
16,-4.85063840945562e-12,5459,96701
17,-4.85063840945562e-12,5459,96701
18,-4.85063840945562e-12,5459,96701
19,-4.85063840945562e-12,5459,96701
20,-4.85063840945562e-12,5459,96701
21,-4.85063840945562e-12,5459,96701
22,-5.72042732691431,5459,96701
1,-9.70127681891123e-12,5465,96734
2,-9.70127681891123e-12,5465,96734
3,-9.70127681891123e-12,5465,96734
4,-9.70127681891123e-12,5465,96734
5,-9.70127681891123e-12,5465,96734
6,-9.70127681891123e-12,5465,96734
7,-9.70127681891123e-12,5465,96734
8,-9.70127681891123e-12,5465,96734
9,-9.70127681891123e-12,5465,96734
10,-9.70127681891123e-12,5465,96734
11,-9.70127681891123e-12,5465,96734
12,-9.70127681891123e-12,5465,96734
13,-30.6490455573527,5465,96734
14,-9.70127681891123e-12,5465,96734
15,-9.70127681891123e-12,5465,96734
16,-9.70127681891123e-12,5465,96734
17,-9.70127681891123e-12,5465,96734
18,-9.70127681891123e-12,5465,96734
19,-9.70127681891123e-12,5465,96734
20,-9.70127681891123e-12,5465,96734
21,-9.70127681891123e-12,5465,96734
22,-30.6490455573527,5465,96734
1,-9.21621297796567e-12,5470,96726
2,-9.21621297796567e-12,5470,96726
3,-9.21621297796567e-12,5470,96726
4,-9.21621297796567e-12,5470,96726
5,-9.21621297796567e-12,5470,96726
6,-9.21621297796567e-12,5470,96726
7,-9.21621297796567e-12,5470,96726
8,-9.21621297796567e-12,5470,96726
9,-9.21621297796567e-12,5470,96726
10,-9.21621297796567e-12,5470,96726
11,-9.21621297796567e-12,5470,96726
12,-9.21621297796567e-12,5470,96726
13,-9.21621297796567e-12,5470,96726
14,-9.21621297796567e-12,5470,96726
15,-9.21621297796567e-12,5470,96726
16,-9.21621297796567e-12,5470,96726
17,-9.21621297796567e-12,5470,96726
18,-9.21621297796567e-12,5470,96726
19,-38.0851117791875,5470,96726
20,-9.21621297796567e-12,5470,96726
21,-9.21621297796567e-12,5470,96726
22,-38.0851117791875,5470,96726
1,-6.79089377323786e-12,5481,96741
2,-6.79089377323786e-12,5481,96741
3,-6.79089377323786e-12,5481,96741
4,-6.79089377323786e-12,5481,96741
5,-6.79089377323786e-12,5481,96741
6,-6.79089377323786e-12,5481,96741
7,-6.79089377323786e-12,5481,96741
8,-6.79089377323786e-12,5481,96741
9,-6.79089377323786e-12,5481,96741
10,-6.79089377323786e-12,5481,96741
11,-6.79089377323786e-12,5481,96741
12,-6.79089377323786e-12,5481,96741
13,-6.79089377323786e-12,5481,96741
14,-6.79089377323786e-12,5481,96741
15,-6.79089377323786e-12,5481,96741
16,-58.4673981627742,5481,96741
17,-6.79089377323786e-12,5481,96741
18,-6.79089377323786e-12,5481,96741
19,-6.79089377323786e-12,5481,96741
20,-6.79089377323786e-12,5481,96741
21,-6.79089377323786e-12,5481,96741
22,-58.4673981645445,5481,96741
1,-3.15291496614615e-12,5488,96781
2,-3.15291496614615e-12,5488,96781
3,-3.15291496614615e-12,5488,96781
4,-3.15291496614615e-12,5488,96781
5,-3.15291496614615e-12,5488,96781
6,-3.15291496614615e-12,5488,96781
7,-3.15291496614615e-12,5488,96781
8,-3.15291496614615e-12,5488,96781
9,-3.15291496614615e-12,5488,96781
10,-3.15291496614615e-12,5488,96781
11,-3.15291496614615e-12,5488,96781
12,-3.15291496614615e-12,5488,96781
13,-3.15291496614615e-12,5488,96781
14,-3.15291496614615e-12,5488,96781
15,-3.15291496614615e-12,5488,96781
16,-3.15291496614615e-12,5488,96781
17,-3.15291496614615e-12,5488,96781
18,-3.15291496614615e-12,5488,96781
19,-21.02827879472,5488,96781
20,-3.15291496614615e-12,5488,96781
21,-3.15291496614615e-12,5488,96781
22,-21.02827879472,5488,96781
1,-7.27595761418343e-12,5491,96786
2,-7.27595761418343e-12,5491,96786
3,-7.27595761418343e-12,5491,96786
4,-7.27595761418343e-12,5491,96786
5,-7.27595761418343e-12,5491,96786
6,-7.27595761418343e-12,5491,96786
7,-7.27595761418343e-12,5491,96786
8,-7.27595761418343e-12,5491,96786
9,-7.27595761418343e-12,5491,96786
10,-7.27595761418343e-12,5491,96786
11,-7.27595761418343e-12,5491,96786
12,-7.27595761418343e-12,5491,96786
13,-21.5539745927211,5491,96786
14,-7.27595761418343e-12,5491,96786
15,-7.27595761418343e-12,5491,96786
16,-7.27595761418343e-12,5491,96786
17,-7.27595761418343e-12,5491,96786
18,-7.27595761418343e-12,5491,96786
19,-7.27595761418343e-12,5491,96786
20,-7.27595761418343e-12,5491,96786
21,-7.27595761418343e-12,5491,96786
22,-21.5539745927211,5491,96786
1,-6.54836185276508e-12,5498,96720
2,-6.54836185276508e-12,5498,96720
3,-6.54836185276508e-12,5498,96720
4,-6.54836185276508e-12,5498,96720
5,-6.54836185276508e-12,5498,96720
6,-6.54836185276508e-12,5498,96720
7,-6.54836185276508e-12,5498,96720
8,-6.54836185276508e-12,5498,96720
9,-6.54836185276508e-12,5498,96720
10,-6.54836185276508e-12,5498,96720
11,-6.54836185276508e-12,5498,96720
12,-6.54836185276508e-12,5498,96720
13,-6.54836185276508e-12,5498,96720
14,-6.54836185276508e-12,5498,96720
15,-6.54836185276508e-12,5498,96720
16,-6.54836185276508e-12,5498,96720
17,-6.54836185276508e-12,5498,96720
18,-6.54836185276508e-12,5498,96720
19,-27.5500865576015,5498,96720
20,-6.54836185276508e-12,5498,96720
21,-6.54836185276508e-12,5498,96720
22,-27.5500865633655,5498,96720
1,0,5507,96782
2,0,5507,96782
3,0,5507,96782
4,0,5507,96782
5,0,5507,96782
6,0,5507,96782
7,0,5507,96782
8,0,5507,96782
9,0,5507,96782
10,0,5507,96782
11,0,5507,96782
12,0,5507,96782
13,-76.4053659285952,5507,96782
14,0,5507,96782
15,0,5507,96782
16,0,5507,96782
17,0,5507,96782
18,0,5507,96782
19,0,5507,96782
20,0,5507,96782
21,0,5507,96782
22,-76.4053659285952,5507,96782
1,-6.79089377323786e-12,5513,96740
2,-6.79089377323786e-12,5513,96740
3,-6.79089377323786e-12,5513,96740
4,-6.79089377323786e-12,5513,96740
5,-6.79089377323786e-12,5513,96740
6,-6.79089377323786e-12,5513,96740
7,-6.79089377323786e-12,5513,96740
8,-6.79089377323786e-12,5513,96740
9,-6.79089377323786e-12,5513,96740
10,-6.79089377323786e-12,5513,96740
11,-6.79089377323786e-12,5513,96740
12,-6.79089377323786e-12,5513,96740
13,-6.79089377323786e-12,5513,96740
14,-6.79089377323786e-12,5513,96740
15,-6.79089377323786e-12,5513,96740
16,-6.79089377323786e-12,5513,96740
17,-6.79089377323786e-12,5513,96740
18,-6.79089377323786e-12,5513,96740
19,-25.8776858152993,5513,96740
20,-6.79089377323786e-12,5513,96740
21,-6.79089377323786e-12,5513,96740
22,-25.8776858249868,5513,96740
1,-1.64921705921491e-11,5514,96744
2,-1.64921705921491e-11,5514,96744
3,-1.64921705921491e-11,5514,96744
4,-1.64921705921491e-11,5514,96744
5,-1.64921705921491e-11,5514,96744
6,-1.64921705921491e-11,5514,96744
7,-1.64921705921491e-11,5514,96744
8,-1.64921705921491e-11,5514,96744
9,-1.64921705921491e-11,5514,96744
10,-1.64921705921491e-11,5514,96744
11,-1.64921705921491e-11,5514,96744
12,-1.64921705921491e-11,5514,96744
13,-32.4452962210198,5514,96744
14,-1.64921705921491e-11,5514,96744
15,-1.64921705921491e-11,5514,96744
16,-1.64921705921491e-11,5514,96744
17,-1.64921705921491e-11,5514,96744
18,-1.64921705921491e-11,5514,96744
19,-1.64921705921491e-11,5514,96744
20,-1.64921705921491e-11,5514,96744
21,-1.64921705921491e-11,5514,96744
22,-32.4452962210198,5514,96744
1,2.42531920472781e-12,5528,96755
2,2.42531920472781e-12,5528,96755
3,2.42531920472781e-12,5528,96755
4,2.42531920472781e-12,5528,96755
5,2.42531920472781e-12,5528,96755
6,2.42531920472781e-12,5528,96755
7,2.42531920472781e-12,5528,96755
8,2.42531920472781e-12,5528,96755
9,2.42531920472781e-12,5528,96755
10,2.42531920472781e-12,5528,96755
11,2.42531920472781e-12,5528,96755
12,2.42531920472781e-12,5528,96755
13,2.42531920472781e-12,5528,96755
14,2.42531920472781e-12,5528,96755
15,2.42531920472781e-12,5528,96755
16,2.42531920472781e-12,5528,96755
17,2.42531920472781e-12,5528,96755
18,2.42531920472781e-12,5528,96755
19,-24.0428327361461,5528,96755
20,2.42531920472781e-12,5528,96755
21,2.42531920472781e-12,5528,96755
22,-24.0428327361461,5528,96755
1,-5.0931703299284e-12,5532,96720
2,-5.0931703299284e-12,5532,96720
3,-5.0931703299284e-12,5532,96720
4,-5.0931703299284e-12,5532,96720
5,-5.0931703299284e-12,5532,96720
6,-5.0931703299284e-12,5532,96720
7,-5.0931703299284e-12,5532,96720
8,-5.0931703299284e-12,5532,96720
9,-5.0931703299284e-12,5532,96720
10,-5.0931703299284e-12,5532,96720
11,-5.0931703299284e-12,5532,96720
12,-5.0931703299284e-12,5532,96720
13,-5.0931703299284e-12,5532,96720
14,-5.0931703299284e-12,5532,96720
15,-5.0931703299284e-12,5532,96720
16,-5.0931703299284e-12,5532,96720
17,-5.0931703299284e-12,5532,96720
18,-5.0931703299284e-12,5532,96720
19,-26.0075543648797,5532,96720
20,-5.0931703299284e-12,5532,96720
21,-5.0931703299284e-12,5532,96720
22,-26.0075543732404,5532,96720
1,-7.76102145512899e-12,5544,96789
2,-7.76102145512899e-12,5544,96789
3,-7.76102145512899e-12,5544,96789
4,-7.76102145512899e-12,5544,96789
5,-7.76102145512899e-12,5544,96789
6,-7.76102145512899e-12,5544,96789
7,-7.76102145512899e-12,5544,96789
8,-7.76102145512899e-12,5544,96789
9,-7.76102145512899e-12,5544,96789
10,-7.76102145512899e-12,5544,96789
11,-7.76102145512899e-12,5544,96789
12,-7.76102145512899e-12,5544,96789
13,-25.99758025717,5544,96789
14,-7.76102145512899e-12,5544,96789
15,-7.76102145512899e-12,5544,96789
16,-7.76102145512899e-12,5544,96789
17,-7.76102145512899e-12,5544,96789
18,-7.76102145512899e-12,5544,96789
19,-7.76102145512899e-12,5544,96789
20,-7.76102145512899e-12,5544,96789
21,-7.76102145512899e-12,5544,96789
22,-25.9975802614989,5544,96789
1,-5.33570225040118e-12,5546,96712
2,-5.33570225040118e-12,5546,96712
3,-5.33570225040118e-12,5546,96712
4,-5.33570225040118e-12,5546,96712
5,-5.33570225040118e-12,5546,96712
6,-5.33570225040118e-12,5546,96712
7,-5.33570225040118e-12,5546,96712
8,-5.33570225040118e-12,5546,96712
9,-5.33570225040118e-12,5546,96712
10,-5.33570225040118e-12,5546,96712
11,-5.33570225040118e-12,5546,96712
12,-5.33570225040118e-12,5546,96712
13,-112.838643673974,5546,96712
14,-5.33570225040118e-12,5546,96712
15,-5.33570225040118e-12,5546,96712
16,-5.33570225040118e-12,5546,96712
17,-5.33570225040118e-12,5546,96712
18,-5.33570225040118e-12,5546,96712
19,-5.33570225040118e-12,5546,96712
20,-5.33570225040118e-12,5546,96712
21,-5.33570225040118e-12,5546,96712
22,-112.838643673974,5546,96712
1,-1.01863406598568e-11,5551,96740
2,-1.01863406598568e-11,5551,96740
3,-1.01863406598568e-11,5551,96740
4,-1.01863406598568e-11,5551,96740
5,-1.01863406598568e-11,5551,96740
6,-1.01863406598568e-11,5551,96740
7,-1.01863406598568e-11,5551,96740
8,-1.01863406598568e-11,5551,96740
