"site","mean_value","id","zip"
7,-1.94025536378225e-12,3060,96791
8,-1.94025536378225e-12,3060,96791
9,-1.94025536378225e-12,3060,96791
10,-1.94025536378225e-12,3060,96791
11,-1.94025536378225e-12,3060,96791
12,-1.94025536378225e-12,3060,96791
13,-1.94025536378225e-12,3060,96791
14,-26.2333273165563,3060,96791
15,-1.94025536378225e-12,3060,96791
16,-1.94025536378225e-12,3060,96791
17,-1.94025536378225e-12,3060,96791
18,-1.94025536378225e-12,3060,96791
19,-1.94025536378225e-12,3060,96791
20,-1.94025536378225e-12,3060,96791
21,-1.94025536378225e-12,3060,96791
22,-1.94025536378225e-12,3060,96791
23,-26.2333273165563,3060,96791
1,-5.82076609134674e-12,3067,96797
2,-5.82076609134674e-12,3067,96797
3,-5.82076609134674e-12,3067,96797
4,-5.82076609134674e-12,3067,96797
5,-5.82076609134674e-12,3067,96797
6,-5.82076609134674e-12,3067,96797
7,-5.82076609134674e-12,3067,96797
8,-5.82076609134674e-12,3067,96797
9,-5.82076609134674e-12,3067,96797
10,-5.82076609134674e-12,3067,96797
11,-5.82076609134674e-12,3067,96797
12,-5.82076609134674e-12,3067,96797
13,-5.82076609134674e-12,3067,96797
14,-22.6439024054702,3067,96797
15,-5.82076609134674e-12,3067,96797
16,-5.82076609134674e-12,3067,96797
17,-5.82076609134674e-12,3067,96797
18,-5.82076609134674e-12,3067,96797
19,-5.82076609134674e-12,3067,96797
20,-5.82076609134674e-12,3067,96797
21,-5.82076609134674e-12,3067,96797
22,-5.82076609134674e-12,3067,96797
23,-22.6439024054702,3067,96797
1,-2.91038304567337e-12,3073,96746
2,-2.91038304567337e-12,3073,96746
3,-2.91038304567337e-12,3073,96746
4,-2.91038304567337e-12,3073,96746
5,-2.91038304567337e-12,3073,96746
6,-2.91038304567337e-12,3073,96746
7,-2.91038304567337e-12,3073,96746
8,-2.91038304567337e-12,3073,96746
9,-2.91038304567337e-12,3073,96746
10,-2.91038304567337e-12,3073,96746
11,-2.91038304567337e-12,3073,96746
12,-2.91038304567337e-12,3073,96746
13,-2.91038304567337e-12,3073,96746
14,-2.91038304567337e-12,3073,96746
15,-30.0469111527418,3073,96746
16,-2.91038304567337e-12,3073,96746
17,-2.91038304567337e-12,3073,96746
18,-2.91038304567337e-12,3073,96746
19,-2.91038304567337e-12,3073,96746
20,-2.91038304567337e-12,3073,96746
21,-2.91038304567337e-12,3073,96746
22,-2.91038304567337e-12,3073,96746
23,-30.0469111527418,3073,96746
1,1.94025536378225e-12,3076,96766
2,1.94025536378225e-12,3076,96766
3,1.94025536378225e-12,3076,96766
4,1.94025536378225e-12,3076,96766
5,1.94025536378225e-12,3076,96766
6,1.94025536378225e-12,3076,96766
7,1.94025536378225e-12,3076,96766
8,1.94025536378225e-12,3076,96766
9,1.94025536378225e-12,3076,96766
10,1.94025536378225e-12,3076,96766
11,1.94025536378225e-12,3076,96766
12,1.94025536378225e-12,3076,96766
13,1.94025536378225e-12,3076,96766
14,1.94025536378225e-12,3076,96766
15,-21.3519812881601,3076,96766
16,1.94025536378225e-12,3076,96766
17,-20.8736906752049,3076,96766
18,1.94025536378225e-12,3076,96766
19,1.94025536378225e-12,3076,96766
20,1.94025536378225e-12,3076,96766
21,1.94025536378225e-12,3076,96766
22,1.94025536378225e-12,3076,96766
23,-42.2717996609203,3076,96766
1,7.27595761418343e-13,3095,96714
2,7.27595761418343e-13,3095,96714
3,7.27595761418343e-13,3095,96714
4,7.27595761418343e-13,3095,96714
5,7.27595761418343e-13,3095,96714
6,7.27595761418343e-13,3095,96714
7,7.27595761418343e-13,3095,96714
8,7.27595761418343e-13,3095,96714
9,7.27595761418343e-13,3095,96714
10,7.27595761418343e-13,3095,96714
11,7.27595761418343e-13,3095,96714
12,7.27595761418343e-13,3095,96714
13,7.27595761418343e-13,3095,96714
14,7.27595761418343e-13,3095,96714
15,7.27595761418343e-13,3095,96714
16,-15.6467180522887,3095,96714
17,7.27595761418343e-13,3095,96714
18,7.27595761418343e-13,3095,96714
19,7.27595761418343e-13,3095,96714
20,7.27595761418343e-13,3095,96714
21,7.27595761418343e-13,3095,96714
22,7.27595761418343e-13,3095,96714
23,-15.6467180618679,3095,96714
1,-9.70127681891123e-13,3097,96822
2,-9.70127681891123e-13,3097,96822
3,-9.70127681891123e-13,3097,96822
4,-9.70127681891123e-13,3097,96822
5,-9.70127681891123e-13,3097,96822
6,-9.70127681891123e-13,3097,96822
7,-9.70127681891123e-13,3097,96822
8,-21.8996299393684,3097,96822
9,-9.70127681891123e-13,3097,96822
10,-9.70127681891123e-13,3097,96822
11,-9.70127681891123e-13,3097,96822
12,-9.70127681891123e-13,3097,96822
13,-9.70127681891123e-13,3097,96822
14,-9.70127681891123e-13,3097,96822
15,-9.70127681891123e-13,3097,96822
16,-9.70127681891123e-13,3097,96822
17,-9.70127681891123e-13,3097,96822
18,-9.70127681891123e-13,3097,96822
19,-9.70127681891123e-13,3097,96822
20,-9.70127681891123e-13,3097,96822
21,-9.70127681891123e-13,3097,96822
22,-9.70127681891123e-13,3097,96822
23,-21.8996299393684,3097,96822
1,1.94025536378225e-12,3104,96761
2,1.94025536378225e-12,3104,96761
3,1.94025536378225e-12,3104,96761
4,1.94025536378225e-12,3104,96761
5,1.94025536378225e-12,3104,96761
6,1.94025536378225e-12,3104,96761
7,1.94025536378225e-12,3104,96761
8,1.94025536378225e-12,3104,96761
9,1.94025536378225e-12,3104,96761
10,1.94025536378225e-12,3104,96761
11,1.94025536378225e-12,3104,96761
12,1.94025536378225e-12,3104,96761
13,1.94025536378225e-12,3104,96761
14,1.94025536378225e-12,3104,96761
15,1.94025536378225e-12,3104,96761
16,1.94025536378225e-12,3104,96761
17,1.94025536378225e-12,3104,96761
18,1.94025536378225e-12,3104,96761
19,1.94025536378225e-12,3104,96761
20,-117.872331885311,3104,96761
21,1.94025536378225e-12,3104,96761
22,1.94025536378225e-12,3104,96761
23,-117.872331885311,3104,96761
1,4.85063840945562e-13,3108,96744
2,4.85063840945562e-13,3108,96744
3,4.85063840945562e-13,3108,96744
4,4.85063840945562e-13,3108,96744
5,4.85063840945562e-13,3108,96744
6,4.85063840945562e-13,3108,96744
7,4.85063840945562e-13,3108,96744
8,4.85063840945562e-13,3108,96744
9,4.85063840945562e-13,3108,96744
10,4.85063840945562e-13,3108,96744
11,4.85063840945562e-13,3108,96744
12,4.85063840945562e-13,3108,96744
13,4.85063840945562e-13,3108,96744
14,-33.9330163573056,3108,96744
15,4.85063840945562e-13,3108,96744
16,4.85063840945562e-13,3108,96744
17,4.85063840945562e-13,3108,96744
18,4.85063840945562e-13,3108,96744
19,4.85063840945562e-13,3108,96744
20,4.85063840945562e-13,3108,96744
21,4.85063840945562e-13,3108,96744
22,4.85063840945562e-13,3108,96744
23,-33.9330163573056,3108,96744
1,4.85063840945562e-13,3112,96720
2,4.85063840945562e-13,3112,96720
3,4.85063840945562e-13,3112,96720
4,4.85063840945562e-13,3112,96720
5,4.85063840945562e-13,3112,96720
6,4.85063840945562e-13,3112,96720
7,4.85063840945562e-13,3112,96720
8,4.85063840945562e-13,3112,96720
9,4.85063840945562e-13,3112,96720
10,4.85063840945562e-13,3112,96720
11,4.85063840945562e-13,3112,96720
12,4.85063840945562e-13,3112,96720
13,4.85063840945562e-13,3112,96720
14,4.85063840945562e-13,3112,96720
15,4.85063840945562e-13,3112,96720
16,4.85063840945562e-13,3112,96720
17,4.85063840945562e-13,3112,96720
18,4.85063840945562e-13,3112,96720
19,4.85063840945562e-13,3112,96720
20,-27.1214927386151,3112,96720
21,4.85063840945562e-13,3112,96720
22,4.85063840945562e-13,3112,96720
23,-27.1214927386151,3112,96720
1,-3.39544688661893e-12,3123,96740
2,-3.39544688661893e-12,3123,96740
3,-3.39544688661893e-12,3123,96740
4,-3.39544688661893e-12,3123,96740
5,-3.39544688661893e-12,3123,96740
6,-3.39544688661893e-12,3123,96740
7,-3.39544688661893e-12,3123,96740
8,-3.39544688661893e-12,3123,96740
9,-3.39544688661893e-12,3123,96740
10,-3.39544688661893e-12,3123,96740
11,-3.39544688661893e-12,3123,96740
12,-3.39544688661893e-12,3123,96740
13,-3.39544688661893e-12,3123,96740
14,-3.39544688661893e-12,3123,96740
15,-3.39544688661893e-12,3123,96740
16,-3.39544688661893e-12,3123,96740
17,-3.39544688661893e-12,3123,96740
18,-3.39544688661893e-12,3123,96740
19,-3.39544688661893e-12,3123,96740
20,-25.4652689615667,3123,96740
21,-3.39544688661893e-12,3123,96740
22,-3.39544688661893e-12,3123,96740
23,-25.4652689615667,3123,96740
1,-4.85063840945562e-13,3125,96756
2,-4.85063840945562e-13,3125,96756
3,-4.85063840945562e-13,3125,96756
4,-4.85063840945562e-13,3125,96756
5,-4.85063840945562e-13,3125,96756
6,-4.85063840945562e-13,3125,96756
7,-4.85063840945562e-13,3125,96756
8,-4.85063840945562e-13,3125,96756
9,-4.85063840945562e-13,3125,96756
10,-4.85063840945562e-13,3125,96756
11,-4.85063840945562e-13,3125,96756
12,-4.85063840945562e-13,3125,96756
13,-4.85063840945562e-13,3125,96756
14,-4.85063840945562e-13,3125,96756
15,-4.85063840945562e-13,3125,96756
16,-4.85063840945562e-13,3125,96756
17,-16.7041928781678,3125,96756
18,-4.85063840945562e-13,3125,96756
19,-4.85063840945562e-13,3125,96756
20,-4.85063840945562e-13,3125,96756
21,-4.85063840945562e-13,3125,96756
22,-4.85063840945562e-13,3125,96756
23,-16.7041928800905,3125,96756
1,-1.84324259559313e-11,3134,96816
2,-1.84324259559313e-11,3134,96816
3,-1.84324259559313e-11,3134,96816
4,-1.84324259559313e-11,3134,96816
5,-1.84324259559313e-11,3134,96816
6,-1.84324259559313e-11,3134,96816
7,-1.84324259559313e-11,3134,96816
8,-25.9597050385331,3134,96816
9,-1.84324259559313e-11,3134,96816
10,-1.84324259559313e-11,3134,96816
11,-1.84324259559313e-11,3134,96816
12,-1.84324259559313e-11,3134,96816
13,-1.84324259559313e-11,3134,96816
14,-29.0613231698459,3134,96816
15,-1.84324259559313e-11,3134,96816
16,-1.84324259559313e-11,3134,96816
17,-1.84324259559313e-11,3134,96816
18,-1.84324259559313e-11,3134,96816
19,-1.84324259559313e-11,3134,96816
20,-1.84324259559313e-11,3134,96816
21,-1.84324259559313e-11,3134,96816
22,-1.84324259559313e-11,3134,96816
23,-55.0977879486551,3134,96816
1,-1.35817875464757e-11,3139,96816
2,-1.35817875464757e-11,3139,96816
3,-1.35817875464757e-11,3139,96816
4,-1.35817875464757e-11,3139,96816
5,-1.35817875464757e-11,3139,96816
6,-1.35817875464757e-11,3139,96816
7,-1.35817875464757e-11,3139,96816
8,-1.35817875464757e-11,3139,96816
9,-1.35817875464757e-11,3139,96816
10,-1.35817875464757e-11,3139,96816
11,-1.35817875464757e-11,3139,96816
12,-1.35817875464757e-11,3139,96816
13,-1.35817875464757e-11,3139,96816
14,-1.35817875464757e-11,3139,96816
15,-1.35817875464757e-11,3139,96816
16,-1.35817875464757e-11,3139,96816
17,-1.35817875464757e-11,3139,96816
18,-1.35817875464757e-11,3139,96816
19,-1.35817875464757e-11,3139,96816
20,-1.35817875464757e-11,3139,96816
21,-119.118956231237,3139,96816
22,-1.35817875464757e-11,3139,96816
23,-119.118956252228,3139,96816
1,6.3058299322923e-12,3150,96703
2,6.3058299322923e-12,3150,96703
3,6.3058299322923e-12,3150,96703
4,6.3058299322923e-12,3150,96703
5,6.3058299322923e-12,3150,96703
6,6.3058299322923e-12,3150,96703
7,6.3058299322923e-12,3150,96703
8,6.3058299322923e-12,3150,96703
9,6.3058299322923e-12,3150,96703
10,6.3058299322923e-12,3150,96703
11,6.3058299322923e-12,3150,96703
12,6.3058299322923e-12,3150,96703
13,6.3058299322923e-12,3150,96703
14,6.3058299322923e-12,3150,96703
15,6.3058299322923e-12,3150,96703
16,6.3058299322923e-12,3150,96703
17,-24.3428472140071,3150,96703
18,6.3058299322923e-12,3150,96703
19,6.3058299322923e-12,3150,96703
20,6.3058299322923e-12,3150,96703
21,6.3058299322923e-12,3150,96703
22,6.3058299322923e-12,3150,96703
23,-24.3428472140071,3150,96703
1,-5.33570225040118e-12,3183,96822
2,-5.33570225040118e-12,3183,96822
3,-5.33570225040118e-12,3183,96822
4,-5.33570225040118e-12,3183,96822
5,-5.33570225040118e-12,3183,96822
6,-5.33570225040118e-12,3183,96822
7,-5.33570225040118e-12,3183,96822
8,-5.33570225040118e-12,3183,96822
9,-5.33570225040118e-12,3183,96822
10,-5.33570225040118e-12,3183,96822
11,-5.33570225040118e-12,3183,96822
12,-5.33570225040118e-12,3183,96822
13,-5.33570225040118e-12,3183,96822
14,-24.6594802441565,3183,96822
15,-5.33570225040118e-12,3183,96822
16,-5.33570225040118e-12,3183,96822
17,-5.33570225040118e-12,3183,96822
18,-5.33570225040118e-12,3183,96822
19,-5.33570225040118e-12,3183,96822
20,-5.33570225040118e-12,3183,96822
21,-5.33570225040118e-12,3183,96822
22,-5.33570225040118e-12,3183,96822
23,-24.6594802441565,3183,96822
1,-3.88051072756449e-12,3189,96822
2,-3.88051072756449e-12,3189,96822
3,-3.88051072756449e-12,3189,96822
4,-3.88051072756449e-12,3189,96822
5,-25.5403956167977,3189,96822
6,-3.88051072756449e-12,3189,96822
7,-3.88051072756449e-12,3189,96822
8,-3.88051072756449e-12,3189,96822
9,-3.88051072756449e-12,3189,96822
10,-3.88051072756449e-12,3189,96822
11,-3.88051072756449e-12,3189,96822
12,-3.88051072756449e-12,3189,96822
13,-3.88051072756449e-12,3189,96822
14,-3.88051072756449e-12,3189,96822
15,-3.88051072756449e-12,3189,96822
16,-3.88051072756449e-12,3189,96822
17,-3.88051072756449e-12,3189,96822
18,-3.88051072756449e-12,3189,96822
19,-3.88051072756449e-12,3189,96822
20,-3.88051072756449e-12,3189,96822
21,-3.88051072756449e-12,3189,96822
22,-3.88051072756449e-12,3189,96822
23,-25.5403956167977,3189,96822
1,0,3193,96741
2,0,3193,96741
3,0,3193,96741
4,0,3193,96741
5,0,3193,96741
6,0,3193,96741
7,0,3193,96741
8,0,3193,96741
9,0,3193,96741
10,0,3193,96741
11,0,3193,96741
12,0,3193,96741
13,0,3193,96741
14,0,3193,96741
15,0,3193,96741
16,0,3193,96741
17,-17.2991645665087,3193,96741
18,0,3193,96741
19,0,3193,96741
20,0,3193,96741
21,0,3193,96741
22,0,3193,96741
23,-17.2991645665087,3193,96741
1,-1.45519152283669e-12,3196,96756
2,-1.45519152283669e-12,3196,96756
3,-1.45519152283669e-12,3196,96756
4,-1.45519152283669e-12,3196,96756
5,-1.45519152283669e-12,3196,96756
6,-1.45519152283669e-12,3196,96756
7,-1.45519152283669e-12,3196,96756
8,-1.45519152283669e-12,3196,96756
9,-1.45519152283669e-12,3196,96756
10,-1.45519152283669e-12,3196,96756
11,-13.5371907364116,3196,96756
12,-1.45519152283669e-12,3196,96756
13,-1.45519152283669e-12,3196,96756
14,-1.45519152283669e-12,3196,96756
15,-17.061171042,3196,96756
16,-1.45519152283669e-12,3196,96756
17,-1.45519152283669e-12,3196,96756
18,-1.45519152283669e-12,3196,96756
19,-1.45519152283669e-12,3196,96756
20,-1.45519152283669e-12,3196,96756
21,-1.45519152283669e-12,3196,96756
22,-1.45519152283669e-12,3196,96756
23,-30.6279957337746,3196,96756
1,-5.82076609134674e-12,3197,96701
2,-5.82076609134674e-12,3197,96701
3,-5.82076609134674e-12,3197,96701
4,-5.82076609134674e-12,3197,96701
5,-5.82076609134674e-12,3197,96701
6,-5.82076609134674e-12,3197,96701
7,-5.82076609134674e-12,3197,96701
8,-21.8208537237248,3197,96701
9,-5.82076609134674e-12,3197,96701
10,-5.82076609134674e-12,3197,96701
11,-5.82076609134674e-12,3197,96701
12,-5.82076609134674e-12,3197,96701
13,-5.82076609134674e-12,3197,96701
14,-5.82076609134674e-12,3197,96701
15,-5.82076609134674e-12,3197,96701
16,-5.82076609134674e-12,3197,96701
17,-5.82076609134674e-12,3197,96701
18,-5.82076609134674e-12,3197,96701
19,-5.82076609134674e-12,3197,96701
20,-5.82076609134674e-12,3197,96701
21,-5.82076609134674e-12,3197,96701
22,-5.82076609134674e-12,3197,96701
23,-21.8208537237248,3197,96701
1,7.27595761418343e-12,3208,96706
2,7.27595761418343e-12,3208,96706
3,7.27595761418343e-12,3208,96706
4,7.27595761418343e-12,3208,96706
5,7.27595761418343e-12,3208,96706
6,7.27595761418343e-12,3208,96706
7,7.27595761418343e-12,3208,96706
8,-16.2102155327356,3208,96706
9,7.27595761418343e-12,3208,96706
10,7.27595761418343e-12,3208,96706
11,7.27595761418343e-12,3208,96706
12,7.27595761418343e-12,3208,96706
13,7.27595761418343e-12,3208,96706
14,7.27595761418343e-12,3208,96706
15,7.27595761418343e-12,3208,96706
16,7.27595761418343e-12,3208,96706
17,7.27595761418343e-12,3208,96706
18,7.27595761418343e-12,3208,96706
19,7.27595761418343e-12,3208,96706
20,7.27595761418343e-12,3208,96706
21,7.27595761418343e-12,3208,96706
22,7.27595761418343e-12,3208,96706
23,-16.2102155327356,3208,96706
1,5.82076609134674e-12,3225,96744
2,5.82076609134674e-12,3225,96744
3,5.82076609134674e-12,3225,96744
4,5.82076609134674e-12,3225,96744
5,5.82076609134674e-12,3225,96744
6,5.82076609134674e-12,3225,96744
7,5.82076609134674e-12,3225,96744
8,-30.2848964423217,3225,96744
9,5.82076609134674e-12,3225,96744
10,5.82076609134674e-12,3225,96744
11,5.82076609134674e-12,3225,96744
12,5.82076609134674e-12,3225,96744
13,5.82076609134674e-12,3225,96744
14,5.82076609134674e-12,3225,96744
15,5.82076609134674e-12,3225,96744
16,5.82076609134674e-12,3225,96744
17,5.82076609134674e-12,3225,96744
18,5.82076609134674e-12,3225,96744
19,5.82076609134674e-12,3225,96744
20,5.82076609134674e-12,3225,96744
21,5.82076609134674e-12,3225,96744
22,5.82076609134674e-12,3225,96744
23,-30.284896442607,3225,96744
1,4.85063840945562e-13,3227,96720
2,4.85063840945562e-13,3227,96720
3,4.85063840945562e-13,3227,96720
4,4.85063840945562e-13,3227,96720
5,4.85063840945562e-13,3227,96720
6,4.85063840945562e-13,3227,96720
7,4.85063840945562e-13,3227,96720
8,4.85063840945562e-13,3227,96720
9,4.85063840945562e-13,3227,96720
10,4.85063840945562e-13,3227,96720
11,4.85063840945562e-13,3227,96720
12,4.85063840945562e-13,3227,96720
13,4.85063840945562e-13,3227,96720
14,4.85063840945562e-13,3227,96720
15,4.85063840945562e-13,3227,96720
16,4.85063840945562e-13,3227,96720
17,4.85063840945562e-13,3227,96720
18,4.85063840945562e-13,3227,96720
19,4.85063840945562e-13,3227,96720
20,-27.1214927386151,3227,96720
21,4.85063840945562e-13,3227,96720
22,4.85063840945562e-13,3227,96720
23,-27.1214927386151,3227,96720
1,-1.16415321826935e-11,3237,96754
2,-1.16415321826935e-11,3237,96754
3,-1.16415321826935e-11,3237,96754
4,-1.16415321826935e-11,3237,96754
5,-1.16415321826935e-11,3237,96754
6,-1.16415321826935e-11,3237,96754
7,-1.16415321826935e-11,3237,96754
8,-1.16415321826935e-11,3237,96754
9,-1.16415321826935e-11,3237,96754
10,-1.16415321826935e-11,3237,96754
11,-1.16415321826935e-11,3237,96754
12,-1.16415321826935e-11,3237,96754
13,-1.16415321826935e-11,3237,96754
14,-1.16415321826935e-11,3237,96754
15,-1.16415321826935e-11,3237,96754
16,-1.16415321826935e-11,3237,96754
17,-34.487502709862,3237,96754
18,-1.16415321826935e-11,3237,96754
19,-1.16415321826935e-11,3237,96754
20,-1.16415321826935e-11,3237,96754
21,-1.16415321826935e-11,3237,96754
22,-1.16415321826935e-11,3237,96754
23,-34.487502709862,3237,96754
1,9.70127681891123e-13,3238,96756
2,9.70127681891123e-13,3238,96756
3,9.70127681891123e-13,3238,96756
4,9.70127681891123e-13,3238,96756
5,9.70127681891123e-13,3238,96756
6,9.70127681891123e-13,3238,96756
7,9.70127681891123e-13,3238,96756
8,9.70127681891123e-13,3238,96756
9,9.70127681891123e-13,3238,96756
10,9.70127681891123e-13,3238,96756
11,-12.7865747760825,3238,96756
12,9.70127681891123e-13,3238,96756
13,9.70127681891123e-13,3238,96756
14,9.70127681891123e-13,3238,96756
15,9.70127681891123e-13,3238,96756
16,9.70127681891123e-13,3238,96756
17,9.70127681891123e-13,3238,96756
18,9.70127681891123e-13,3238,96756
19,9.70127681891123e-13,3238,96756
20,9.70127681891123e-13,3238,96756
21,9.70127681891123e-13,3238,96756
22,9.70127681891123e-13,3238,96756
23,-12.7865747787049,3238,96756
1,4.36557456851006e-12,3244,96766
2,4.36557456851006e-12,3244,96766
3,4.36557456851006e-12,3244,96766
4,4.36557456851006e-12,3244,96766
5,4.36557456851006e-12,3244,96766
6,4.36557456851006e-12,3244,96766
7,4.36557456851006e-12,3244,96766
8,4.36557456851006e-12,3244,96766
9,4.36557456851006e-12,3244,96766
10,4.36557456851006e-12,3244,96766
11,4.36557456851006e-12,3244,96766
12,4.36557456851006e-12,3244,96766
13,4.36557456851006e-12,3244,96766
14,4.36557456851006e-12,3244,96766
15,-22.1450981389135,3244,96766
16,4.36557456851006e-12,3244,96766
17,4.36557456851006e-12,3244,96766
18,4.36557456851006e-12,3244,96766
19,4.36557456851006e-12,3244,96766
20,4.36557456851006e-12,3244,96766
21,4.36557456851006e-12,3244,96766
22,4.36557456851006e-12,3244,96766
23,-22.1450981389135,3244,96766
1,2.91038304567337e-12,3248,96752
2,2.91038304567337e-12,3248,96752
3,-6.20373421639865,3248,96752
4,2.91038304567337e-12,3248,96752
5,2.91038304567337e-12,3248,96752
6,-12.1953852407453,3248,96752
7,2.91038304567337e-12,3248,96752
8,2.91038304567337e-12,3248,96752
9,2.91038304567337e-12,3248,96752
10,2.91038304567337e-12,3248,96752
11,2.91038304567337e-12,3248,96752
12,2.91038304567337e-12,3248,96752
13,2.91038304567337e-12,3248,96752
14,2.91038304567337e-12,3248,96752
15,2.91038304567337e-12,3248,96752
16,2.91038304567337e-12,3248,96752
