"site","mean_value","id","zip"
2,-1.11564683417479e-11,4997,96707
3,-1.11564683417479e-11,4997,96707
4,-1.11564683417479e-11,4997,96707
5,-1.11564683417479e-11,4997,96707
6,-1.11564683417479e-11,4997,96707
7,-1.11564683417479e-11,4997,96707
8,-15.8993638486063,4997,96707
9,-1.11564683417479e-11,4997,96707
10,-1.11564683417479e-11,4997,96707
11,-1.11564683417479e-11,4997,96707
12,-1.11564683417479e-11,4997,96707
13,-1.11564683417479e-11,4997,96707
14,-1.11564683417479e-11,4997,96707
15,-1.11564683417479e-11,4997,96707
16,-1.11564683417479e-11,4997,96707
17,-1.11564683417479e-11,4997,96707
18,-1.11564683417479e-11,4997,96707
19,-1.11564683417479e-11,4997,96707
20,-1.11564683417479e-11,4997,96707
21,-1.11564683417479e-11,4997,96707
22,-15.8993638486063,4997,96707
1,-7.27595761418343e-12,5006,96822
2,-7.27595761418343e-12,5006,96822
3,-7.27595761418343e-12,5006,96822
4,-7.27595761418343e-12,5006,96822
5,-7.27595761418343e-12,5006,96822
6,-7.27595761418343e-12,5006,96822
7,-7.27595761418343e-12,5006,96822
8,-7.27595761418343e-12,5006,96822
9,-7.27595761418343e-12,5006,96822
10,-7.27595761418343e-12,5006,96822
11,-7.27595761418343e-12,5006,96822
12,-7.27595761418343e-12,5006,96822
13,-26.0867343464789,5006,96822
14,-7.27595761418343e-12,5006,96822
15,-7.27595761418343e-12,5006,96822
16,-7.27595761418343e-12,5006,96822
17,-7.27595761418343e-12,5006,96822
18,-7.27595761418343e-12,5006,96822
19,-7.27595761418343e-12,5006,96822
20,-7.27595761418343e-12,5006,96822
21,-7.27595761418343e-12,5006,96822
22,-26.0867343464789,5006,96822
1,-115.455022892914,5007,96761
2,-1.45519152283669e-12,5007,96761
3,-1.45519152283669e-12,5007,96761
4,-1.45519152283669e-12,5007,96761
5,-1.45519152283669e-12,5007,96761
6,-1.45519152283669e-12,5007,96761
7,-1.45519152283669e-12,5007,96761
8,-1.45519152283669e-12,5007,96761
9,-1.45519152283669e-12,5007,96761
10,-1.45519152283669e-12,5007,96761
11,-1.45519152283669e-12,5007,96761
12,-1.45519152283669e-12,5007,96761
13,-1.45519152283669e-12,5007,96761
14,-1.45519152283669e-12,5007,96761
15,-1.45519152283669e-12,5007,96761
16,-1.45519152283669e-12,5007,96761
17,-1.45519152283669e-12,5007,96761
18,-1.45519152283669e-12,5007,96761
19,-1.45519152283669e-12,5007,96761
20,-1.45519152283669e-12,5007,96761
21,-1.45519152283669e-12,5007,96761
22,-115.455022892914,5007,96761
1,-6.3058299322923e-12,5010,96743
2,-6.3058299322923e-12,5010,96743
3,-6.3058299322923e-12,5010,96743
4,-6.3058299322923e-12,5010,96743
5,-6.3058299322923e-12,5010,96743
6,-6.3058299322923e-12,5010,96743
7,-6.3058299322923e-12,5010,96743
8,-6.3058299322923e-12,5010,96743
9,-6.3058299322923e-12,5010,96743
10,-6.3058299322923e-12,5010,96743
11,-144.112449168516,5010,96743
12,-6.3058299322923e-12,5010,96743
13,-6.3058299322923e-12,5010,96743
14,-6.3058299322923e-12,5010,96743
15,-6.3058299322923e-12,5010,96743
16,-6.3058299322923e-12,5010,96743
17,-6.3058299322923e-12,5010,96743
18,-6.3058299322923e-12,5010,96743
19,-21.0458759543796,5010,96743
20,-6.3058299322923e-12,5010,96743
21,-6.3058299322923e-12,5010,96743
22,-165.458458715839,5010,96743
1,-8.24608529607455e-12,5011,96734
2,-8.24608529607455e-12,5011,96734
3,-8.24608529607455e-12,5011,96734
4,-8.24608529607455e-12,5011,96734
5,-8.24608529607455e-12,5011,96734
6,-8.24608529607455e-12,5011,96734
7,-8.24608529607455e-12,5011,96734
8,-8.24608529607455e-12,5011,96734
9,-8.24608529607455e-12,5011,96734
10,-8.24608529607455e-12,5011,96734
11,-8.24608529607455e-12,5011,96734
12,-8.24608529607455e-12,5011,96734
13,-33.8460902992549,5011,96734
14,-8.24608529607455e-12,5011,96734
15,-8.24608529607455e-12,5011,96734
16,-8.24608529607455e-12,5011,96734
17,-8.24608529607455e-12,5011,96734
18,-8.24608529607455e-12,5011,96734
19,-8.24608529607455e-12,5011,96734
20,-8.24608529607455e-12,5011,96734
21,-8.24608529607455e-12,5011,96734
22,-33.8460902992549,5011,96734
1,-1.06714045008024e-11,5012,96795
2,-1.06714045008024e-11,5012,96795
3,-1.06714045008024e-11,5012,96795
4,-1.06714045008024e-11,5012,96795
5,-1.06714045008024e-11,5012,96795
6,-1.06714045008024e-11,5012,96795
7,-1.06714045008024e-11,5012,96795
8,-1.06714045008024e-11,5012,96795
9,-1.06714045008024e-11,5012,96795
10,-1.06714045008024e-11,5012,96795
11,-1.06714045008024e-11,5012,96795
12,-1.06714045008024e-11,5012,96795
13,-33.5619314987416,5012,96795
14,-1.06714045008024e-11,5012,96795
15,-1.06714045008024e-11,5012,96795
16,-1.06714045008024e-11,5012,96795
17,-1.06714045008024e-11,5012,96795
18,-1.06714045008024e-11,5012,96795
19,-1.06714045008024e-11,5012,96795
20,-1.06714045008024e-11,5012,96795
21,-1.06714045008024e-11,5012,96795
22,-33.5619314987416,5012,96795
1,-1.16415321826935e-11,5014,96816
2,-1.16415321826935e-11,5014,96816
3,-1.16415321826935e-11,5014,96816
4,-1.16415321826935e-11,5014,96816
5,-1.16415321826935e-11,5014,96816
6,-1.16415321826935e-11,5014,96816
7,-1.16415321826935e-11,5014,96816
8,-1.16415321826935e-11,5014,96816
9,-6.62563198060282,5014,96816
10,-1.16415321826935e-11,5014,96816
11,-1.16415321826935e-11,5014,96816
12,-1.16415321826935e-11,5014,96816
13,-1.16415321826935e-11,5014,96816
14,-1.16415321826935e-11,5014,96816
15,-1.16415321826935e-11,5014,96816
16,-1.16415321826935e-11,5014,96816
17,-1.16415321826935e-11,5014,96816
18,-1.16415321826935e-11,5014,96816
19,-1.16415321826935e-11,5014,96816
20,-1.16415321826935e-11,5014,96816
21,-1.16415321826935e-11,5014,96816
22,-6.62563198060282,5014,96816
1,-2.91038304567337e-12,5017,96766
2,-2.91038304567337e-12,5017,96766
3,-2.91038304567337e-12,5017,96766
4,-2.91038304567337e-12,5017,96766
5,-2.91038304567337e-12,5017,96766
6,-2.91038304567337e-12,5017,96766
7,-2.91038304567337e-12,5017,96766
8,-2.91038304567337e-12,5017,96766
9,-2.91038304567337e-12,5017,96766
10,-2.91038304567337e-12,5017,96766
11,-2.91038304567337e-12,5017,96766
12,-2.91038304567337e-12,5017,96766
13,-2.91038304567337e-12,5017,96766
14,-2.91038304567337e-12,5017,96766
15,-2.91038304567337e-12,5017,96766
16,-2.91038304567337e-12,5017,96766
17,-2.91038304567337e-12,5017,96766
18,-2.91038304567337e-12,5017,96766
19,-2.91038304567337e-12,5017,96766
20,-20.9666708799615,5017,96766
21,-2.91038304567337e-12,5017,96766
22,-20.9666708800951,5017,96766
1,-6.3058299322923e-12,5021,96740
2,-6.3058299322923e-12,5021,96740
3,-6.3058299322923e-12,5021,96740
4,-6.3058299322923e-12,5021,96740
5,-6.3058299322923e-12,5021,96740
6,-6.3058299322923e-12,5021,96740
7,-6.3058299322923e-12,5021,96740
8,-6.3058299322923e-12,5021,96740
9,-6.3058299322923e-12,5021,96740
10,-6.3058299322923e-12,5021,96740
11,-6.3058299322923e-12,5021,96740
12,-6.3058299322923e-12,5021,96740
13,-6.3058299322923e-12,5021,96740
14,-6.3058299322923e-12,5021,96740
15,-6.3058299322923e-12,5021,96740
16,-6.3058299322923e-12,5021,96740
17,-6.3058299322923e-12,5021,96740
18,-6.3058299322923e-12,5021,96740
19,-26.6078857805405,5021,96740
20,-6.3058299322923e-12,5021,96740
21,-6.3058299322923e-12,5021,96740
22,-26.6078857805405,5021,96740
1,-8.24608529607455e-12,5022,96766
2,-8.24608529607455e-12,5022,96766
3,-8.24608529607455e-12,5022,96766
4,-8.24608529607455e-12,5022,96766
5,-8.24608529607455e-12,5022,96766
6,-8.24608529607455e-12,5022,96766
7,-8.24608529607455e-12,5022,96766
8,-8.24608529607455e-12,5022,96766
9,-8.24608529607455e-12,5022,96766
10,-8.24608529607455e-12,5022,96766
11,-8.24608529607455e-12,5022,96766
12,-8.24608529607455e-12,5022,96766
13,-8.24608529607455e-12,5022,96766
14,-8.24608529607455e-12,5022,96766
15,-8.24608529607455e-12,5022,96766
16,-21.5113639673135,5022,96766
17,-8.24608529607455e-12,5022,96766
18,-8.24608529607455e-12,5022,96766
19,-8.24608529607455e-12,5022,96766
20,-8.24608529607455e-12,5022,96766
21,-8.24608529607455e-12,5022,96766
22,-21.5113639689992,5022,96766
1,-1.26116598645846e-11,5023,96746
2,-1.26116598645846e-11,5023,96746
3,-1.26116598645846e-11,5023,96746
4,-1.26116598645846e-11,5023,96746
5,-1.26116598645846e-11,5023,96746
6,-1.26116598645846e-11,5023,96746
7,-1.26116598645846e-11,5023,96746
8,-1.26116598645846e-11,5023,96746
9,-1.26116598645846e-11,5023,96746
10,-1.26116598645846e-11,5023,96746
11,-1.26116598645846e-11,5023,96746
12,-1.26116598645846e-11,5023,96746
13,-1.26116598645846e-11,5023,96746
14,-31.7094977995196,5023,96746
15,-1.26116598645846e-11,5023,96746
16,-1.26116598645846e-11,5023,96746
17,-1.26116598645846e-11,5023,96746
18,-1.26116598645846e-11,5023,96746
19,-1.26116598645846e-11,5023,96746
20,-1.26116598645846e-11,5023,96746
21,-1.26116598645846e-11,5023,96746
22,-31.7094977995196,5023,96746
1,-1.06714045008024e-11,5026,96818
2,-1.06714045008024e-11,5026,96818
3,-1.06714045008024e-11,5026,96818
4,-1.06714045008024e-11,5026,96818
5,-1.06714045008024e-11,5026,96818
6,-1.06714045008024e-11,5026,96818
7,-1.06714045008024e-11,5026,96818
8,-1.06714045008024e-11,5026,96818
9,-1.06714045008024e-11,5026,96818
10,-1.06714045008024e-11,5026,96818
11,-1.06714045008024e-11,5026,96818
12,-1.06714045008024e-11,5026,96818
13,-1.06714045008024e-11,5026,96818
14,-1.06714045008024e-11,5026,96818
15,-1.06714045008024e-11,5026,96818
16,-1.06714045008024e-11,5026,96818
17,-1.06714045008024e-11,5026,96818
18,-5.71457416407696,5026,96818
19,-1.06714045008024e-11,5026,96818
20,-1.06714045008024e-11,5026,96818
21,-1.06714045008024e-11,5026,96818
22,-5.71457416407696,5026,96818
1,9.70127681891123e-13,5028,96755
2,9.70127681891123e-13,5028,96755
3,9.70127681891123e-13,5028,96755
4,9.70127681891123e-13,5028,96755
5,9.70127681891123e-13,5028,96755
6,9.70127681891123e-13,5028,96755
7,-31.6689052858705,5028,96755
8,9.70127681891123e-13,5028,96755
9,9.70127681891123e-13,5028,96755
10,9.70127681891123e-13,5028,96755
11,9.70127681891123e-13,5028,96755
12,9.70127681891123e-13,5028,96755
13,9.70127681891123e-13,5028,96755
14,9.70127681891123e-13,5028,96755
15,9.70127681891123e-13,5028,96755
16,9.70127681891123e-13,5028,96755
17,9.70127681891123e-13,5028,96755
18,9.70127681891123e-13,5028,96755
19,9.70127681891123e-13,5028,96755
20,9.70127681891123e-13,5028,96755
21,9.70127681891123e-13,5028,96755
22,-31.6689052858705,5028,96755
1,-7.27595761418343e-12,5034,96822
2,-7.27595761418343e-12,5034,96822
3,-7.27595761418343e-12,5034,96822
4,-7.27595761418343e-12,5034,96822
5,-7.27595761418343e-12,5034,96822
6,-7.27595761418343e-12,5034,96822
7,-7.27595761418343e-12,5034,96822
8,-7.27595761418343e-12,5034,96822
9,-7.27595761418343e-12,5034,96822
10,-7.27595761418343e-12,5034,96822
11,-7.27595761418343e-12,5034,96822
12,-7.27595761418343e-12,5034,96822
13,-26.0867343464789,5034,96822
14,-7.27595761418343e-12,5034,96822
15,-7.27595761418343e-12,5034,96822
16,-7.27595761418343e-12,5034,96822
17,-7.27595761418343e-12,5034,96822
18,-7.27595761418343e-12,5034,96822
19,-7.27595761418343e-12,5034,96822
20,-7.27595761418343e-12,5034,96822
21,-7.27595761418343e-12,5034,96822
22,-26.0867343464789,5034,96822
1,-9.70127681891123e-12,5035,96779
2,-9.70127681891123e-12,5035,96779
3,-9.70127681891123e-12,5035,96779
4,-9.70127681891123e-12,5035,96779
5,-9.70127681891123e-12,5035,96779
6,-137.042075627042,5035,96779
7,-9.70127681891123e-12,5035,96779
8,-9.70127681891123e-12,5035,96779
9,-9.70127681891123e-12,5035,96779
10,-9.70127681891123e-12,5035,96779
11,-9.70127681891123e-12,5035,96779
12,-9.70127681891123e-12,5035,96779
13,-9.70127681891123e-12,5035,96779
14,-9.70127681891123e-12,5035,96779
15,-9.70127681891123e-12,5035,96779
16,-9.70127681891123e-12,5035,96779
17,-9.70127681891123e-12,5035,96779
18,-9.70127681891123e-12,5035,96779
19,-9.70127681891123e-12,5035,96779
20,-9.70127681891123e-12,5035,96779
21,-9.70127681891123e-12,5035,96779
22,-137.042075627042,5035,96779
1,-2.42531920472781e-12,5036,96822
2,-2.42531920472781e-12,5036,96822
3,-2.42531920472781e-12,5036,96822
4,-2.42531920472781e-12,5036,96822
5,-2.42531920472781e-12,5036,96822
6,-2.42531920472781e-12,5036,96822
7,-2.42531920472781e-12,5036,96822
8,-2.42531920472781e-12,5036,96822
9,-2.42531920472781e-12,5036,96822
10,-2.42531920472781e-12,5036,96822
11,-2.42531920472781e-12,5036,96822
12,-2.42531920472781e-12,5036,96822
13,-2.42531920472781e-12,5036,96822
14,-2.42531920472781e-12,5036,96822
15,-2.42531920472781e-12,5036,96822
16,-2.42531920472781e-12,5036,96822
17,-2.42531920472781e-12,5036,96822
18,-2.42531920472781e-12,5036,96822
19,-156.921436034013,5036,96822
20,-2.42531920472781e-12,5036,96822
21,-2.42531920472781e-12,5036,96822
22,-156.921437317681,5036,96822
1,-5.82076609134674e-12,5038,96756
2,-5.82076609134674e-12,5038,96756
3,-5.82076609134674e-12,5038,96756
4,-5.82076609134674e-12,5038,96756
5,-5.82076609134674e-12,5038,96756
6,-19.3738441877193,5038,96756
7,-5.82076609134674e-12,5038,96756
8,-5.82076609134674e-12,5038,96756
9,-5.82076609134674e-12,5038,96756
10,-5.82076609134674e-12,5038,96756
11,-5.82076609134674e-12,5038,96756
12,-5.82076609134674e-12,5038,96756
13,-5.82076609134674e-12,5038,96756
14,-5.82076609134674e-12,5038,96756
15,-5.82076609134674e-12,5038,96756
16,-5.82076609134674e-12,5038,96756
17,-5.82076609134674e-12,5038,96756
18,-5.82076609134674e-12,5038,96756
19,-5.82076609134674e-12,5038,96756
20,-5.82076609134674e-12,5038,96756
21,-5.82076609134674e-12,5038,96756
22,-19.3738441877193,5038,96756
1,-7.27595761418343e-12,5040,96822
2,-7.27595761418343e-12,5040,96822
3,-7.27595761418343e-12,5040,96822
4,-7.27595761418343e-12,5040,96822
5,-7.27595761418343e-12,5040,96822
6,-7.27595761418343e-12,5040,96822
7,-7.27595761418343e-12,5040,96822
8,-7.27595761418343e-12,5040,96822
9,-7.27595761418343e-12,5040,96822
10,-7.27595761418343e-12,5040,96822
11,-7.27595761418343e-12,5040,96822
12,-7.27595761418343e-12,5040,96822
13,-26.0867343464789,5040,96822
14,-7.27595761418343e-12,5040,96822
15,-7.27595761418343e-12,5040,96822
16,-7.27595761418343e-12,5040,96822
17,-7.27595761418343e-12,5040,96822
18,-7.27595761418343e-12,5040,96822
19,-7.27595761418343e-12,5040,96822
20,-7.27595761418343e-12,5040,96822
21,-7.27595761418343e-12,5040,96822
22,-26.0867343464789,5040,96822
1,6.3058299322923e-12,5043,96744
2,6.3058299322923e-12,5043,96744
3,6.3058299322923e-12,5043,96744
4,6.3058299322923e-12,5043,96744
5,6.3058299322923e-12,5043,96744
6,6.3058299322923e-12,5043,96744
7,6.3058299322923e-12,5043,96744
8,6.3058299322923e-12,5043,96744
9,6.3058299322923e-12,5043,96744
10,6.3058299322923e-12,5043,96744
11,6.3058299322923e-12,5043,96744
12,6.3058299322923e-12,5043,96744
13,-36.6741626139269,5043,96744
14,6.3058299322923e-12,5043,96744
15,6.3058299322923e-12,5043,96744
16,6.3058299322923e-12,5043,96744
17,6.3058299322923e-12,5043,96744
18,6.3058299322923e-12,5043,96744
19,6.3058299322923e-12,5043,96744
20,6.3058299322923e-12,5043,96744
21,6.3058299322923e-12,5043,96744
22,-36.6741626159424,5043,96744
1,-1.45519152283669e-12,5052,96706
2,-1.45519152283669e-12,5052,96706
3,-1.45519152283669e-12,5052,96706
4,-1.45519152283669e-12,5052,96706
5,-1.45519152283669e-12,5052,96706
6,-129.074822377132,5052,96706
7,-1.45519152283669e-12,5052,96706
8,-1.45519152283669e-12,5052,96706
9,-1.45519152283669e-12,5052,96706
10,-1.45519152283669e-12,5052,96706
11,-1.45519152283669e-12,5052,96706
12,-1.45519152283669e-12,5052,96706
13,-1.45519152283669e-12,5052,96706
14,-1.45519152283669e-12,5052,96706
15,-1.45519152283669e-12,5052,96706
16,-1.45519152283669e-12,5052,96706
17,-1.45519152283669e-12,5052,96706
18,-1.45519152283669e-12,5052,96706
19,-1.45519152283669e-12,5052,96706
20,-1.45519152283669e-12,5052,96706
21,-1.45519152283669e-12,5052,96706
22,-129.074822528442,5052,96706
1,-1.2126596023639e-11,5056,96706
2,-1.2126596023639e-11,5056,96706
3,-1.2126596023639e-11,5056,96706
4,-1.2126596023639e-11,5056,96706
5,-1.2126596023639e-11,5056,96706
6,-1.2126596023639e-11,5056,96706
7,-1.2126596023639e-11,5056,96706
8,-1.2126596023639e-11,5056,96706
9,-1.2126596023639e-11,5056,96706
10,-1.2126596023639e-11,5056,96706
11,-1.2126596023639e-11,5056,96706
12,-1.2126596023639e-11,5056,96706
13,-21.1287562546723,5056,96706
14,-1.2126596023639e-11,5056,96706
15,-1.2126596023639e-11,5056,96706
16,-1.2126596023639e-11,5056,96706
17,-1.2126596023639e-11,5056,96706
18,-1.2126596023639e-11,5056,96706
19,-1.2126596023639e-11,5056,96706
20,-1.2126596023639e-11,5056,96706
21,-1.2126596023639e-11,5056,96706
22,-21.1287562546723,5056,96706
1,2.42531920472781e-12,5064,96744
2,2.42531920472781e-12,5064,96744
3,2.42531920472781e-12,5064,96744
4,2.42531920472781e-12,5064,96744
5,2.42531920472781e-12,5064,96744
6,2.42531920472781e-12,5064,96744
7,2.42531920472781e-12,5064,96744
8,-31.4231762206162,5064,96744
9,2.42531920472781e-12,5064,96744
10,2.42531920472781e-12,5064,96744
11,2.42531920472781e-12,5064,96744
12,2.42531920472781e-12,5064,96744
13,-273.798947685367,5064,96744
14,2.42531920472781e-12,5064,96744
15,2.42531920472781e-12,5064,96744
16,2.42531920472781e-12,5064,96744
17,2.42531920472781e-12,5064,96744
18,2.42531920472781e-12,5064,96744
19,2.42531920472781e-12,5064,96744
20,2.42531920472781e-12,5064,96744
21,2.42531920472781e-12,5064,96744
22,-305.602603046395,5064,96744
1,-1.94025536378225e-12,5068,96706
2,-1.94025536378225e-12,5068,96706
3,-1.94025536378225e-12,5068,96706
4,-1.94025536378225e-12,5068,96706
5,-1.94025536378225e-12,5068,96706
6,-1.94025536378225e-12,5068,96706
7,-1.94025536378225e-12,5068,96706
8,-1.94025536378225e-12,5068,96706
9,-1.94025536378225e-12,5068,96706
10,-1.94025536378225e-12,5068,96706
11,-118.659215648735,5068,96706
12,-1.94025536378225e-12,5068,96706
13,-1.94025536378225e-12,5068,96706
14,-1.94025536378225e-12,5068,96706
15,-1.94025536378225e-12,5068,96706
16,-1.94025536378225e-12,5068,96706
17,-1.94025536378225e-12,5068,96706
18,-1.94025536378225e-12,5068,96706
19,-1.94025536378225e-12,5068,96706
20,-1.94025536378225e-12,5068,96706
21,-1.94025536378225e-12,5068,96706
22,-118.659215694797,5068,96706
1,-6.3058299322923e-12,5072,96822
2,-6.3058299322923e-12,5072,96822
3,-6.3058299322923e-12,5072,96822
4,-6.3058299322923e-12,5072,96822
5,-6.3058299322923e-12,5072,96822
6,-6.3058299322923e-12,5072,96822
7,-6.3058299322923e-12,5072,96822
8,-22.0372317834409,5072,96822
9,-6.3058299322923e-12,5072,96822
10,-6.3058299322923e-12,5072,96822
11,-6.3058299322923e-12,5072,96822
12,-6.3058299322923e-12,5072,96822
13,-6.3058299322923e-12,5072,96822
14,-6.3058299322923e-12,5072,96822
15,-6.3058299322923e-12,5072,96822
16,-6.3058299322923e-12,5072,96822
17,-6.3058299322923e-12,5072,96822
18,-6.3058299322923e-12,5072,96822
19,-6.3058299322923e-12,5072,96822
20,-6.3058299322923e-12,5072,96822
21,-6.3058299322923e-12,5072,96822
22,-22.0372317882788,5072,96822
1,-1.94025536378225e-12,5075,96754
2,-1.94025536378225e-12,5075,96754
3,-1.94025536378225e-12,5075,96754
4,-1.94025536378225e-12,5075,96754
5,-1.94025536378225e-12,5075,96754
6,-40.0027935601878,5075,96754
7,-1.94025536378225e-12,5075,96754
8,-1.94025536378225e-12,5075,96754
9,-1.94025536378225e-12,5075,96754
10,-1.94025536378225e-12,5075,96754
11,-1.94025536378225e-12,5075,96754
12,-1.94025536378225e-12,5075,96754
13,-1.94025536378225e-12,5075,96754
14,-1.94025536378225e-12,5075,96754
15,-1.94025536378225e-12,5075,96754
16,-1.94025536378225e-12,5075,96754
17,-1.94025536378225e-12,5075,96754
18,-1.94025536378225e-12,5075,96754
19,-1.94025536378225e-12,5075,96754
20,-1.94025536378225e-12,5075,96754
21,-1.94025536378225e-12,5075,96754
22,-40.0027935601878,5075,96754
1,4.85063840945562e-13,5077,96791
2,4.85063840945562e-13,5077,96791
3,4.85063840945562e-13,5077,96791
4,4.85063840945562e-13,5077,96791
5,4.85063840945562e-13,5077,96791
6,4.85063840945562e-13,5077,96791
7,4.85063840945562e-13,5077,96791
8,-23.4382948368793,5077,96791
9,4.85063840945562e-13,5077,96791
10,4.85063840945562e-13,5077,96791
11,4.85063840945562e-13,5077,96791
12,4.85063840945562e-13,5077,96791
13,4.85063840945562e-13,5077,96791
14,4.85063840945562e-13,5077,96791
15,4.85063840945562e-13,5077,96791
16,4.85063840945562e-13,5077,96791
17,4.85063840945562e-13,5077,96791
18,4.85063840945562e-13,5077,96791
19,4.85063840945562e-13,5077,96791
20,4.85063840945562e-13,5077,96791
21,4.85063840945562e-13,5077,96791
22,-23.4382948368793,5077,96791
1,-512.381450596616,5082,96710
2,2.91038304567337e-12,5082,96710
