"site","mean_value","id","zip"
14,2.13428090016047e-11,6208,96734
15,2.13428090016047e-11,6208,96734
16,2.13428090016047e-11,6208,96734
17,2.13428090016047e-11,6208,96734
18,2.13428090016047e-11,6208,96734
19,2.13428090016047e-11,6208,96734
20,-21.9945324434744,6208,96734
21,2.13428090016047e-11,6208,96734
22,2.13428090016047e-11,6208,96734
23,-21.9945324434744,6208,96734
1,2.57083835701148e-11,6210,96743
2,2.57083835701148e-11,6210,96743
3,2.57083835701148e-11,6210,96743
4,2.57083835701148e-11,6210,96743
5,2.57083835701148e-11,6210,96743
6,2.57083835701148e-11,6210,96743
7,2.57083835701148e-11,6210,96743
8,2.57083835701148e-11,6210,96743
9,2.57083835701148e-11,6210,96743
10,2.57083835701148e-11,6210,96743
11,2.57083835701148e-11,6210,96743
12,2.57083835701148e-11,6210,96743
13,2.57083835701148e-11,6210,96743
14,-21.8206903894534,6210,96743
15,2.57083835701148e-11,6210,96743
16,2.57083835701148e-11,6210,96743
17,2.57083835701148e-11,6210,96743
18,2.57083835701148e-11,6210,96743
19,2.57083835701148e-11,6210,96743
20,2.57083835701148e-11,6210,96743
21,2.57083835701148e-11,6210,96743
22,2.57083835701148e-11,6210,96743
23,-21.8206903894534,6210,96743
1,1.5522042910258e-11,4712,96818
2,1.5522042910258e-11,4712,96818
3,1.5522042910258e-11,4712,96818
4,1.5522042910258e-11,4712,96818
5,1.5522042910258e-11,4712,96818
6,1.5522042910258e-11,4712,96818
7,1.5522042910258e-11,4712,96818
8,1.5522042910258e-11,4712,96818
9,1.5522042910258e-11,4712,96818
10,1.5522042910258e-11,4712,96818
11,1.5522042910258e-11,4712,96818
12,1.5522042910258e-11,4712,96818
13,1.5522042910258e-11,4712,96818
14,-23.9440574417783,4712,96818
15,1.5522042910258e-11,4712,96818
16,1.5522042910258e-11,4712,96818
17,1.5522042910258e-11,4712,96818
18,1.5522042910258e-11,4712,96818
19,1.5522042910258e-11,4712,96818
20,1.5522042910258e-11,4712,96818
21,1.5522042910258e-11,4712,96818
22,1.5522042910258e-11,4712,96818
23,-23.9440574417783,4712,96818
1,1.79473621149858e-11,4716,96712
2,1.79473621149858e-11,4716,96712
3,1.79473621149858e-11,4716,96712
4,1.79473621149858e-11,4716,96712
5,1.79473621149858e-11,4716,96712
6,1.79473621149858e-11,4716,96712
7,1.79473621149858e-11,4716,96712
8,1.79473621149858e-11,4716,96712
9,1.79473621149858e-11,4716,96712
10,1.79473621149858e-11,4716,96712
11,1.79473621149858e-11,4716,96712
12,1.79473621149858e-11,4716,96712
13,1.79473621149858e-11,4716,96712
14,-85.6443536450965,4716,96712
15,1.79473621149858e-11,4716,96712
16,1.79473621149858e-11,4716,96712
17,1.79473621149858e-11,4716,96712
18,1.79473621149858e-11,4716,96712
19,1.79473621149858e-11,4716,96712
20,1.79473621149858e-11,4716,96712
21,1.79473621149858e-11,4716,96712
22,1.79473621149858e-11,4716,96712
23,-85.6443536450965,4716,96712
1,4.3170681844155e-11,4726,96816
2,4.3170681844155e-11,4726,96816
3,4.3170681844155e-11,4726,96816
4,4.3170681844155e-11,4726,96816
5,4.3170681844155e-11,4726,96816
6,4.3170681844155e-11,4726,96816
7,4.3170681844155e-11,4726,96816
8,4.3170681844155e-11,4726,96816
9,4.3170681844155e-11,4726,96816
10,4.3170681844155e-11,4726,96816
11,4.3170681844155e-11,4726,96816
12,4.3170681844155e-11,4726,96816
13,4.3170681844155e-11,4726,96816
14,-43.3033111876037,4726,96816
15,4.3170681844155e-11,4726,96816
16,4.3170681844155e-11,4726,96816
17,4.3170681844155e-11,4726,96816
18,4.3170681844155e-11,4726,96816
19,4.3170681844155e-11,4726,96816
20,4.3170681844155e-11,4726,96816
21,4.3170681844155e-11,4726,96816
22,4.3170681844155e-11,4726,96816
23,-43.3033111876037,4726,96816
1,1.35817875464757e-11,4729,96792
2,1.35817875464757e-11,4729,96792
3,1.35817875464757e-11,4729,96792
4,1.35817875464757e-11,4729,96792
5,1.35817875464757e-11,4729,96792
6,1.35817875464757e-11,4729,96792
7,1.35817875464757e-11,4729,96792
8,1.35817875464757e-11,4729,96792
9,1.35817875464757e-11,4729,96792
10,1.35817875464757e-11,4729,96792
11,-23.3127198867505,4729,96792
12,1.35817875464757e-11,4729,96792
13,1.35817875464757e-11,4729,96792
14,1.35817875464757e-11,4729,96792
15,1.35817875464757e-11,4729,96792
16,1.35817875464757e-11,4729,96792
17,1.35817875464757e-11,4729,96792
18,1.35817875464757e-11,4729,96792
19,1.35817875464757e-11,4729,96792
20,1.35817875464757e-11,4729,96792
21,1.35817875464757e-11,4729,96792
22,1.35817875464757e-11,4729,96792
23,-23.3127198867505,4729,96792
1,3.1044085820516e-11,4742,96746
2,3.1044085820516e-11,4742,96746
3,3.1044085820516e-11,4742,96746
4,3.1044085820516e-11,4742,96746
5,3.1044085820516e-11,4742,96746
6,3.1044085820516e-11,4742,96746
7,3.1044085820516e-11,4742,96746
8,3.1044085820516e-11,4742,96746
9,3.1044085820516e-11,4742,96746
10,3.1044085820516e-11,4742,96746
11,3.1044085820516e-11,4742,96746
12,3.1044085820516e-11,4742,96746
13,3.1044085820516e-11,4742,96746
14,3.1044085820516e-11,4742,96746
15,3.1044085820516e-11,4742,96746
16,3.1044085820516e-11,4742,96746
17,-36.8211787573372,4742,96746
18,3.1044085820516e-11,4742,96746
19,3.1044085820516e-11,4742,96746
20,3.1044085820516e-11,4742,96746
21,3.1044085820516e-11,4742,96746
22,3.1044085820516e-11,4742,96746
23,-36.8211787573372,4742,96746
1,-24.5795349937527,4748,96756
2,1.94025536378225e-11,4748,96756
3,1.94025536378225e-11,4748,96756
4,1.94025536378225e-11,4748,96756
5,1.94025536378225e-11,4748,96756
6,1.94025536378225e-11,4748,96756
7,1.94025536378225e-11,4748,96756
8,1.94025536378225e-11,4748,96756
9,1.94025536378225e-11,4748,96756
10,1.94025536378225e-11,4748,96756
11,1.94025536378225e-11,4748,96756
12,1.94025536378225e-11,4748,96756
13,1.94025536378225e-11,4748,96756
14,1.94025536378225e-11,4748,96756
15,1.94025536378225e-11,4748,96756
16,1.94025536378225e-11,4748,96756
17,1.94025536378225e-11,4748,96756
18,1.94025536378225e-11,4748,96756
19,1.94025536378225e-11,4748,96756
20,1.94025536378225e-11,4748,96756
21,1.94025536378225e-11,4748,96756
22,1.94025536378225e-11,4748,96756
23,-24.5795349937527,4748,96756
1,2.27980005244414e-11,4750,96792
2,2.27980005244414e-11,4750,96792
3,2.27980005244414e-11,4750,96792
4,2.27980005244414e-11,4750,96792
5,2.27980005244414e-11,4750,96792
6,-36.2782879252957,4750,96792
7,2.27980005244414e-11,4750,96792
8,2.27980005244414e-11,4750,96792
9,2.27980005244414e-11,4750,96792
10,2.27980005244414e-11,4750,96792
11,2.27980005244414e-11,4750,96792
12,2.27980005244414e-11,4750,96792
13,2.27980005244414e-11,4750,96792
14,2.27980005244414e-11,4750,96792
15,2.27980005244414e-11,4750,96792
16,2.27980005244414e-11,4750,96792
17,2.27980005244414e-11,4750,96792
18,2.27980005244414e-11,4750,96792
19,2.27980005244414e-11,4750,96792
20,2.27980005244414e-11,4750,96792
21,2.27980005244414e-11,4750,96792
22,2.27980005244414e-11,4750,96792
23,-36.2782879252957,4750,96792
1,2.18278728425503e-11,6217,96731
2,2.18278728425503e-11,6217,96731
3,2.18278728425503e-11,6217,96731
4,2.18278728425503e-11,6217,96731
5,2.18278728425503e-11,6217,96731
6,2.18278728425503e-11,6217,96731
7,2.18278728425503e-11,6217,96731
8,2.18278728425503e-11,6217,96731
9,2.18278728425503e-11,6217,96731
10,2.18278728425503e-11,6217,96731
11,2.18278728425503e-11,6217,96731
12,2.18278728425503e-11,6217,96731
13,2.18278728425503e-11,6217,96731
14,-29.6593489381795,6217,96731
15,2.18278728425503e-11,6217,96731
16,2.18278728425503e-11,6217,96731
17,2.18278728425503e-11,6217,96731
18,2.18278728425503e-11,6217,96731
19,2.18278728425503e-11,6217,96731
20,2.18278728425503e-11,6217,96731
21,2.18278728425503e-11,6217,96731
22,2.18278728425503e-11,6217,96731
23,-29.6593489381795,6217,96731
1,8.97368105749289e-12,4753,96734
2,8.97368105749289e-12,4753,96734
3,8.97368105749289e-12,4753,96734
4,8.97368105749289e-12,4753,96734
5,8.97368105749289e-12,4753,96734
6,8.97368105749289e-12,4753,96734
7,8.97368105749289e-12,4753,96734
8,8.97368105749289e-12,4753,96734
9,8.97368105749289e-12,4753,96734
10,8.97368105749289e-12,4753,96734
11,8.97368105749289e-12,4753,96734
12,8.97368105749289e-12,4753,96734
13,8.97368105749289e-12,4753,96734
14,8.97368105749289e-12,4753,96734
15,8.97368105749289e-12,4753,96734
16,8.97368105749289e-12,4753,96734
17,8.97368105749289e-12,4753,96734
18,8.97368105749289e-12,4753,96734
19,8.97368105749289e-12,4753,96734
20,-27.3129294208035,4753,96734
21,8.97368105749289e-12,4753,96734
22,8.97368105749289e-12,4753,96734
23,-27.3129294208035,4753,96734
1,2.47382558882237e-11,4754,96734
2,2.47382558882237e-11,4754,96734
3,2.47382558882237e-11,4754,96734
4,2.47382558882237e-11,4754,96734
5,2.47382558882237e-11,4754,96734
6,2.47382558882237e-11,4754,96734
7,2.47382558882237e-11,4754,96734
8,2.47382558882237e-11,4754,96734
9,2.47382558882237e-11,4754,96734
10,2.47382558882237e-11,4754,96734
11,2.47382558882237e-11,4754,96734
12,2.47382558882237e-11,4754,96734
13,2.47382558882237e-11,4754,96734
14,2.47382558882237e-11,4754,96734
15,-22.5371124034612,4754,96734
16,2.47382558882237e-11,4754,96734
17,2.47382558882237e-11,4754,96734
18,2.47382558882237e-11,4754,96734
19,2.47382558882237e-11,4754,96734
20,2.47382558882237e-11,4754,96734
21,-20.5044751199646,4754,96734
22,2.47382558882237e-11,4754,96734
23,-43.0854571401205,4754,96734
1,3.05590219795704e-11,4756,96754
2,3.05590219795704e-11,4756,96754
3,3.05590219795704e-11,4756,96754
4,3.05590219795704e-11,4756,96754
5,3.05590219795704e-11,4756,96754
6,3.05590219795704e-11,4756,96754
7,3.05590219795704e-11,4756,96754
8,3.05590219795704e-11,4756,96754
9,3.05590219795704e-11,4756,96754
10,3.05590219795704e-11,4756,96754
11,3.05590219795704e-11,4756,96754
12,3.05590219795704e-11,4756,96754
13,3.05590219795704e-11,4756,96754
14,3.05590219795704e-11,4756,96754
15,3.05590219795704e-11,4756,96754
16,3.05590219795704e-11,4756,96754
17,-31.1872838659818,4756,96754
18,3.05590219795704e-11,4756,96754
19,3.05590219795704e-11,4756,96754
20,3.05590219795704e-11,4756,96754
21,3.05590219795704e-11,4756,96754
22,3.05590219795704e-11,4756,96754
23,-31.1872838659818,4756,96754
1,1.60071067512035e-11,4762,96706
2,1.60071067512035e-11,4762,96706
3,1.60071067512035e-11,4762,96706
4,1.60071067512035e-11,4762,96706
5,1.60071067512035e-11,4762,96706
6,1.60071067512035e-11,4762,96706
7,1.60071067512035e-11,4762,96706
8,1.60071067512035e-11,4762,96706
9,1.60071067512035e-11,4762,96706
10,1.60071067512035e-11,4762,96706
11,1.60071067512035e-11,4762,96706
12,1.60071067512035e-11,4762,96706
13,1.60071067512035e-11,4762,96706
14,-19.6795850359891,4762,96706
15,1.60071067512035e-11,4762,96706
16,1.60071067512035e-11,4762,96706
17,1.60071067512035e-11,4762,96706
18,1.60071067512035e-11,4762,96706
19,1.60071067512035e-11,4762,96706
20,1.60071067512035e-11,4762,96706
21,1.60071067512035e-11,4762,96706
22,1.60071067512035e-11,4762,96706
23,-19.6795850359891,4762,96706
1,3.44395327071349e-11,4763,96707
2,3.44395327071349e-11,4763,96707
3,3.44395327071349e-11,4763,96707
4,3.44395327071349e-11,4763,96707
5,3.44395327071349e-11,4763,96707
6,3.44395327071349e-11,4763,96707
7,3.44395327071349e-11,4763,96707
8,-16.4271264392635,4763,96707
9,3.44395327071349e-11,4763,96707
10,3.44395327071349e-11,4763,96707
11,3.44395327071349e-11,4763,96707
12,3.44395327071349e-11,4763,96707
13,3.44395327071349e-11,4763,96707
14,3.44395327071349e-11,4763,96707
15,3.44395327071349e-11,4763,96707
16,3.44395327071349e-11,4763,96707
17,3.44395327071349e-11,4763,96707
18,3.44395327071349e-11,4763,96707
19,3.44395327071349e-11,4763,96707
20,3.44395327071349e-11,4763,96707
21,3.44395327071349e-11,4763,96707
22,3.44395327071349e-11,4763,96707
23,-16.4271264392635,4763,96707
1,3.68648519118627e-11,4766,96738
2,3.68648519118627e-11,4766,96738
3,3.68648519118627e-11,4766,96738
4,3.68648519118627e-11,4766,96738
5,3.68648519118627e-11,4766,96738
6,3.68648519118627e-11,4766,96738
7,3.68648519118627e-11,4766,96738
8,3.68648519118627e-11,4766,96738
9,3.68648519118627e-11,4766,96738
10,3.68648519118627e-11,4766,96738
11,3.68648519118627e-11,4766,96738
12,3.68648519118627e-11,4766,96738
13,3.68648519118627e-11,4766,96738
14,-36.1727120134247,4766,96738
15,3.68648519118627e-11,4766,96738
16,3.68648519118627e-11,4766,96738
17,3.68648519118627e-11,4766,96738
18,3.68648519118627e-11,4766,96738
19,3.68648519118627e-11,4766,96738
20,3.68648519118627e-11,4766,96738
21,3.68648519118627e-11,4766,96738
22,3.68648519118627e-11,4766,96738
23,-36.1727120134247,4766,96738
1,2.86187666157881e-11,4768,96740
2,2.86187666157881e-11,4768,96740
3,2.86187666157881e-11,4768,96740
4,2.86187666157881e-11,4768,96740
5,2.86187666157881e-11,4768,96740
6,2.86187666157881e-11,4768,96740
7,2.86187666157881e-11,4768,96740
8,-221.286302533707,4768,96740
9,2.86187666157881e-11,4768,96740
10,2.86187666157881e-11,4768,96740
11,2.86187666157881e-11,4768,96740
12,2.86187666157881e-11,4768,96740
13,2.86187666157881e-11,4768,96740
14,2.86187666157881e-11,4768,96740
15,2.86187666157881e-11,4768,96740
16,2.86187666157881e-11,4768,96740
17,2.86187666157881e-11,4768,96740
18,2.86187666157881e-11,4768,96740
19,2.86187666157881e-11,4768,96740
20,2.86187666157881e-11,4768,96740
21,2.86187666157881e-11,4768,96740
22,2.86187666157881e-11,4768,96740
23,-221.286302533707,4768,96740
1,1.67347025126219e-11,6220,96734
2,-106.43772824641,6220,96734
3,1.67347025126219e-11,6220,96734
4,1.67347025126219e-11,6220,96734
5,1.67347025126219e-11,6220,96734
6,1.67347025126219e-11,6220,96734
7,1.67347025126219e-11,6220,96734
8,1.67347025126219e-11,6220,96734
9,1.67347025126219e-11,6220,96734
10,1.67347025126219e-11,6220,96734
11,1.67347025126219e-11,6220,96734
12,1.67347025126219e-11,6220,96734
13,1.67347025126219e-11,6220,96734
14,1.67347025126219e-11,6220,96734
15,1.67347025126219e-11,6220,96734
16,1.67347025126219e-11,6220,96734
17,1.67347025126219e-11,6220,96734
18,1.67347025126219e-11,6220,96734
19,1.67347025126219e-11,6220,96734
20,1.67347025126219e-11,6220,96734
21,1.67347025126219e-11,6220,96734
22,1.67347025126219e-11,6220,96734
23,-106.437728307592,6220,96734
1,1.69772344330947e-11,4773,96822
2,1.69772344330947e-11,4773,96822
3,-14.5445176225536,4773,96822
4,1.69772344330947e-11,4773,96822
5,1.69772344330947e-11,4773,96822
6,1.69772344330947e-11,4773,96822
7,1.69772344330947e-11,4773,96822
8,1.69772344330947e-11,4773,96822
9,1.69772344330947e-11,4773,96822
10,1.69772344330947e-11,4773,96822
11,1.69772344330947e-11,4773,96822
12,1.69772344330947e-11,4773,96822
13,1.69772344330947e-11,4773,96822
14,1.69772344330947e-11,4773,96822
15,1.69772344330947e-11,4773,96822
16,1.69772344330947e-11,4773,96822
17,1.69772344330947e-11,4773,96822
18,1.69772344330947e-11,4773,96822
19,1.69772344330947e-11,4773,96822
20,1.69772344330947e-11,4773,96822
21,1.69772344330947e-11,4773,96822
22,1.69772344330947e-11,4773,96822
23,-14.5445176230918,4773,96822
1,2.18278728425503e-11,4777,96722
2,2.18278728425503e-11,4777,96722
3,2.18278728425503e-11,4777,96722
4,2.18278728425503e-11,4777,96722
5,2.18278728425503e-11,4777,96722
6,2.18278728425503e-11,4777,96722
7,2.18278728425503e-11,4777,96722
8,2.18278728425503e-11,4777,96722
9,2.18278728425503e-11,4777,96722
10,2.18278728425503e-11,4777,96722
11,2.18278728425503e-11,4777,96722
12,2.18278728425503e-11,4777,96722
13,2.18278728425503e-11,4777,96722
14,-26.7541974887785,4777,96722
15,2.18278728425503e-11,4777,96722
16,2.18278728425503e-11,4777,96722
17,2.18278728425503e-11,4777,96722
18,2.18278728425503e-11,4777,96722
19,2.18278728425503e-11,4777,96722
20,2.18278728425503e-11,4777,96722
21,2.18278728425503e-11,4777,96722
22,2.18278728425503e-11,4777,96722
23,-26.7541974887785,4777,96722
1,2.47382558882237e-11,4778,96797
2,2.47382558882237e-11,4778,96797
3,2.47382558882237e-11,4778,96797
4,2.47382558882237e-11,4778,96797
5,2.47382558882237e-11,4778,96797
6,2.47382558882237e-11,4778,96797
7,2.47382558882237e-11,4778,96797
8,2.47382558882237e-11,4778,96797
9,2.47382558882237e-11,4778,96797
10,2.47382558882237e-11,4778,96797
11,2.47382558882237e-11,4778,96797
12,2.47382558882237e-11,4778,96797
13,2.47382558882237e-11,4778,96797
14,-22.591235019921,4778,96797
15,2.47382558882237e-11,4778,96797
16,2.47382558882237e-11,4778,96797
17,2.47382558882237e-11,4778,96797
18,2.47382558882237e-11,4778,96797
19,2.47382558882237e-11,4778,96797
20,2.47382558882237e-11,4778,96797
21,2.47382558882237e-11,4778,96797
22,2.47382558882237e-11,4778,96797
23,-22.591235019921,4778,96797
1,2.13428090016047e-11,4783,96813
2,2.13428090016047e-11,4783,96813
3,2.13428090016047e-11,4783,96813
4,2.13428090016047e-11,4783,96813
5,2.13428090016047e-11,4783,96813
6,2.13428090016047e-11,4783,96813
7,2.13428090016047e-11,4783,96813
8,2.13428090016047e-11,4783,96813
9,2.13428090016047e-11,4783,96813
10,2.13428090016047e-11,4783,96813
11,2.13428090016047e-11,4783,96813
12,2.13428090016047e-11,4783,96813
13,2.13428090016047e-11,4783,96813
14,-9.12961638057168,4783,96813
15,2.13428090016047e-11,4783,96813
16,2.13428090016047e-11,4783,96813
17,2.13428090016047e-11,4783,96813
18,2.13428090016047e-11,4783,96813
19,2.13428090016047e-11,4783,96813
20,2.13428090016047e-11,4783,96813
21,2.13428090016047e-11,4783,96813
22,2.13428090016047e-11,4783,96813
23,-9.12961638057168,4783,96813
1,1.62496386716763e-11,4794,96734
2,1.62496386716763e-11,4794,96734
3,1.62496386716763e-11,4794,96734
4,1.62496386716763e-11,4794,96734
5,1.62496386716763e-11,4794,96734
6,1.62496386716763e-11,4794,96734
7,1.62496386716763e-11,4794,96734
8,1.62496386716763e-11,4794,96734
9,1.62496386716763e-11,4794,96734
10,1.62496386716763e-11,4794,96734
11,1.62496386716763e-11,4794,96734
12,1.62496386716763e-11,4794,96734
13,1.62496386716763e-11,4794,96734
14,-24.6929613657541,4794,96734
15,1.62496386716763e-11,4794,96734
16,1.62496386716763e-11,4794,96734
17,1.62496386716763e-11,4794,96734
18,1.62496386716763e-11,4794,96734
19,1.62496386716763e-11,4794,96734
20,1.62496386716763e-11,4794,96734
21,1.62496386716763e-11,4794,96734
22,1.62496386716763e-11,4794,96734
23,-24.6929613657541,4794,96734
1,4.02602987984816e-11,4816,96744
2,4.02602987984816e-11,4816,96744
3,4.02602987984816e-11,4816,96744
4,4.02602987984816e-11,4816,96744
5,4.02602987984816e-11,4816,96744
6,4.02602987984816e-11,4816,96744
7,4.02602987984816e-11,4816,96744
8,4.02602987984816e-11,4816,96744
9,4.02602987984816e-11,4816,96744
10,4.02602987984816e-11,4816,96744
11,4.02602987984816e-11,4816,96744
12,4.02602987984816e-11,4816,96744
13,4.02602987984816e-11,4816,96744
14,4.02602987984816e-11,4816,96744
15,4.02602987984816e-11,4816,96744
16,4.02602987984816e-11,4816,96744
17,4.02602987984816e-11,4816,96744
18,4.02602987984816e-11,4816,96744
19,-10.2071893497603,4816,96744
20,4.02602987984816e-11,4816,96744
21,4.02602987984816e-11,4816,96744
22,4.02602987984816e-11,4816,96744
23,-10.2071893497603,4816,96744
1,2.3283064365387e-11,4818,96734
2,2.3283064365387e-11,4818,96734
3,2.3283064365387e-11,4818,96734
4,2.3283064365387e-11,4818,96734
5,2.3283064365387e-11,4818,96734
6,-19.6259865377491,4818,96734
7,2.3283064365387e-11,4818,96734
8,2.3283064365387e-11,4818,96734
9,2.3283064365387e-11,4818,96734
10,2.3283064365387e-11,4818,96734
11,2.3283064365387e-11,4818,96734
12,2.3283064365387e-11,4818,96734
13,2.3283064365387e-11,4818,96734
14,2.3283064365387e-11,4818,96734
15,2.3283064365387e-11,4818,96734
16,2.3283064365387e-11,4818,96734
17,2.3283064365387e-11,4818,96734
18,2.3283064365387e-11,4818,96734
19,2.3283064365387e-11,4818,96734
20,2.3283064365387e-11,4818,96734
21,2.3283064365387e-11,4818,96734
22,2.3283064365387e-11,4818,96734
23,-19.6259865377491,4818,96734
1,1.52795109897852e-11,4828,96818
2,1.52795109897852e-11,4828,96818
3,1.52795109897852e-11,4828,96818
4,1.52795109897852e-11,4828,96818
5,1.52795109897852e-11,4828,96818
6,1.52795109897852e-11,4828,96818
7,1.52795109897852e-11,4828,96818
8,1.52795109897852e-11,4828,96818
9,1.52795109897852e-11,4828,96818
10,1.52795109897852e-11,4828,96818
11,1.52795109897852e-11,4828,96818
