"site","mean_value","id","zip"
18,-1.40668513874213e-11,3851,96703
19,-1.40668513874213e-11,3851,96703
20,-1.40668513874213e-11,3851,96703
21,-1.40668513874213e-11,3851,96703
22,-1.40668513874213e-11,3851,96703
23,-13.8877237360255,3851,96703
1,8.24608529607455e-12,3853,96712
2,8.24608529607455e-12,3853,96712
3,8.24608529607455e-12,3853,96712
4,8.24608529607455e-12,3853,96712
5,8.24608529607455e-12,3853,96712
6,8.24608529607455e-12,3853,96712
7,8.24608529607455e-12,3853,96712
8,8.24608529607455e-12,3853,96712
9,8.24608529607455e-12,3853,96712
10,8.24608529607455e-12,3853,96712
11,8.24608529607455e-12,3853,96712
12,8.24608529607455e-12,3853,96712
13,8.24608529607455e-12,3853,96712
14,-100.529930062696,3853,96712
15,8.24608529607455e-12,3853,96712
16,8.24608529607455e-12,3853,96712
17,8.24608529607455e-12,3853,96712
18,8.24608529607455e-12,3853,96712
19,8.24608529607455e-12,3853,96712
20,8.24608529607455e-12,3853,96712
21,8.24608529607455e-12,3853,96712
22,8.24608529607455e-12,3853,96712
23,-100.529930062696,3853,96712
1,-1.5522042910258e-11,3855,96789
2,-1.5522042910258e-11,3855,96789
3,-1.5522042910258e-11,3855,96789
4,-1.5522042910258e-11,3855,96789
5,-1.5522042910258e-11,3855,96789
6,-1.5522042910258e-11,3855,96789
7,-1.5522042910258e-11,3855,96789
8,-1.5522042910258e-11,3855,96789
9,-1.5522042910258e-11,3855,96789
10,-1.5522042910258e-11,3855,96789
11,-1.5522042910258e-11,3855,96789
12,-1.5522042910258e-11,3855,96789
13,-1.5522042910258e-11,3855,96789
14,-141.292265129336,3855,96789
15,-1.5522042910258e-11,3855,96789
16,-1.5522042910258e-11,3855,96789
17,-1.5522042910258e-11,3855,96789
18,-1.5522042910258e-11,3855,96789
19,-1.5522042910258e-11,3855,96789
20,-1.5522042910258e-11,3855,96789
21,-1.5522042910258e-11,3855,96789
22,-1.5522042910258e-11,3855,96789
23,-141.292265131413,3855,96789
1,3.63797880709171e-12,3863,96746
2,3.63797880709171e-12,3863,96746
3,3.63797880709171e-12,3863,96746
4,3.63797880709171e-12,3863,96746
5,3.63797880709171e-12,3863,96746
6,3.63797880709171e-12,3863,96746
7,3.63797880709171e-12,3863,96746
8,3.63797880709171e-12,3863,96746
9,3.63797880709171e-12,3863,96746
10,3.63797880709171e-12,3863,96746
11,3.63797880709171e-12,3863,96746
12,3.63797880709171e-12,3863,96746
13,3.63797880709171e-12,3863,96746
14,3.63797880709171e-12,3863,96746
15,3.63797880709171e-12,3863,96746
16,3.63797880709171e-12,3863,96746
17,3.63797880709171e-12,3863,96746
18,3.63797880709171e-12,3863,96746
19,3.63797880709171e-12,3863,96746
20,-28.576567111331,3863,96746
21,3.63797880709171e-12,3863,96746
22,3.63797880709171e-12,3863,96746
23,-28.576567111331,3863,96746
1,-4.85063840945562e-12,3872,96734
2,-4.85063840945562e-12,3872,96734
3,-4.85063840945562e-12,3872,96734
4,-4.85063840945562e-12,3872,96734
5,-4.85063840945562e-12,3872,96734
6,-121.371508981623,3872,96734
7,-4.85063840945562e-12,3872,96734
8,-4.85063840945562e-12,3872,96734
9,-4.85063840945562e-12,3872,96734
10,-4.85063840945562e-12,3872,96734
11,-4.85063840945562e-12,3872,96734
12,-4.85063840945562e-12,3872,96734
13,-4.85063840945562e-12,3872,96734
14,-4.85063840945562e-12,3872,96734
15,-4.85063840945562e-12,3872,96734
16,-4.85063840945562e-12,3872,96734
17,-4.85063840945562e-12,3872,96734
18,-4.85063840945562e-12,3872,96734
19,-4.85063840945562e-12,3872,96734
20,-4.85063840945562e-12,3872,96734
21,-4.85063840945562e-12,3872,96734
22,-4.85063840945562e-12,3872,96734
23,-121.371508981623,3872,96734
1,-2.42531920472781e-12,6013,96740
2,-2.42531920472781e-12,6013,96740
3,-2.42531920472781e-12,6013,96740
4,-2.42531920472781e-12,6013,96740
5,-2.42531920472781e-12,6013,96740
6,-2.42531920472781e-12,6013,96740
7,-2.42531920472781e-12,6013,96740
8,-2.42531920472781e-12,6013,96740
9,-2.42531920472781e-12,6013,96740
10,-2.42531920472781e-12,6013,96740
11,-2.42531920472781e-12,6013,96740
12,-2.42531920472781e-12,6013,96740
13,-2.42531920472781e-12,6013,96740
14,-29.4324645539135,6013,96740
15,-2.42531920472781e-12,6013,96740
16,-2.42531920472781e-12,6013,96740
17,-2.42531920472781e-12,6013,96740
18,-2.42531920472781e-12,6013,96740
19,-2.42531920472781e-12,6013,96740
20,-2.42531920472781e-12,6013,96740
21,-2.42531920472781e-12,6013,96740
22,-2.42531920472781e-12,6013,96740
23,-29.4324645539135,6013,96740
1,-1.45519152283669e-12,6015,96819
2,-1.45519152283669e-12,6015,96819
3,-1.45519152283669e-12,6015,96819
4,-1.45519152283669e-12,6015,96819
5,-1.45519152283669e-12,6015,96819
6,-1.45519152283669e-12,6015,96819
7,-1.45519152283669e-12,6015,96819
8,-1.45519152283669e-12,6015,96819
9,-1.45519152283669e-12,6015,96819
10,-1.45519152283669e-12,6015,96819
11,-1.45519152283669e-12,6015,96819
12,-1.45519152283669e-12,6015,96819
13,-1.45519152283669e-12,6015,96819
14,-1.45519152283669e-12,6015,96819
15,-1.45519152283669e-12,6015,96819
16,-1.45519152283669e-12,6015,96819
17,-1.45519152283669e-12,6015,96819
18,-1.45519152283669e-12,6015,96819
19,-1.45519152283669e-12,6015,96819
20,-24.6794445195953,6015,96819
21,-1.45519152283669e-12,6015,96819
22,-1.45519152283669e-12,6015,96819
23,-24.6794445195953,6015,96819
1,-1.74622982740402e-11,3880,96765
2,-1.74622982740402e-11,3880,96765
3,-1.74622982740402e-11,3880,96765
4,-1.74622982740402e-11,3880,96765
5,-1.74622982740402e-11,3880,96765
6,-1.74622982740402e-11,3880,96765
7,-1.74622982740402e-11,3880,96765
8,-1.74622982740402e-11,3880,96765
9,-1.74622982740402e-11,3880,96765
10,-1.74622982740402e-11,3880,96765
11,-1.74622982740402e-11,3880,96765
12,-1.74622982740402e-11,3880,96765
13,-1.74622982740402e-11,3880,96765
14,-259.439530841814,3880,96765
15,-1.74622982740402e-11,3880,96765
16,-1.74622982740402e-11,3880,96765
17,-1.74622982740402e-11,3880,96765
18,-1.74622982740402e-11,3880,96765
19,-1.74622982740402e-11,3880,96765
20,-1.74622982740402e-11,3880,96765
21,-1.74622982740402e-11,3880,96765
22,-1.74622982740402e-11,3880,96765
23,-259.439530841814,3880,96765
1,-91.5587355172064,3883,96754
2,-2.42531920472781e-12,3883,96754
3,-2.42531920472781e-12,3883,96754
4,-2.42531920472781e-12,3883,96754
5,-2.42531920472781e-12,3883,96754
6,-2.42531920472781e-12,3883,96754
7,-2.42531920472781e-12,3883,96754
8,-2.42531920472781e-12,3883,96754
9,-2.42531920472781e-12,3883,96754
10,-2.42531920472781e-12,3883,96754
11,-2.42531920472781e-12,3883,96754
12,-2.42531920472781e-12,3883,96754
13,-2.42531920472781e-12,3883,96754
14,-2.42531920472781e-12,3883,96754
15,-2.42531920472781e-12,3883,96754
16,-2.42531920472781e-12,3883,96754
17,-2.42531920472781e-12,3883,96754
18,-2.42531920472781e-12,3883,96754
19,-2.42531920472781e-12,3883,96754
20,-2.42531920472781e-12,3883,96754
21,-2.42531920472781e-12,3883,96754
22,-2.42531920472781e-12,3883,96754
23,-91.558735585291,3883,96754
1,4.85063840945562e-12,6020,96746
2,4.85063840945562e-12,6020,96746
3,4.85063840945562e-12,6020,96746
4,4.85063840945562e-12,6020,96746
5,4.85063840945562e-12,6020,96746
6,4.85063840945562e-12,6020,96746
7,4.85063840945562e-12,6020,96746
8,4.85063840945562e-12,6020,96746
9,4.85063840945562e-12,6020,96746
10,4.85063840945562e-12,6020,96746
11,4.85063840945562e-12,6020,96746
12,4.85063840945562e-12,6020,96746
13,4.85063840945562e-12,6020,96746
14,4.85063840945562e-12,6020,96746
15,-22.1443091476719,6020,96746
16,4.85063840945562e-12,6020,96746
17,4.85063840945562e-12,6020,96746
18,4.85063840945562e-12,6020,96746
19,4.85063840945562e-12,6020,96746
20,4.85063840945562e-12,6020,96746
21,4.85063840945562e-12,6020,96746
22,4.85063840945562e-12,6020,96746
23,-22.1443091476719,6020,96746
1,-5.33570225040118e-12,6021,96818
2,-29.9248549873043,6021,96818
3,-5.33570225040118e-12,6021,96818
4,-5.33570225040118e-12,6021,96818
5,-5.33570225040118e-12,6021,96818
6,-5.33570225040118e-12,6021,96818
7,-5.33570225040118e-12,6021,96818
8,-5.33570225040118e-12,6021,96818
9,-5.33570225040118e-12,6021,96818
10,-5.33570225040118e-12,6021,96818
11,-5.33570225040118e-12,6021,96818
12,-5.33570225040118e-12,6021,96818
13,-5.33570225040118e-12,6021,96818
14,-5.33570225040118e-12,6021,96818
15,-5.33570225040118e-12,6021,96818
16,-5.33570225040118e-12,6021,96818
17,-5.33570225040118e-12,6021,96818
18,-5.33570225040118e-12,6021,96818
19,-5.33570225040118e-12,6021,96818
20,-5.33570225040118e-12,6021,96818
21,-5.33570225040118e-12,6021,96818
22,-5.33570225040118e-12,6021,96818
23,-29.9248549873043,6021,96818
1,-4.85063840945562e-12,3893,96701
2,-4.85063840945562e-12,3893,96701
3,-4.85063840945562e-12,3893,96701
4,-4.85063840945562e-12,3893,96701
5,-4.85063840945562e-12,3893,96701
6,-4.85063840945562e-12,3893,96701
7,-4.85063840945562e-12,3893,96701
8,-16.2113534092501,3893,96701
9,-4.85063840945562e-12,3893,96701
10,-4.85063840945562e-12,3893,96701
11,-4.85063840945562e-12,3893,96701
12,-4.85063840945562e-12,3893,96701
13,-4.85063840945562e-12,3893,96701
14,-4.85063840945562e-12,3893,96701
15,-4.85063840945562e-12,3893,96701
16,-4.85063840945562e-12,3893,96701
17,-4.85063840945562e-12,3893,96701
18,-4.85063840945562e-12,3893,96701
19,-4.85063840945562e-12,3893,96701
20,-4.85063840945562e-12,3893,96701
21,-4.85063840945562e-12,3893,96701
22,-4.85063840945562e-12,3893,96701
23,-16.2113534092501,3893,96701
1,-7.27595761418343e-12,3897,96734
2,-7.27595761418343e-12,3897,96734
3,-7.27595761418343e-12,3897,96734
4,-7.27595761418343e-12,3897,96734
5,-7.27595761418343e-12,3897,96734
6,-7.27595761418343e-12,3897,96734
7,-7.27595761418343e-12,3897,96734
8,-7.27595761418343e-12,3897,96734
9,-7.27595761418343e-12,3897,96734
10,-7.27595761418343e-12,3897,96734
11,-7.27595761418343e-12,3897,96734
12,-7.27595761418343e-12,3897,96734
13,-7.27595761418343e-12,3897,96734
14,-23.8902157663159,3897,96734
15,-7.27595761418343e-12,3897,96734
16,-7.27595761418343e-12,3897,96734
17,-7.27595761418343e-12,3897,96734
18,-7.27595761418343e-12,3897,96734
19,-7.27595761418343e-12,3897,96734
20,-7.27595761418343e-12,3897,96734
21,-7.27595761418343e-12,3897,96734
22,-7.27595761418343e-12,3897,96734
23,-23.8902157663159,3897,96734
1,-3.15291496614615e-12,3899,96722
2,-3.15291496614615e-12,3899,96722
3,-3.15291496614615e-12,3899,96722
4,-3.15291496614615e-12,3899,96722
5,-3.15291496614615e-12,3899,96722
6,-3.15291496614615e-12,3899,96722
7,-3.15291496614615e-12,3899,96722
8,-3.15291496614615e-12,3899,96722
9,-3.15291496614615e-12,3899,96722
10,-4.59384794229821,3899,96722
11,-3.15291496614615e-12,3899,96722
12,-3.15291496614615e-12,3899,96722
13,-3.15291496614615e-12,3899,96722
14,-3.15291496614615e-12,3899,96722
15,-3.15291496614615e-12,3899,96722
16,-3.15291496614615e-12,3899,96722
17,-3.15291496614615e-12,3899,96722
18,-3.15291496614615e-12,3899,96722
19,-3.15291496614615e-12,3899,96722
20,-3.15291496614615e-12,3899,96722
21,-3.15291496614615e-12,3899,96722
22,-3.15291496614615e-12,3899,96722
23,-4.59384794229821,3899,96722
1,-1.01863406598568e-11,3904,96814
2,-1.01863406598568e-11,3904,96814
3,-1.01863406598568e-11,3904,96814
4,-1.01863406598568e-11,3904,96814
5,-1.01863406598568e-11,3904,96814
6,-1.01863406598568e-11,3904,96814
7,-1.01863406598568e-11,3904,96814
8,-1.01863406598568e-11,3904,96814
9,-1.01863406598568e-11,3904,96814
10,-1.01863406598568e-11,3904,96814
11,-1.01863406598568e-11,3904,96814
12,-1.01863406598568e-11,3904,96814
13,-1.01863406598568e-11,3904,96814
14,-33.9319532831966,3904,96814
15,-1.01863406598568e-11,3904,96814
16,-1.01863406598568e-11,3904,96814
17,-1.01863406598568e-11,3904,96814
18,-1.01863406598568e-11,3904,96814
19,-1.01863406598568e-11,3904,96814
20,-1.01863406598568e-11,3904,96814
21,-1.01863406598568e-11,3904,96814
22,-1.01863406598568e-11,3904,96814
23,-33.9319532831966,3904,96814
1,-4.12304264803728e-12,3912,96722
2,-4.12304264803728e-12,3912,96722
3,-4.12304264803728e-12,3912,96722
4,-4.12304264803728e-12,3912,96722
5,-4.12304264803728e-12,3912,96722
6,-4.12304264803728e-12,3912,96722
7,-32.7036949167802,3912,96722
8,-4.12304264803728e-12,3912,96722
9,-4.12304264803728e-12,3912,96722
10,-4.12304264803728e-12,3912,96722
11,-4.12304264803728e-12,3912,96722
12,-4.12304264803728e-12,3912,96722
13,-4.12304264803728e-12,3912,96722
14,-4.12304264803728e-12,3912,96722
15,-4.12304264803728e-12,3912,96722
16,-4.12304264803728e-12,3912,96722
17,-4.12304264803728e-12,3912,96722
18,-4.12304264803728e-12,3912,96722
19,-4.12304264803728e-12,3912,96722
20,-4.12304264803728e-12,3912,96722
21,-4.12304264803728e-12,3912,96722
22,-4.12304264803728e-12,3912,96722
23,-32.7036949167802,3912,96722
1,-1.01863406598568e-11,6030,96722
2,-1.01863406598568e-11,6030,96722
3,-1.01863406598568e-11,6030,96722
4,-1.01863406598568e-11,6030,96722
5,-1.01863406598568e-11,6030,96722
6,-1.01863406598568e-11,6030,96722
7,-1.01863406598568e-11,6030,96722
8,-1.01863406598568e-11,6030,96722
9,-1.01863406598568e-11,6030,96722
10,-1.01863406598568e-11,6030,96722
11,-1.01863406598568e-11,6030,96722
12,-1.01863406598568e-11,6030,96722
13,-1.01863406598568e-11,6030,96722
14,-1.01863406598568e-11,6030,96722
15,-14.7984198304689,6030,96722
16,-1.01863406598568e-11,6030,96722
17,-1.01863406598568e-11,6030,96722
18,-1.01863406598568e-11,6030,96722
19,-1.01863406598568e-11,6030,96722
20,-1.01863406598568e-11,6030,96722
21,-1.01863406598568e-11,6030,96722
22,-1.01863406598568e-11,6030,96722
23,-14.7984198304689,6030,96722
1,0,6032,96746
2,0,6032,96746
3,0,6032,96746
4,0,6032,96746
5,0,6032,96746
6,0,6032,96746
7,0,6032,96746
8,-28.5940649932493,6032,96746
9,0,6032,96746
10,0,6032,96746
11,0,6032,96746
12,0,6032,96746
13,0,6032,96746
14,0,6032,96746
15,0,6032,96746
16,0,6032,96746
17,0,6032,96746
18,0,6032,96746
19,0,6032,96746
20,0,6032,96746
21,0,6032,96746
22,0,6032,96746
23,-28.5940649932493,6032,96746
1,-4.85063840945568e-13,3932,96756
2,-4.85063840945568e-13,3932,96756
3,-4.85063840945568e-13,3932,96756
4,-4.85063840945568e-13,3932,96756
5,-4.85063840945568e-13,3932,96756
6,-4.85063840945568e-13,3932,96756
7,-4.85063840945568e-13,3932,96756
8,-4.85063840945568e-13,3932,96756
9,-4.85063840945568e-13,3932,96756
10,-4.85063840945568e-13,3932,96756
11,-4.85063840945568e-13,3932,96756
12,-4.85063840945568e-13,3932,96756
13,-4.85063840945568e-13,3932,96756
14,-116.174041652247,3932,96756
15,-4.85063840945568e-13,3932,96756
16,-4.85063840945568e-13,3932,96756
17,-4.85063840945568e-13,3932,96756
18,-4.85063840945568e-13,3932,96756
19,-4.85063840945568e-13,3932,96756
20,-4.85063840945568e-13,3932,96756
21,-4.85063840945568e-13,3932,96756
22,-4.85063840945568e-13,3932,96756
23,-116.174041652247,3932,96756
1,-1.89174897968769e-11,3950,96746
2,-1.89174897968769e-11,3950,96746
3,-1.89174897968769e-11,3950,96746
4,-1.89174897968769e-11,3950,96746
5,-1.89174897968769e-11,3950,96746
6,-1.89174897968769e-11,3950,96746
7,-1.89174897968769e-11,3950,96746
8,-1.89174897968769e-11,3950,96746
9,-1.89174897968769e-11,3950,96746
10,-1.89174897968769e-11,3950,96746
11,-1.89174897968769e-11,3950,96746
12,-1.89174897968769e-11,3950,96746
13,-14.5426372421415,3950,96746
14,-1.89174897968769e-11,3950,96746
15,-1.89174897968769e-11,3950,96746
16,-1.89174897968769e-11,3950,96746
17,-1.89174897968769e-11,3950,96746
18,-1.89174897968769e-11,3950,96746
19,-1.89174897968769e-11,3950,96746
20,-1.89174897968769e-11,3950,96746
21,-1.89174897968769e-11,3950,96746
22,-1.89174897968769e-11,3950,96746
23,-14.5426372421415,3950,96746
1,-4.85063840945561e-13,3951,96766
2,-4.85063840945561e-13,3951,96766
3,-4.85063840945561e-13,3951,96766
4,-4.85063840945561e-13,3951,96766
5,-4.85063840945561e-13,3951,96766
6,-4.85063840945561e-13,3951,96766
7,-4.85063840945561e-13,3951,96766
8,-18.5696515372692,3951,96766
9,-4.85063840945561e-13,3951,96766
10,-4.85063840945561e-13,3951,96766
11,-4.85063840945561e-13,3951,96766
12,-4.85063840945561e-13,3951,96766
13,-4.85063840945561e-13,3951,96766
14,-4.85063840945561e-13,3951,96766
15,-4.85063840945561e-13,3951,96766
16,-4.85063840945561e-13,3951,96766
17,-4.85063840945561e-13,3951,96766
18,-4.85063840945561e-13,3951,96766
19,-4.85063840945561e-13,3951,96766
20,-4.85063840945561e-13,3951,96766
21,-4.85063840945561e-13,3951,96766
22,-4.85063840945561e-13,3951,96766
23,-18.5696515372692,3951,96766
1,-3.8805107275645e-12,3953,96818
2,-3.8805107275645e-12,3953,96818
3,-3.8805107275645e-12,3953,96818
4,-3.8805107275645e-12,3953,96818
5,-3.8805107275645e-12,3953,96818
6,-24.081457430262,3953,96818
7,-3.8805107275645e-12,3953,96818
8,-3.8805107275645e-12,3953,96818
9,-3.8805107275645e-12,3953,96818
10,-3.8805107275645e-12,3953,96818
11,-3.8805107275645e-12,3953,96818
12,-3.8805107275645e-12,3953,96818
13,-3.8805107275645e-12,3953,96818
14,-3.8805107275645e-12,3953,96818
15,-3.8805107275645e-12,3953,96818
16,-3.8805107275645e-12,3953,96818
17,-3.8805107275645e-12,3953,96818
18,-3.8805107275645e-12,3953,96818
19,-3.8805107275645e-12,3953,96818
20,-3.8805107275645e-12,3953,96818
21,-3.8805107275645e-12,3953,96818
22,-3.8805107275645e-12,3953,96818
23,-24.081457430262,3953,96818
1,-7.51848953465621e-12,3973,96746
2,-7.51848953465621e-12,3973,96746
3,-7.51848953465621e-12,3973,96746
4,-7.51848953465621e-12,3973,96746
5,-7.51848953465621e-12,3973,96746
6,-7.51848953465621e-12,3973,96746
7,-7.51848953465621e-12,3973,96746
8,-7.51848953465621e-12,3973,96746
9,-7.51848953465621e-12,3973,96746
10,-7.51848953465621e-12,3973,96746
11,-7.51848953465621e-12,3973,96746
12,-7.51848953465621e-12,3973,96746
13,-7.51848953465621e-12,3973,96746
14,-21.3611675562444,3973,96746
15,-7.51848953465621e-12,3973,96746
16,-7.51848953465621e-12,3973,96746
17,-7.51848953465621e-12,3973,96746
18,-7.51848953465621e-12,3973,96746
19,-7.51848953465621e-12,3973,96746
20,-7.51848953465621e-12,3973,96746
21,-7.51848953465621e-12,3973,96746
22,-7.51848953465621e-12,3973,96746
23,-21.3611675562444,3973,96746
1,2.91038304567337e-12,3959,96712
2,2.91038304567337e-12,3959,96712
3,2.91038304567337e-12,3959,96712
4,2.91038304567337e-12,3959,96712
5,2.91038304567337e-12,3959,96712
6,2.91038304567337e-12,3959,96712
7,2.91038304567337e-12,3959,96712
8,2.91038304567337e-12,3959,96712
9,2.91038304567337e-12,3959,96712
10,2.91038304567337e-12,3959,96712
11,2.91038304567337e-12,3959,96712
12,2.91038304567337e-12,3959,96712
13,2.91038304567337e-12,3959,96712
14,2.91038304567337e-12,3959,96712
15,-31.4349058209293,3959,96712
16,2.91038304567337e-12,3959,96712
17,2.91038304567337e-12,3959,96712
18,2.91038304567337e-12,3959,96712
19,2.91038304567337e-12,3959,96712
20,2.91038304567337e-12,3959,96712
21,2.91038304567337e-12,3959,96712
22,2.91038304567337e-12,3959,96712
23,-31.4349058209293,3959,96712
1,-2.66785112520059e-12,3983,96813
2,-2.66785112520059e-12,3983,96813
3,-2.66785112520059e-12,3983,96813
4,-2.66785112520059e-12,3983,96813
5,-2.66785112520059e-12,3983,96813
6,-2.66785112520059e-12,3983,96813
7,-2.66785112520059e-12,3983,96813
8,-2.66785112520059e-12,3983,96813
9,-2.66785112520059e-12,3983,96813
10,-2.66785112520059e-12,3983,96813
11,-2.66785112520059e-12,3983,96813
12,-2.66785112520059e-12,3983,96813
13,-2.66785112520059e-12,3983,96813
14,-2.66785112520059e-12,3983,96813
15,-2.66785112520059e-12,3983,96813
16,-2.66785112520059e-12,3983,96813
17,-2.66785112520059e-12,3983,96813
18,-2.66785112520059e-12,3983,96813
19,-2.66785112520059e-12,3983,96813
20,-26.9839814238483,3983,96813
21,-2.66785112520059e-12,3983,96813
22,-2.66785112520059e-12,3983,96813
23,-26.9839814238483,3983,96813
1,6.3058299322923e-12,3991,96722
2,6.3058299322923e-12,3991,96722
3,6.3058299322923e-12,3991,96722
4,6.3058299322923e-12,3991,96722
5,6.3058299322923e-12,3991,96722
6,6.3058299322923e-12,3991,96722
7,6.3058299322923e-12,3991,96722
8,6.3058299322923e-12,3991,96722
9,6.3058299322923e-12,3991,96722
10,6.3058299322923e-12,3991,96722
11,6.3058299322923e-12,3991,96722
12,6.3058299322923e-12,3991,96722
13,6.3058299322923e-12,3991,96722
14,-95.1448890807495,3991,96722
15,6.3058299322923e-12,3991,96722
16,6.3058299322923e-12,3991,96722
17,6.3058299322923e-12,3991,96722
18,6.3058299322923e-12,3991,96722
19,6.3058299322923e-12,3991,96722
20,6.3058299322923e-12,3991,96722
21,6.3058299322923e-12,3991,96722
22,6.3058299322923e-12,3991,96722
23,-95.1448890807495,3991,96722
1,-4.85063840945562e-12,3992,96722
2,-4.85063840945562e-12,3992,96722
