"site","mean_value","id","zip"
8,-14.188491129248,3237,96754
9,-1.94025536378225e-12,3237,96754
10,-1.94025536378225e-12,3237,96754
11,-1.94025536378225e-12,3237,96754
12,-1.94025536378225e-12,3237,96754
13,-1.94025536378225e-12,3237,96754
14,-1.94025536378225e-12,3237,96754
15,-1.94025536378225e-12,3237,96754
16,-1.94025536378225e-12,3237,96754
17,-1.94025536378225e-12,3237,96754
18,-1.94025536378225e-12,3237,96754
19,-1.94025536378225e-12,3237,96754
20,-1.94025536378225e-12,3237,96754
21,-1.94025536378225e-12,3237,96754
22,-14.188491129248,3237,96754
1,-6.79089377323786e-12,5875,96766
2,-6.79089377323786e-12,5875,96766
3,-6.79089377323786e-12,5875,96766
4,-6.79089377323786e-12,5875,96766
5,-6.79089377323786e-12,5875,96766
6,-6.79089377323786e-12,5875,96766
7,-6.79089377323786e-12,5875,96766
8,-6.79089377323786e-12,5875,96766
9,-6.79089377323786e-12,5875,96766
10,-6.79089377323786e-12,5875,96766
11,-6.79089377323786e-12,5875,96766
12,-6.79089377323786e-12,5875,96766
13,-6.79089377323786e-12,5875,96766
14,-6.79089377323786e-12,5875,96766
15,-6.79089377323786e-12,5875,96766
16,-6.79089377323786e-12,5875,96766
17,-6.79089377323786e-12,5875,96766
18,-6.79089377323786e-12,5875,96766
19,-70.2307691304128,5875,96766
20,-6.79089377323786e-12,5875,96766
21,-6.79089377323786e-12,5875,96766
22,-70.2307691306957,5875,96766
1,-3.8805107275645e-12,3247,96716
2,-3.8805107275645e-12,3247,96716
3,-3.8805107275645e-12,3247,96716
4,-3.8805107275645e-12,3247,96716
5,-3.8805107275645e-12,3247,96716
6,-3.8805107275645e-12,3247,96716
7,-3.8805107275645e-12,3247,96716
8,-3.8805107275645e-12,3247,96716
9,-3.8805107275645e-12,3247,96716
10,-3.8805107275645e-12,3247,96716
11,-3.8805107275645e-12,3247,96716
12,-3.8805107275645e-12,3247,96716
13,-3.8805107275645e-12,3247,96716
14,-3.8805107275645e-12,3247,96716
15,-3.8805107275645e-12,3247,96716
16,-31.6198717819604,3247,96716
17,-3.8805107275645e-12,3247,96716
18,-3.8805107275645e-12,3247,96716
19,-3.8805107275645e-12,3247,96716
20,-3.8805107275645e-12,3247,96716
21,-3.8805107275645e-12,3247,96716
22,-31.6198717819604,3247,96716
1,2.42531920472781e-12,3253,96743
2,2.42531920472781e-12,3253,96743
3,2.42531920472781e-12,3253,96743
4,2.42531920472781e-12,3253,96743
5,2.42531920472781e-12,3253,96743
6,2.42531920472781e-12,3253,96743
7,2.42531920472781e-12,3253,96743
8,2.42531920472781e-12,3253,96743
9,2.42531920472781e-12,3253,96743
10,2.42531920472781e-12,3253,96743
11,2.42531920472781e-12,3253,96743
12,2.42531920472781e-12,3253,96743
13,-24.6111828000872,3253,96743
14,2.42531920472781e-12,3253,96743
15,2.42531920472781e-12,3253,96743
16,2.42531920472781e-12,3253,96743
17,2.42531920472781e-12,3253,96743
18,2.42531920472781e-12,3253,96743
19,2.42531920472781e-12,3253,96743
20,2.42531920472781e-12,3253,96743
21,2.42531920472781e-12,3253,96743
22,-24.6111828000872,3253,96743
1,-4.85063840945562e-12,3258,96706
2,-4.85063840945562e-12,3258,96706
3,-4.85063840945562e-12,3258,96706
4,-4.85063840945562e-12,3258,96706
5,-4.85063840945562e-12,3258,96706
6,-4.85063840945562e-12,3258,96706
7,-4.85063840945562e-12,3258,96706
8,-4.85063840945562e-12,3258,96706
9,-4.85063840945562e-12,3258,96706
10,-4.85063840945562e-12,3258,96706
11,-4.85063840945562e-12,3258,96706
12,-4.85063840945562e-12,3258,96706
13,-24.5799534921117,3258,96706
14,-4.85063840945562e-12,3258,96706
15,-4.85063840945562e-12,3258,96706
16,-4.85063840945562e-12,3258,96706
17,-4.85063840945562e-12,3258,96706
18,-4.85063840945562e-12,3258,96706
19,-4.85063840945562e-12,3258,96706
20,-4.85063840945562e-12,3258,96706
21,-4.85063840945562e-12,3258,96706
22,-24.5799534921117,3258,96706
1,5.0931703299284e-12,3261,96746
2,5.0931703299284e-12,3261,96746
3,5.0931703299284e-12,3261,96746
4,5.0931703299284e-12,3261,96746
5,5.0931703299284e-12,3261,96746
6,5.0931703299284e-12,3261,96746
7,5.0931703299284e-12,3261,96746
8,5.0931703299284e-12,3261,96746
9,5.0931703299284e-12,3261,96746
10,5.0931703299284e-12,3261,96746
11,5.0931703299284e-12,3261,96746
12,5.0931703299284e-12,3261,96746
13,-70.4520083915161,3261,96746
14,5.0931703299284e-12,3261,96746
15,5.0931703299284e-12,3261,96746
16,5.0931703299284e-12,3261,96746
17,5.0931703299284e-12,3261,96746
18,5.0931703299284e-12,3261,96746
19,5.0931703299284e-12,3261,96746
20,5.0931703299284e-12,3261,96746
21,5.0931703299284e-12,3261,96746
22,-70.4520083915161,3261,96746
1,-1.2126596023639e-12,3268,96797
2,-1.2126596023639e-12,3268,96797
3,-1.2126596023639e-12,3268,96797
4,-1.2126596023639e-12,3268,96797
5,-1.2126596023639e-12,3268,96797
6,-1.2126596023639e-12,3268,96797
7,-1.2126596023639e-12,3268,96797
8,-17.2362988690559,3268,96797
9,-1.2126596023639e-12,3268,96797
10,-1.2126596023639e-12,3268,96797
11,-1.2126596023639e-12,3268,96797
12,-1.2126596023639e-12,3268,96797
13,-1.2126596023639e-12,3268,96797
14,-1.2126596023639e-12,3268,96797
15,-1.2126596023639e-12,3268,96797
16,-1.2126596023639e-12,3268,96797
17,-1.2126596023639e-12,3268,96797
18,-1.2126596023639e-12,3268,96797
19,-1.2126596023639e-12,3268,96797
20,-1.2126596023639e-12,3268,96797
21,-1.2126596023639e-12,3268,96797
22,-17.2362988690559,3268,96797
1,-3.88051072756449e-12,3277,96764
2,-3.88051072756449e-12,3277,96764
3,-3.88051072756449e-12,3277,96764
4,-3.88051072756449e-12,3277,96764
5,-3.88051072756449e-12,3277,96764
6,-3.88051072756449e-12,3277,96764
7,-3.88051072756449e-12,3277,96764
8,-3.88051072756449e-12,3277,96764
9,-3.88051072756449e-12,3277,96764
10,-3.88051072756449e-12,3277,96764
11,-3.88051072756449e-12,3277,96764
12,-3.88051072756449e-12,3277,96764
13,-3.88051072756449e-12,3277,96764
14,-3.88051072756449e-12,3277,96764
15,-3.88051072756449e-12,3277,96764
16,-3.88051072756449e-12,3277,96764
17,-3.88051072756449e-12,3277,96764
18,-3.88051072756449e-12,3277,96764
19,-130.364271704577,3277,96764
20,-3.88051072756449e-12,3277,96764
21,-3.88051072756449e-12,3277,96764
22,-130.364271857315,3277,96764
1,-2.91038304567337e-12,3282,96796
2,-2.91038304567337e-12,3282,96796
3,-2.91038304567337e-12,3282,96796
4,-2.91038304567337e-12,3282,96796
5,-2.91038304567337e-12,3282,96796
6,-2.91038304567337e-12,3282,96796
7,-2.91038304567337e-12,3282,96796
8,-2.91038304567337e-12,3282,96796
9,-2.91038304567337e-12,3282,96796
10,-2.91038304567337e-12,3282,96796
11,-2.91038304567337e-12,3282,96796
12,-2.91038304567337e-12,3282,96796
13,-2.91038304567337e-12,3282,96796
14,-2.91038304567337e-12,3282,96796
15,-2.91038304567337e-12,3282,96796
16,-2.91038304567337e-12,3282,96796
17,-2.91038304567337e-12,3282,96796
18,-2.91038304567337e-12,3282,96796
19,-26.0071775494507,3282,96796
20,-2.91038304567337e-12,3282,96796
21,-2.91038304567337e-12,3282,96796
22,-26.0071775494507,3282,96796
1,0,3297,96818
2,0,3297,96818
3,0,3297,96818
4,0,3297,96818
5,0,3297,96818
6,0,3297,96818
7,0,3297,96818
8,0,3297,96818
9,0,3297,96818
10,0,3297,96818
11,0,3297,96818
12,-7.74617808836798,3297,96818
13,0,3297,96818
14,0,3297,96818
15,0,3297,96818
16,0,3297,96818
17,0,3297,96818
18,0,3297,96818
19,0,3297,96818
20,0,3297,96818
21,0,3297,96818
22,-7.74617808836798,3297,96818
1,-4.36557456851005e-12,3298,96821
2,-4.36557456851005e-12,3298,96821
3,-4.36557456851005e-12,3298,96821
4,-4.36557456851005e-12,3298,96821
5,-4.36557456851005e-12,3298,96821
6,-4.36557456851005e-12,3298,96821
7,-4.36557456851005e-12,3298,96821
8,-4.36557456851005e-12,3298,96821
9,-4.36557456851005e-12,3298,96821
10,-4.36557456851005e-12,3298,96821
11,-4.36557456851005e-12,3298,96821
12,-4.36557456851005e-12,3298,96821
13,-4.36557456851005e-12,3298,96821
14,-4.36557456851005e-12,3298,96821
15,-4.36557456851005e-12,3298,96821
16,-4.36557456851005e-12,3298,96821
17,-4.36557456851005e-12,3298,96821
18,-4.36557456851005e-12,3298,96821
19,-152.826698197606,3298,96821
20,-4.36557456851005e-12,3298,96821
21,-4.36557456851005e-12,3298,96821
22,-152.826698900087,3298,96821
1,-1.26116598645846e-11,3305,96782
2,-1.26116598645846e-11,3305,96782
3,-1.26116598645846e-11,3305,96782
4,-1.26116598645846e-11,3305,96782
5,-1.26116598645846e-11,3305,96782
6,-1.26116598645846e-11,3305,96782
7,-1.26116598645846e-11,3305,96782
8,-1.26116598645846e-11,3305,96782
9,-1.26116598645846e-11,3305,96782
10,-1.26116598645846e-11,3305,96782
11,-1.26116598645846e-11,3305,96782
12,-1.26116598645846e-11,3305,96782
13,-31.7500723982478,3305,96782
14,-1.26116598645846e-11,3305,96782
15,-1.26116598645846e-11,3305,96782
16,-1.26116598645846e-11,3305,96782
17,-1.26116598645846e-11,3305,96782
18,-1.26116598645846e-11,3305,96782
19,-1.26116598645846e-11,3305,96782
20,-1.26116598645846e-11,3305,96782
21,-1.26116598645846e-11,3305,96782
22,-31.7500724011591,3305,96782
1,-9.70127681891125e-13,5885,96762
2,-9.70127681891125e-13,5885,96762
3,-9.70127681891125e-13,5885,96762
4,-9.70127681891125e-13,5885,96762
5,-9.70127681891125e-13,5885,96762
6,-9.70127681891125e-13,5885,96762
7,-9.70127681891125e-13,5885,96762
8,-9.70127681891125e-13,5885,96762
9,-9.70127681891125e-13,5885,96762
10,-9.70127681891125e-13,5885,96762
11,-9.70127681891125e-13,5885,96762
12,-9.70127681891125e-13,5885,96762
13,-9.70127681891125e-13,5885,96762
14,-9.70127681891125e-13,5885,96762
15,-9.70127681891125e-13,5885,96762
16,-14.635868929344,5885,96762
17,-9.70127681891125e-13,5885,96762
18,-9.70127681891125e-13,5885,96762
19,-9.70127681891125e-13,5885,96762
20,-9.70127681891125e-13,5885,96762
21,-9.70127681891125e-13,5885,96762
22,-14.635868929344,5885,96762
1,2.66785112520059e-12,3313,96822
2,2.66785112520059e-12,3313,96822
3,2.66785112520059e-12,3313,96822
4,2.66785112520059e-12,3313,96822
5,2.66785112520059e-12,3313,96822
6,2.66785112520059e-12,3313,96822
7,2.66785112520059e-12,3313,96822
8,2.66785112520059e-12,3313,96822
9,2.66785112520059e-12,3313,96822
10,2.66785112520059e-12,3313,96822
11,2.66785112520059e-12,3313,96822
12,2.66785112520059e-12,3313,96822
13,-21.5521267088319,3313,96822
14,2.66785112520059e-12,3313,96822
15,2.66785112520059e-12,3313,96822
16,2.66785112520059e-12,3313,96822
17,2.66785112520059e-12,3313,96822
18,2.66785112520059e-12,3313,96822
19,2.66785112520059e-12,3313,96822
20,2.66785112520059e-12,3313,96822
21,2.66785112520059e-12,3313,96822
22,-21.5521267088319,3313,96822
1,-5.82076609134674e-12,3314,96720
2,-5.82076609134674e-12,3314,96720
3,-5.82076609134674e-12,3314,96720
4,-5.82076609134674e-12,3314,96720
5,-5.82076609134674e-12,3314,96720
6,-26.319747587924,3314,96720
7,-5.82076609134674e-12,3314,96720
8,-5.82076609134674e-12,3314,96720
9,-5.82076609134674e-12,3314,96720
10,-5.82076609134674e-12,3314,96720
11,-5.82076609134674e-12,3314,96720
12,-5.82076609134674e-12,3314,96720
13,-5.82076609134674e-12,3314,96720
14,-5.82076609134674e-12,3314,96720
15,-5.82076609134674e-12,3314,96720
16,-5.82076609134674e-12,3314,96720
17,-5.82076609134674e-12,3314,96720
18,-5.82076609134674e-12,3314,96720
19,-5.82076609134674e-12,3314,96720
20,-5.82076609134674e-12,3314,96720
21,-5.82076609134674e-12,3314,96720
22,-26.3197475945524,3314,96720
1,-4.85063840945562e-12,3315,96732
2,-4.85063840945562e-12,3315,96732
3,-4.85063840945562e-12,3315,96732
4,-4.85063840945562e-12,3315,96732
5,-4.85063840945562e-12,3315,96732
6,-4.85063840945562e-12,3315,96732
7,-4.85063840945562e-12,3315,96732
8,-4.85063840945562e-12,3315,96732
9,-4.85063840945562e-12,3315,96732
10,-4.85063840945562e-12,3315,96732
11,-4.85063840945562e-12,3315,96732
12,-4.85063840945562e-12,3315,96732
13,-4.85063840945562e-12,3315,96732
14,-4.85063840945562e-12,3315,96732
15,-4.85063840945562e-12,3315,96732
16,-4.85063840945562e-12,3315,96732
17,-4.85063840945562e-12,3315,96732
18,-4.85063840945562e-12,3315,96732
19,-26.6478302220096,3315,96732
20,-4.85063840945562e-12,3315,96732
21,-4.85063840945562e-12,3315,96732
22,-26.6478302220096,3315,96732
1,-1.64921705921491e-11,5887,96815
2,-1.64921705921491e-11,5887,96815
3,-1.64921705921491e-11,5887,96815
4,-1.64921705921491e-11,5887,96815
5,-1.64921705921491e-11,5887,96815
6,-1.64921705921491e-11,5887,96815
7,-1.64921705921491e-11,5887,96815
8,-18.1808124608908,5887,96815
9,-1.64921705921491e-11,5887,96815
10,-1.64921705921491e-11,5887,96815
11,-1.64921705921491e-11,5887,96815
12,-1.64921705921491e-11,5887,96815
13,-1.64921705921491e-11,5887,96815
14,-1.64921705921491e-11,5887,96815
15,-1.64921705921491e-11,5887,96815
16,-1.64921705921491e-11,5887,96815
17,-1.64921705921491e-11,5887,96815
18,-1.64921705921491e-11,5887,96815
19,-1.64921705921491e-11,5887,96815
20,-1.64921705921491e-11,5887,96815
21,-1.64921705921491e-11,5887,96815
22,-18.1808124608908,5887,96815
1,-5.33570225040118e-12,5888,96766
2,-5.33570225040118e-12,5888,96766
3,-5.33570225040118e-12,5888,96766
4,-5.33570225040118e-12,5888,96766
5,-5.33570225040118e-12,5888,96766
6,-5.33570225040118e-12,5888,96766
7,-5.33570225040118e-12,5888,96766
8,-5.33570225040118e-12,5888,96766
9,-5.33570225040118e-12,5888,96766
10,-5.33570225040118e-12,5888,96766
11,-5.33570225040118e-12,5888,96766
12,-5.33570225040118e-12,5888,96766
13,-5.33570225040118e-12,5888,96766
14,-5.33570225040118e-12,5888,96766
15,-5.33570225040118e-12,5888,96766
16,-5.33570225040118e-12,5888,96766
17,-5.33570225040118e-12,5888,96766
18,-5.33570225040118e-12,5888,96766
19,-74.862162190359,5888,96766
20,-5.33570225040118e-12,5888,96766
21,-5.33570225040118e-12,5888,96766
22,-74.862162190359,5888,96766
1,6.3058299322923e-12,3324,96765
2,6.3058299322923e-12,3324,96765
3,6.3058299322923e-12,3324,96765
4,6.3058299322923e-12,3324,96765
5,6.3058299322923e-12,3324,96765
6,6.3058299322923e-12,3324,96765
7,6.3058299322923e-12,3324,96765
8,-65.2894429482815,3324,96765
9,6.3058299322923e-12,3324,96765
10,6.3058299322923e-12,3324,96765
11,6.3058299322923e-12,3324,96765
12,6.3058299322923e-12,3324,96765
13,6.3058299322923e-12,3324,96765
14,6.3058299322923e-12,3324,96765
15,6.3058299322923e-12,3324,96765
16,6.3058299322923e-12,3324,96765
17,6.3058299322923e-12,3324,96765
18,6.3058299322923e-12,3324,96765
19,6.3058299322923e-12,3324,96765
20,6.3058299322923e-12,3324,96765
21,6.3058299322923e-12,3324,96765
22,-65.2894429482815,3324,96765
1,-4.36557456851006e-12,5892,96741
2,-4.36557456851006e-12,5892,96741
3,-4.36557456851006e-12,5892,96741
4,-4.36557456851006e-12,5892,96741
5,-4.36557456851006e-12,5892,96741
6,-124.822424921535,5892,96741
7,-4.36557456851006e-12,5892,96741
8,-4.36557456851006e-12,5892,96741
9,-4.36557456851006e-12,5892,96741
10,-4.36557456851006e-12,5892,96741
11,-4.36557456851006e-12,5892,96741
12,-4.36557456851006e-12,5892,96741
13,-4.36557456851006e-12,5892,96741
14,-4.36557456851006e-12,5892,96741
15,-4.36557456851006e-12,5892,96741
16,-4.36557456851006e-12,5892,96741
17,-4.36557456851006e-12,5892,96741
18,-4.36557456851006e-12,5892,96741
19,-4.36557456851006e-12,5892,96741
20,-4.36557456851006e-12,5892,96741
21,-4.36557456851006e-12,5892,96741
22,-124.822424921535,5892,96741
1,7.27595761418343e-12,5894,96792
2,7.27595761418343e-12,5894,96792
3,7.27595761418343e-12,5894,96792
4,7.27595761418343e-12,5894,96792
5,7.27595761418343e-12,5894,96792
6,7.27595761418343e-12,5894,96792
7,7.27595761418343e-12,5894,96792
8,-17.3056585609719,5894,96792
9,7.27595761418343e-12,5894,96792
10,7.27595761418343e-12,5894,96792
11,-370.15190614878,5894,96792
12,7.27595761418343e-12,5894,96792
13,-365.973955012414,5894,96792
14,7.27595761418343e-12,5894,96792
15,7.27595761418343e-12,5894,96792
16,7.27595761418343e-12,5894,96792
17,7.27595761418343e-12,5894,96792
18,7.27595761418343e-12,5894,96792
19,7.27595761418343e-12,5894,96792
20,7.27595761418343e-12,5894,96792
21,7.27595761418343e-12,5894,96792
22,-758.974037373801,5894,96792
1,-2.42531920472781e-12,3341,96815
2,-2.42531920472781e-12,3341,96815
3,-2.42531920472781e-12,3341,96815
4,-2.42531920472781e-12,3341,96815
5,-2.42531920472781e-12,3341,96815
6,-2.42531920472781e-12,3341,96815
7,-2.42531920472781e-12,3341,96815
8,-2.42531920472781e-12,3341,96815
9,-2.42531920472781e-12,3341,96815
10,-2.42531920472781e-12,3341,96815
11,-2.42531920472781e-12,3341,96815
12,-2.42531920472781e-12,3341,96815
13,-30.9871805339028,3341,96815
14,-2.42531920472781e-12,3341,96815
15,-2.42531920472781e-12,3341,96815
16,-2.42531920472781e-12,3341,96815
17,-2.42531920472781e-12,3341,96815
18,-2.42531920472781e-12,3341,96815
19,-2.42531920472781e-12,3341,96815
20,-2.42531920472781e-12,3341,96815
21,-2.42531920472781e-12,3341,96815
22,-30.9871805339028,3341,96815
1,-6.79089377323786e-12,3342,96734
2,-6.79089377323786e-12,3342,96734
3,-6.79089377323786e-12,3342,96734
4,-6.79089377323786e-12,3342,96734
5,-6.79089377323786e-12,3342,96734
6,-6.79089377323786e-12,3342,96734
7,-6.79089377323786e-12,3342,96734
8,-6.79089377323786e-12,3342,96734
9,-5.49390060054332,3342,96734
10,-6.79089377323786e-12,3342,96734
11,-6.79089377323786e-12,3342,96734
12,-6.79089377323786e-12,3342,96734
13,-6.79089377323786e-12,3342,96734
14,-6.79089377323786e-12,3342,96734
15,-6.79089377323786e-12,3342,96734
16,-6.79089377323786e-12,3342,96734
17,-6.79089377323786e-12,3342,96734
18,-6.79089377323786e-12,3342,96734
19,-6.79089377323786e-12,3342,96734
20,-6.79089377323786e-12,3342,96734
21,-6.79089377323786e-12,3342,96734
22,-5.49390060054332,3342,96734
1,-1.69772344330946e-12,3343,96818
2,-1.69772344330946e-12,3343,96818
3,-1.69772344330946e-12,3343,96818
4,-1.69772344330946e-12,3343,96818
5,-1.69772344330946e-12,3343,96818
6,-1.69772344330946e-12,3343,96818
7,-1.69772344330946e-12,3343,96818
8,-1.69772344330946e-12,3343,96818
9,-1.69772344330946e-12,3343,96818
10,-1.69772344330946e-12,3343,96818
11,-1.69772344330946e-12,3343,96818
12,-1.69772344330946e-12,3343,96818
13,-1.69772344330946e-12,3343,96818
14,-1.69772344330946e-12,3343,96818
15,-1.69772344330946e-12,3343,96818
16,-1.69772344330946e-12,3343,96818
17,-1.69772344330946e-12,3343,96818
18,-1.69772344330946e-12,3343,96818
19,-28.9898590863328,3343,96818
20,-1.69772344330946e-12,3343,96818
21,-1.69772344330946e-12,3343,96818
22,-28.9898590863328,3343,96818
1,2.66785112520059e-12,3346,96738
2,2.66785112520059e-12,3346,96738
3,2.66785112520059e-12,3346,96738
4,2.66785112520059e-12,3346,96738
5,2.66785112520059e-12,3346,96738
6,2.66785112520059e-12,3346,96738
7,2.66785112520059e-12,3346,96738
8,2.66785112520059e-12,3346,96738
9,2.66785112520059e-12,3346,96738
10,2.66785112520059e-12,3346,96738
11,2.66785112520059e-12,3346,96738
12,2.66785112520059e-12,3346,96738
13,-21.5521267088028,3346,96738
14,2.66785112520059e-12,3346,96738
15,2.66785112520059e-12,3346,96738
16,2.66785112520059e-12,3346,96738
17,2.66785112520059e-12,3346,96738
18,2.66785112520059e-12,3346,96738
19,2.66785112520059e-12,3346,96738
20,2.66785112520059e-12,3346,96738
21,2.66785112520059e-12,3346,96738
22,-21.5521267088319,3346,96738
1,-9.70127681891126e-13,3347,96819
2,-9.70127681891126e-13,3347,96819
3,-9.70127681891126e-13,3347,96819
4,-9.70127681891126e-13,3347,96819
5,-9.70127681891126e-13,3347,96819
6,-9.70127681891126e-13,3347,96819
7,-9.70127681891126e-13,3347,96819
8,-9.70127681891126e-13,3347,96819
9,-9.70127681891126e-13,3347,96819
10,-9.70127681891126e-13,3347,96819
11,-9.70127681891126e-13,3347,96819
12,-9.70127681891126e-13,3347,96819
13,-39.8453545587234,3347,96819
14,-9.70127681891126e-13,3347,96819
15,-9.70127681891126e-13,3347,96819
16,-9.70127681891126e-13,3347,96819
17,-9.70127681891126e-13,3347,96819
18,-9.70127681891126e-13,3347,96819
19,-9.70127681891126e-13,3347,96819
20,-9.70127681891126e-13,3347,96819
21,-9.70127681891126e-13,3347,96819
22,-39.8453545587234,3347,96819
1,-2.42531920472781e-12,3357,96744
2,-2.42531920472781e-12,3357,96744
3,-2.42531920472781e-12,3357,96744
4,-2.42531920472781e-12,3357,96744
5,-2.42531920472781e-12,3357,96744
6,-2.42531920472781e-12,3357,96744
7,-2.42531920472781e-12,3357,96744
8,-2.42531920472781e-12,3357,96744
9,-2.42531920472781e-12,3357,96744
10,-2.42531920472781e-12,3357,96744
11,-2.42531920472781e-12,3357,96744
12,-2.42531920472781e-12,3357,96744
13,-90.7553401794595,3357,96744
14,-2.42531920472781e-12,3357,96744
15,-2.42531920472781e-12,3357,96744
16,-2.42531920472781e-12,3357,96744
17,-2.42531920472781e-12,3357,96744
18,-2.42531920472781e-12,3357,96744
19,-2.42531920472781e-12,3357,96744
20,-2.42531920472781e-12,3357,96744
21,-2.42531920472781e-12,3357,96744
