id,parkname,VisitCount,Permittee,zip,Zip,NoOfGuests,days_visited,year,island_park,parkname_numeric,income,residents_distance_meters,residents_duration,island_live,visited_another_island,travel_distance_km,avg_days_visited,price
4536,Waialae Cabin Campsite,0,5373,96714,96714,4,2.3333333333333335,2019,Kauai,15,38710,73264,212.10001,Kauai,0,146.528,2.3333333333333335,76.84362114793886
4536,Waikoali,0,5373,96714,96714,4,2.3333333333333335,2019,Kauai,16,38710,102282,252.60001,Kauai,0,204.564,2.3333333333333335,103.58272264122645
4536,Waikolu,0,5373,96714,96714,4,2.3333333333333335,2019,Molokai,17,38710,45953,193.60001,Kauai,0,91.906,2.3333333333333335,543.1822155586884
4536,Waimano Trail,0,5373,96714,96714,4,2.3333333333333335,2019,Oahu,18,38710,69043,234.10001,Kauai,0,138.086,2.3333333333333335,443.268664330222
4536,Waimanu Campsite,0,5373,96714,96714,4,2.3333333333333335,2019,Hawaii,19,38710,129085,271.39999,Kauai,0,258.17,2.3333333333333335,610.7525838933836
4536,Wiliwili,0,5373,96714,96714,4,2.3333333333333335,2019,Kauai,20,38710,90416,229.8,Kauai,0,180.832,2.3333333333333335,92.6486066332538
4536,Wiliwilinui Ridge Trail,0,5373,96714,96714,4,2.3333333333333335,2019,Oahu,21,38710,66612,223.5,Kauai,0,133.224,2.3333333333333335,441.02858039162584
4539,Ainapo Cabin,0,5377,96797,96797,14,1,2019,Hawaii,1,93034,134377,188.10001,Oahu,0,268.754,1,766.022650161901
4539,Hipalau,0,5377,96797,96797,14,1,2019,Kauai,2,93034,92634,118.4,Oahu,0,185.268,1,595.3083213053299
4539,Kaluahaulu,0,5377,96797,96797,14,1,2019,Kauai,3,93034,92625,118.4,Oahu,0,185.25,1,595.29297643791
4539,Kamananui Trail,0,5377,96797,96797,14,1,2019,Oahu,4,93034,20419,27.5,Oahu,0,40.838,1,38.814094204830994
4539,Kaunala Trail,0,5377,96797,96797,14,1,2019,Oahu,5,93034,42632,57,Oahu,0,85.264,1,76.68693198199496
4539,Kawaikoi,0,5377,96797,96797,14,1,2019,Kauai,6,93034,105983,148.2,Oahu,0,211.966,1,620.7348363259946
4539,Keanakolu Ranger & Bunkhouse Cabins,0,5377,96797,96797,14,1,2019,Hawaii,7,93034,128698,195.89999,Oahu,0,257.396,1,766.3400388200511
4539,Kuaokala Trail,0,5377,96797,96797,14,1,2019,Oahu,8,93034,55406,71.400002,Oahu,0,110.812,1,98.46641380639923
4539,Kulanaahane Trail,0,5377,96797,96797,14,1,2019,Oahu,9,93034,20224,27.200001,Oahu,0,40.448,1,38.4816220774035
4539,Kuliouou Trail,0,5377,96797,96797,14,1,2019,Oahu,10,93034,42366,52.400002,Oahu,0,84.732,1,76.23340590047847
4539,Lonomea,0,5377,96797,96797,14,1,2019,Kauai,11,93034,88165,112,Oahu,0,176.33,1,587.6887421387992
4539,Manana Trail,0,5377,96797,96797,14,1,2019,Oahu,12,93034,16280,25.299999,Oahu,0,32.56,1,31.75716017702378
4539,Peacock Flats Campsite,1,5377,96797,96797,14,1,2019,Oahu,13,93034,67285,118,Oahu,0,134.57,1,118.71993381517476
4539,Sugi Grove,0,5377,96797,96797,14,1,2019,Kauai,14,93034,100095,131.8,Oahu,0,200.19,1,608.0292163962864
4539,Waialae Cabin Campsite,0,5377,96797,96797,14,1,2019,Kauai,15,93034,72616,94.5,Oahu,0,145.232,1,561.1779261933112
4539,Waikoali,0,5377,96797,96797,14,1,2019,Kauai,16,93034,101614,135.10001,Oahu,0,203.228,1,610.6190890196832
4539,Waikolu,0,5377,96797,96797,14,1,2019,Molokai,17,93034,41953,65.199997,Oahu,0,83.906,1,366.0250705345008
4539,Waimano Trail,0,5377,96797,96797,14,1,2019,Oahu,18,93034,17760,27.5,Oahu,0,35.52,1,34.280538374935034
4539,Waimanu Campsite,0,5377,96797,96797,14,1,2019,Hawaii,19,93034,125085,143,Oahu,0,250.17,1,744.1799270436636
4539,Wiliwili,0,5377,96797,96797,14,1,2019,Kauai,20,93034,83014,102.4,Oahu,0,166.028,1,578.9063630189066
4539,Wiliwilinui Ridge Trail,0,5377,96797,96797,14,1,2019,Oahu,21,93034,39163,47.900002,Oahu,0,78.326,1,70.77233808432324
4543,Ainapo Cabin,0,5382,96766,96766,2,1,2019,Hawaii,1,84663,113432,156.89999,Kauai,0,226.864,1,722.3908768885968
4543,Hipalau,0,5382,96766,96766,2,1,2019,Kauai,2,84663,55610,60.099998,Kauai,0,111.22,1,92.10012536855416
4543,Kaluahaulu,0,5382,96766,96766,2,1,2019,Kauai,3,84663,55618,60.099998,Kauai,0,111.236,1,92.11279936608966
4543,Kamananui Trail,0,5382,96766,96766,2,1,2019,Oahu,4,84663,26720,49.099998,Kauai,0,53.44,1,463.16090414306876
4543,Kaunala Trail,0,5382,96766,96766,2,1,2019,Oahu,5,84663,72353,98.099998,Kauai,0,144.706,1,535.4549703351787
4543,Kawaikoi,0,5382,96766,96766,2,1,2019,Kauai,6,84663,72253,91.400002,Kauai,0,144.506,1,121.13345965810964
4543,Keanakolu Ranger & Bunkhouse Cabins,0,5382,96766,96766,2,1,2019,Hawaii,7,84663,107753,164.7,Kauai,0,215.506,1,723.393922888093
4543,Kuaokala Trail,0,5382,96766,96766,2,1,2019,Oahu,8,84663,78592,106.7,Kauai,0,157.184,1,545.3391041631667
4543,Kulanaahane Trail,0,5382,96766,96766,2,1,2019,Oahu,9,84663,26525,48.799999,Kauai,0,53.05,1,462.8519754531413
4543,Kuliouou Trail,0,5382,96766,96766,2,1,2019,Oahu,10,84663,45053,69.099998,Kauai,0,90.106,1,492.20495374532925
4543,Lonomea,0,5382,96766,96766,2,1,2019,Kauai,11,84663,55639,60.200001,Kauai,0,111.278,1,92.14606860962031
4543,Manana Trail,0,5382,96766,96766,2,1,2019,Oahu,12,84663,30915,54.299999,Kauai,0,61.83,1,469.80683160073977
4543,Peacock Flats Campsite,0,5382,96766,96766,2,1,2019,Oahu,13,84663,90003,152.60001,Kauai,0,180.006,1,563.416977397847
4543,Sugi Grove,1,5382,96766,96766,2,1,2019,Kauai,14,84663,66002,79.699997,Kauai,0,132.004,1,108.5636481671518
4543,Waialae Cabin Campsite,0,5382,96766,96766,2,1,2019,Kauai,15,84663,38486,42.400002,Kauai,0,76.972,1,64.9714336438442
4543,Waikoali,0,5382,96766,96766,2,1,2019,Kauai,16,84663,67504,82.900002,Kauai,0,135.008,1,110.94319120443951
4543,Waikolu,0,5382,96766,96766,2,1,2019,Molokai,17,84663,21008,34,Kauai,0,42.016,1,598.5656974535043
4543,Waimano Trail,0,5382,96766,96766,2,1,2019,Oahu,18,84663,44098,74.5,Kauai,0,88.196,1,490.69199528953044
4543,Waimanu Campsite,0,5382,96766,96766,2,1,2019,Hawaii,19,84663,104140,111.8,Kauai,0,208.28,1,701.6700287511287
4543,Wiliwili,0,5382,96766,96766,2,1,2019,Kauai,20,84663,55637,60.200001,Kauai,0,111.274,1,92.14290011023644
4543,Wiliwilinui Ridge Trail,0,5382,96766,96766,2,1,2019,Oahu,21,84663,41667,63.900002,Kauai,0,83.334,1,486.8406842884343
4546,Ainapo Cabin,0,5386,96754,96754,1,1,2019,Hawaii,1,89471,144434,188.2,Kauai,0,288.868,1,789.9126128379929
4546,Hipalau,0,5386,96754,96754,1,1,2019,Kauai,2,89471,96445,101.5,Kauai,0,192.89,1,163.48105134644803
4546,Kaluahaulu,0,5386,96754,96754,1,1,2019,Kauai,3,89471,96453,101.5,Kauai,0,192.906,1,163.4942801132143
4546,Kamananui Trail,0,5386,96754,96754,1,1,2019,Oahu,4,89471,57722,80.400002,Kauai,0,115.444,1,523.8026694770803
4546,Kaunala Trail,0,5386,96754,96754,1,1,2019,Oahu,5,89471,103355,129.39999,Kauai,0,206.71,1,599.2612087076517
4546,Kawaikoi,0,5386,96754,96754,1,1,2019,Kauai,6,89471,113088,132.8,Kauai,0,226.176,1,193.66851367446503
4546,Keanakolu Ranger & Bunkhouse Cabins,0,5386,96754,96754,1,1,2019,Hawaii,7,89471,138755,196,Kauai,0,277.51,1,790.5218420297969
4546,Kuaokala Trail,0,5386,96754,96754,1,1,2019,Oahu,8,89471,109594,138,Kauai,0,219.188,1,609.5779931894858
4546,Kulanaahane Trail,0,5386,96754,96754,1,1,2019,Oahu,9,89471,57527,80.099998,Kauai,0,115.054,1,523.4802182871528
4546,Kuliouou Trail,0,5386,96754,96754,1,1,2019,Oahu,10,89471,76055,100.4,Kauai,0,152.11,1,554.1180421178022
4546,Lonomea,1,5386,96754,96754,1,1,2019,Kauai,11,89471,96474,101.5,Kauai,0,192.948,1,163.5290056259757
4546,Manana Trail,0,5386,96754,96754,1,1,2019,Oahu,12,89471,61917,85.599998,Kauai,0,123.834,1,530.7395040501359
4546,Peacock Flats Campsite,0,5386,96754,96754,1,1,2019,Oahu,13,89471,121005,183.89999,Kauai,0,242.01,1,628.4471753857046
4546,Sugi Grove,0,5386,96754,96754,1,1,2019,Kauai,14,89471,106837,121.1,Kauai,0,213.674,1,180.66521937581493
4546,Waialae Cabin Campsite,0,5386,96754,96754,1,1,2019,Kauai,15,89471,79321,83.800003,Kauai,0,158.642,1,135.1648760832765
4546,Waikoali,0,5386,96754,96754,1,1,2019,Kauai,16,89471,108339,124.3,Kauai,0,216.678,1,183.14892033617951
4546,Waikolu,0,5386,96754,96754,1,1,2019,Molokai,17,89471,52010,65.300003,Kauai,0,104.02,1,663.4228767875159
4546,Waimano Trail,0,5386,96754,96754,1,1,2019,Oahu,18,89471,75100,105.8,Kauai,0,150.2,1,552.5388580850804
4546,Waimanu Campsite,0,5386,96754,96754,1,1,2019,Hawaii,19,89471,135142,143.10001,Kauai,0,270.284,1,768.5474002389864
4546,Wiliwili,0,5386,96754,96754,1,1,2019,Kauai,20,89471,96473,101.5,Kauai,0,192.946,1,163.52735203012992
4546,Wiliwilinui Ridge Trail,0,5386,96754,96754,1,1,2019,Oahu,21,89471,72669,95.199997,Kauai,0,145.338,1,548.5189665839843
4547,Ainapo Cabin,0,5387,96822,96822,5,1,2019,Hawaii,1,77275,132395,184.7,Oahu,0,264.79,1,706.0712111138303
4547,Hipalau,0,5387,96822,96822,5,1,2019,Kauai,2,77275,90652,115,Oahu,0,181.304,1,546.6631313486052
4547,Kaluahaulu,0,5387,96822,96822,5,1,2019,Kauai,3,77275,90643,115,Oahu,0,181.286,1,546.6498321206085
4547,Kamananui Trail,0,5387,96822,96822,5,1,2019,Oahu,4,77275,16255,21.1,Oahu,0,32.51,1,28.01988345395615
4547,Kaunala Trail,0,5387,96822,96822,5,1,2019,Oahu,5,77275,70154,79.199997,Oahu,0,140.308,1,107.66600454191571
4547,Kawaikoi,0,5387,96822,96822,5,1,2019,Kauai,6,77275,104001,144.8,Oahu,0,208.002,1,569.0555085183084
4547,Keanakolu Ranger & Bunkhouse Cabins,0,5387,96822,96822,5,1,2019,Hawaii,7,77275,126716,192.5,Oahu,0,253.432,1,707.6793982479418
4547,Kuaokala Trail,0,5387,96822,96822,5,1,2019,Oahu,8,77275,75936,87.199997,Oahu,0,151.872,1,116.2100196837659
4547,Kulanaahane Trail,0,5387,96822,96822,5,1,2019,Oahu,9,77275,16060,20.799999,Oahu,0,32.12,1,27.731733514028654
4547,Kuliouou Trail,0,5387,96822,96822,5,1,2019,Oahu,10,77275,16615,24.4,Oahu,0,33.23,1,28.5518525738223
4547,Lonomea,0,5387,96822,96822,5,1,2019,Kauai,11,77275,86183,108.6,Oahu,0,172.366,1,540.0593258022668
4547,Manana Trail,0,5387,96822,96822,5,1,2019,Oahu,12,77275,29743,35.5,Oahu,0,59.486,1,47.950993144941116
4547,Peacock Flats Campsite,1,5387,96822,96822,5,1,2019,Oahu,13,77275,87815,133.7,Oahu,0,175.63,1,133.76352294734912
4547,Sugi Grove,0,5387,96822,96822,5,1,2019,Kauai,14,77275,98113,128.39999,Oahu,0,196.226,1,557.6881913578311
4547,Waialae Cabin Campsite,0,5387,96822,96822,5,1,2019,Kauai,15,77275,70634,91.099998,Oahu,0,141.268,1,517.0826929000482
4547,Waikoali,0,5387,96822,96822,5,1,2019,Kauai,16,77275,99632,131.7,Oahu,0,199.264,1,559.9328055052663
4547,Waikolu,0,5387,96822,96822,5,1,2019,Molokai,17,77275,39971,61.799999,Oahu,0,79.942,1,328.8993307556608
4547,Waimano Trail,0,5387,96822,96822,5,1,2019,Oahu,18,77275,31223,37.700001,Oahu,0,62.446,1,50.13797730439083
4547,Waimanu Campsite,0,5387,96822,96822,5,1,2019,Hawaii,19,77275,123103,139.60001,Oahu,0,246.206,1,686.3404970532852
4547,Wiliwili,0,5387,96822,96822,5,1,2019,Kauai,20,77275,81032,99,Oahu,0,162.064,1,532.4477343121821
4547,Wiliwilinui Ridge Trail,0,5387,96822,96822,5,1,2019,Oahu,21,77275,13412,20,Oahu,0,26.824,1,23.818805099013225
4556,Ainapo Cabin,0,5397,96706,96706,10,1,2019,Hawaii,1,105161,136557,186.5,Oahu,0,273.114,1,814.0013772643596
4556,Hipalau,0,5397,96706,96706,10,1,2019,Kauai,2,105161,94814,116.8,Oahu,0,189.628,1,634.5865672395192
4556,Kaluahaulu,0,5397,96706,96706,10,1,2019,Kauai,3,105161,94805,116.8,Oahu,0,189.61,1,634.5696481942149
4556,Kamananui Trail,0,5397,96706,96706,10,1,2019,Oahu,4,105161,22600,25.9,Oahu,0,45.2,1,46.48560265313545
4556,Kaunala Trail,0,5397,96706,96706,10,1,2019,Oahu,5,105161,47986,61.599998,Oahu,0,95.972,1,94.20858977492732
4556,Kawaikoi,0,5397,96706,96706,10,1,2019,Kauai,6,105161,108163,146.60001,Oahu,0,216.326,1,662.3479378803763
4556,Keanakolu Ranger & Bunkhouse Cabins,0,5397,96706,96706,10,1,2019,Hawaii,7,105161,130878,194.3,Oahu,0,261.756,1,813.3254596773173
4556,Kuaokala Trail,0,5397,96706,96706,10,1,2019,Oahu,8,105161,43579,59.700001,Oahu,0,87.158,1,85.92389725756591
4556,Kulanaahane Trail,0,5397,96706,96706,10,1,2019,Oahu,9,105161,22405,25.6,Oahu,0,44.81,1,46.11902333820795
4556,Kuliouou Trail,0,5397,96706,96706,10,1,2019,Oahu,10,105161,44547,50.799999,Oahu,0,89.094,1,87.74363457474445
4556,Lonomea,0,5397,96706,96706,10,1,2019,Kauai,11,105161,90345,110.4,Oahu,0,180.69,1,626.18532129895
4556,Manana Trail,0,5397,96706,96706,10,1,2019,Oahu,12,105161,16502,22.6,Oahu,0,33.004,1,35.0220095124797
4556,Peacock Flats Campsite,2,5397,96706,96706,10,1,2019,Oahu,13,105161,55458,106.2,Oahu,0,110.916,1,108.25515716537991
4556,Sugi Grove,0,5397,96706,96706,10,1,2019,Kauai,14,105161,102275,130.2,Oahu,0,204.55,1,648.612455796822
4556,Waialae Cabin Campsite,0,5397,96706,96706,10,1,2019,Kauai,15,105161,74796,92.900002,Oahu,0,149.592,1,596.9548506948083
4556,Waikoali,0,5397,96706,96706,10,1,2019,Kauai,16,105161,103794,133.5,Oahu,0,207.588,1,651.4680146654111
4556,Waikolu,0,5397,96706,96706,10,1,2019,Molokai,17,105161,44133,63.599998,Oahu,0,88.266,1,396.43877098311333
4556,Waimano Trail,0,5397,96706,96706,10,1,2019,Oahu,18,105161,17982,24.799999,Oahu,0,35.964,1,37.80425251808326
4556,Waimanu Campsite,0,5397,96706,96706,10,1,2019,Hawaii,19,105161,127265,141.39999,Oahu,0,254.53,1,790.5334029345838
4556,Wiliwili,0,5397,96706,96706,10,1,2019,Kauai,20,105161,85194,100.8,Oahu,0,170.388,1,616.5019877030961
4556,Wiliwilinui Ridge Trail,0,5397,96706,96706,10,1,2019,Oahu,21,105161,41344,46.299999,Oahu,0,82.688,1,81.72233434032
4561,Ainapo Cabin,0,5406,96813,96813,3,2,2019,Hawaii,1,74170,127282,177.3,Oahu,0,254.564,2,719.5559951754801
4561,Hipalau,0,5406,96813,96813,3,2,2019,Kauai,2,74170,85539,107.6,Oahu,0,171.078,2,556.904689232625
4561,Kaluahaulu,0,5406,96813,96813,3,2,2019,Kauai,3,74170,85530,107.6,Oahu,0,171.06,2,556.8917930575129
4561,Kamananui Trail,0,5406,96813,96813,3,2,2019,Oahu,4,74170,11141,13.7,Oahu,0,22.282,2,23.964031880357613
4561,Kaunala Trail,0,5406,96813,96813,3,2,2019,Oahu,5,74170,65040,71.800003,Oahu,0,130.08,2,101.19635880966335
4561,Kawaikoi,0,5406,96813,96813,3,2,2019,Kauai,6,74170,98888,137.39999,Oahu,0,197.776,2,581.3659160738026
4561,Keanakolu Ranger & Bunkhouse Cabins,0,5406,96813,96813,3,2,2019,Hawaii,7,74170,121603,185.10001,Oahu,0,243.206,2,731.4185086797839
4561,Kuaokala Trail,1,5406,96813,96813,3,2,2019,Oahu,8,74170,70822,79.699997,Oahu,0,141.644,2,109.48143486497504
4561,Kulanaahane Trail,0,5406,96813,96813,3,2,2019,Oahu,9,74170,10947,13.4,Oahu,0,21.894,2,23.686047661275897
4561,Kuliouou Trail,0,5406,96813,96813,3,2,2019,Oahu,10,74170,18334,24.4,Oahu,0,36.668,2,34.270941611567764
4561,Lonomea,0,5406,96813,96813,3,2,2019,Kauai,11,74170,81070,101.2,Oahu,0,162.14,2,550.5010218353251
4561,Manana Trail,0,5406,96813,96813,3,2,2019,Oahu,12,74170,24629,28.1,Oahu,0,49.258,2,43.29109964826566
4561,Peacock Flats Campsite,0,5406,96813,96813,3,2,2019,Oahu,13,74170,82701,126.3,Oahu,0,165.402,2,126.50295310451978
4561,Sugi Grove,0,5406,96813,96813,3,2,2019,Kauai,14,74170,93000,121,Oahu,0,186,2,567.5956184005048
4561,Waialae Cabin Campsite,0,5406,96813,96813,3,2,2019,Kauai,15,74170,65521,83.699997,Oahu,0,131.042,2,528.2207299667602
4561,Waikoali,0,5406,96813,96813,3,2,2019,Kauai,16,74170,94519,124.3,Oahu,0,189.038,2,569.7722061777476
4561,Waikolu,0,5406,96813,96813,3,2,2019,Molokai,17,74170,34858,54.400002,Oahu,0,69.716,2,353.0507806404691
4561,Waimano Trail,0,5406,96813,96813,3,2,2019,Oahu,18,74170,26109,30.299999,Oahu,0,52.218,2,45.41180400002306
4561,Waimanu Campsite,0,5406,96813,96813,3,2,2019,Hawaii,19,74170,117990,132.2,Oahu,0,235.98,2,694.2414108264735
4561,Wiliwili,0,5406,96813,96813,3,2,2019,Kauai,20,74170,75919,91.599998,Oahu,0,151.838,2,543.1201109462019
4561,Wiliwilinui Ridge Trail,0,5406,96813,96813,3,2,2019,Oahu,21,74170,15131,20,Oahu,0,30.262,2,29.68133618002792
4562,Ainapo Cabin,0,5408,96734,96734,4,3,2019,Hawaii,1,102242,143479,194.39999,Oahu,0,286.958,3,879.9839810328607
4562,Hipalau,0,5408,96734,96734,4,3,2019,Kauai,2,102242,101736,124.7,Oahu,0,203.472,3,691.721600196029
4562,Kaluahaulu,0,5408,96734,96734,4,3,2019,Kauai,3,102242,101727,124.7,Oahu,0,203.454,3,691.7050600593785
4562,Kamananui Trail,0,5408,96734,96734,4,3,2019,Oahu,4,102242,25673,31.1,Oahu,0,51.346,3,59.18165869203132
4562,Kaunala Trail,0,5408,96734,96734,4,3,2019,Oahu,5,102242,74482,82.699997,Oahu,0,148.964,3,148.8824953336142
4562,Kawaikoi,0,5408,96734,96734,4,3,2019,Kauai,6,102242,115085,154.5,Oahu,0,230.17,3,724.2542984346426
4562,Keanakolu Ranger & Bunkhouse Cabins,0,5408,96734,96734,4,3,2019,Hawaii,7,102242,137800,202.2,Oahu,0,275.6,3,899.5471548063953
4562,Kuaokala Trail,0,5408,96734,96734,4,3,2019,Oahu,8,102242,80264,90.699997,Oahu,0,160.528,3,159.50861423507973
4562,Kulanaahane Trail,0,5408,96734,96734,4,3,2019,Oahu,9,102242,25478,30.799999,Oahu,0,50.956,3,58.823289064603834
4562,Kuliouou Trail,0,5408,96734,96734,4,3,2019,Oahu,10,102242,28966,41.299999,Oahu,0,57.932,3,65.23351091315311
4562,Lonomea,0,5408,96734,96734,4,3,2019,Kauai,11,102242,97267,118.3,Oahu,0,194.534,3,683.5085034525753
4562,Manana Trail,0,5408,96734,96734,4,3,2019,Oahu,12,102242,34071,39,Oahu,0,68.142,3,74.61544397990883
4562,Peacock Flats Campsite,1,5408,96734,96734,4,3,2019,Oahu,13,102242,92143,137.2,Oahu,0,184.286,3,181.33975682077838
4562,Sugi Grove,0,5408,96734,96734,4,3,2019,Kauai,14,102242,109197,138.10001,Oahu,0,218.394,3,705.4333734792934
4562,Waialae Cabin Campsite,0,5408,96734,96734,4,3,2019,Kauai,15,102242,81718,100.8,Oahu,0,163.436,3,654.9326606993951
4562,Waikoali,0,5408,96734,96734,4,3,2019,Kauai,16,102242,110716,141.39999,Oahu,0,221.432,3,708.2249809873055
4562,Waikolu,0,5408,96734,96734,4,3,2019,Molokai,17,102242,51055,71.5,Oahu,0,102.11,3,478.98794605177716
4562,Waimano Trail,0,5408,96734,96734,4,3,2019,Oahu,18,102242,35551,41.200001,Oahu,0,71.102,3,77.33537756243547
4562,Waimanu Campsite,0,5408,96734,96734,4,3,2019,Hawaii,19,102242,134187,149.3,Oahu,0,268.374,3,844.9072088377002
4562,Wiliwili,0,5408,96734,96734,4,3,2019,Kauai,20,102242,92116,108.7,Oahu,0,184.232,3,674.042031909606
4562,Wiliwilinui Ridge Trail,0,5408,96734,96734,4,3,2019,Oahu,21,102242,30045,37.900002,Oahu,0,60.09,3,67.2164895182519
4572,Ainapo Cabin,1,5421,96785,96785,2,1,2019,Hawaii,1,55731,31495,67,Hawaii,0,62.99,1,46.75344395136662
4572,Hipalau,0,5421,96785,96785,2,1,2019,Kauai,2,55731,240548,279.39999,Hawaii,0,481.096,1,767.4336525655107
4572,Kaluahaulu,0,5421,96785,96785,2,1,2019,Kauai,3,55731,240539,279.39999,Hawaii,0,481.078,1,767.4231499144371
4572,Kamananui Trail,0,5421,96785,96785,2,1,2019,Oahu,4,55731,195579,241.3,Hawaii,0,391.158,1,693.5551017775153
4572,Kaunala Trail,0,5421,96785,96785,2,1,2019,Oahu,5,55731,241212,290.29999,Hawaii,0,482.424,1,746.8070436042406
4572,Kawaikoi,0,5421,96785,96785,2,1,2019,Kauai,6,55731,253897,309.20001,Hawaii,0,507.794,1,785.6780846967524
4572,Keanakolu Ranger & Bunkhouse Cabins,0,5421,96785,96785,2,1,2019,Hawaii,7,55731,143668,215.89999,Hawaii,0,287.336,1,187.654986048736
4572,Kuaokala Trail,0,5421,96785,96785,2,1,2019,Oahu,8,55731,247451,298.89999,Hawaii,0,494.902,1,754.08771472069
4572,Kulanaahane Trail,0,5421,96785,96785,2,1,2019,Oahu,9,55731,195384,241,Hawaii,0,390.768,1,693.3275443375878
4572,Kuliouou Trail,0,5421,96785,96785,2,1,2019,Oahu,10,55731,213912,261.29999,Hawaii,0,427.824,1,714.9490020143912
4572,Lonomea,0,5421,96785,96785,2,1,2019,Kauai,11,55731,236079,273,Hawaii,0,472.158,1,762.2185028268646
4572,Manana Trail,0,5421,96785,96785,2,1,2019,Oahu,12,55731,199774,246.5,Hawaii,0,399.548,1,698.4505041390324
4572,Peacock Flats Campsite,0,5421,96785,96785,2,1,2019,Oahu,13,55731,258862,344.79999,Hawaii,0,517.724,1,767.403909320755
4572,Sugi Grove,0,5421,96785,96785,2,1,2019,Kauai,14,55731,248009,292.79999,Hawaii,0,496.018,1,776.1403503055058
4572,Waialae Cabin Campsite,0,5421,96785,96785,2,1,2019,Kauai,15,55731,220530,255.5,Hawaii,0,441.06,1,744.0734226554152
4572,Waikoali,0,5421,96785,96785,2,1,2019,Kauai,16,55731,249528,296.10001,Hawaii,0,499.056,1,777.9129644144793
4572,Waikolu,0,5421,96785,96785,2,1,2019,Molokai,17,55731,189867,226.2,Hawaii,0,379.734,1,704.9348850879508
4572,Waimano Trail,0,5421,96785,96785,2,1,2019,Oahu,18,55731,212957,266.70001,Hawaii,0,425.914,1,713.8345540393616
4572,Waimanu Campsite,0,5421,96785,96785,2,1,2019,Hawaii,19,55731,148432,178.5,Hawaii,0,296.864,1,177.21438935034925
4572,Wiliwili,0,5421,96785,96785,2,1,2019,Kauai,20,55731,230928,263.39999,Hawaii,0,461.856,1,756.2074855290875
4572,Wiliwilinui Ridge Trail,0,5421,96785,96785,2,1,2019,Oahu,21,55731,210526,256.10001,Hawaii,0,421.052,1,710.9976712882656
4573,Ainapo Cabin,0,5423,96797,96797,9,1,2019,Hawaii,1,93034,134377,188.10001,Oahu,0,268.754,1,766.022650161901
4573,Hipalau,0,5423,96797,96797,9,1,2019,Kauai,2,93034,92634,118.4,Oahu,0,185.268,1,595.3083213053299
4573,Kaluahaulu,0,5423,96797,96797,9,1,2019,Kauai,3,93034,92625,118.4,Oahu,0,185.25,1,595.29297643791
4573,Kamananui Trail,0,5423,96797,96797,9,1,2019,Oahu,4,93034,20419,27.5,Oahu,0,40.838,1,38.814094204830994
4573,Kaunala Trail,0,5423,96797,96797,9,1,2019,Oahu,5,93034,42632,57,Oahu,0,85.264,1,76.68693198199496
4573,Kawaikoi,0,5423,96797,96797,9,1,2019,Kauai,6,93034,105983,148.2,Oahu,0,211.966,1,620.7348363259946
4573,Keanakolu Ranger & Bunkhouse Cabins,0,5423,96797,96797,9,1,2019,Hawaii,7,93034,128698,195.89999,Oahu,0,257.396,1,766.3400388200511
4573,Kuaokala Trail,0,5423,96797,96797,9,1,2019,Oahu,8,93034,55406,71.400002,Oahu,0,110.812,1,98.46641380639923
4573,Kulanaahane Trail,0,5423,96797,96797,9,1,2019,Oahu,9,93034,20224,27.200001,Oahu,0,40.448,1,38.4816220774035
4573,Kuliouou Trail,0,5423,96797,96797,9,1,2019,Oahu,10,93034,42366,52.400002,Oahu,0,84.732,1,76.23340590047847
4573,Lonomea,0,5423,96797,96797,9,1,2019,Kauai,11,93034,88165,112,Oahu,0,176.33,1,587.6887421387992
4573,Manana Trail,1,5423,96797,96797,9,1,2019,Oahu,12,93034,16280,25.299999,Oahu,0,32.56,1,31.75716017702378
4573,Peacock Flats Campsite,0,5423,96797,96797,9,1,2019,Oahu,13,93034,67285,118,Oahu,0,134.57,1,118.71993381517476
4573,Sugi Grove,0,5423,96797,96797,9,1,2019,Kauai,14,93034,100095,131.8,Oahu,0,200.19,1,608.0292163962864
4573,Waialae Cabin Campsite,0,5423,96797,96797,9,1,2019,Kauai,15,93034,72616,94.5,Oahu,0,145.232,1,561.1779261933112
4573,Waikoali,0,5423,96797,96797,9,1,2019,Kauai,16,93034,101614,135.10001,Oahu,0,203.228,1,610.6190890196832
4573,Waikolu,0,5423,96797,96797,9,1,2019,Molokai,17,93034,41953,65.199997,Oahu,0,83.906,1,366.0250705345008
4573,Waimano Trail,0,5423,96797,96797,9,1,2019,Oahu,18,93034,17760,27.5,Oahu,0,35.52,1,34.280538374935034
4573,Waimanu Campsite,0,5423,96797,96797,9,1,2019,Hawaii,19,93034,125085,143,Oahu,0,250.17,1,744.1799270436636
4573,Wiliwili,0,5423,96797,96797,9,1,2019,Kauai,20,93034,83014,102.4,Oahu,0,166.028,1,578.9063630189066
4573,Wiliwilinui Ridge Trail,0,5423,96797,96797,9,1,2019,Oahu,21,93034,39163,47.900002,Oahu,0,78.326,1,70.77233808432324
4574,Ainapo Cabin,0,5424,96746,96746,3,2,2019,Hawaii,1,89212,127718,176.2,Kauai,0,255.436,2,793.8287719455191
4574,Hipalau,0,5424,96746,96746,3,2,2019,Kauai,2,89212,79729,89.400002,Kauai,0,159.458,2,139.5417093758556
4574,Kaluahaulu,0,5424,96746,96746,3,2,2019,Kauai,3,89212,79738,89.400002,Kauai,0,159.476,2,139.55655811827535
