"site","mean_value","id","zip"
12,5.33570225040118e-12,4557,96740
13,5.33570225040118e-12,4557,96740
14,5.33570225040118e-12,4557,96740
15,5.33570225040118e-12,4557,96740
16,5.33570225040118e-12,4557,96740
17,5.33570225040118e-12,4557,96740
18,5.33570225040118e-12,4557,96740
19,5.33570225040118e-12,4557,96740
20,5.33570225040118e-12,4557,96740
21,5.33570225040118e-12,4557,96740
22,-21.0821408728041,4557,96740
1,-3.39544688661893e-12,4564,96786
2,-3.39544688661893e-12,4564,96786
3,-3.39544688661893e-12,4564,96786
4,-3.39544688661893e-12,4564,96786
5,-3.39544688661893e-12,4564,96786
6,-3.39544688661893e-12,4564,96786
7,-3.39544688661893e-12,4564,96786
8,-3.39544688661893e-12,4564,96786
9,-3.39544688661893e-12,4564,96786
10,-3.39544688661893e-12,4564,96786
11,-3.39544688661893e-12,4564,96786
12,-3.39544688661893e-12,4564,96786
13,-3.39544688661893e-12,4564,96786
14,-3.39544688661893e-12,4564,96786
15,-3.39544688661893e-12,4564,96786
16,-3.39544688661893e-12,4564,96786
17,-3.39544688661893e-12,4564,96786
18,-3.39544688661893e-12,4564,96786
19,-27.4208750305154,4564,96786
20,-3.39544688661893e-12,4564,96786
21,-3.39544688661893e-12,4564,96786
22,-27.4208750305154,4564,96786
1,-1.94025536378225e-12,4565,96813
2,-1.94025536378225e-12,4565,96813
3,-1.94025536378225e-12,4565,96813
4,-1.94025536378225e-12,4565,96813
5,-1.94025536378225e-12,4565,96813
6,-1.94025536378225e-12,4565,96813
7,-34.6634661994375,4565,96813
8,-1.94025536378225e-12,4565,96813
9,-1.94025536378225e-12,4565,96813
10,-1.94025536378225e-12,4565,96813
11,-1.94025536378225e-12,4565,96813
12,-1.94025536378225e-12,4565,96813
13,-1.94025536378225e-12,4565,96813
14,-1.94025536378225e-12,4565,96813
15,-1.94025536378225e-12,4565,96813
16,-1.94025536378225e-12,4565,96813
17,-1.94025536378225e-12,4565,96813
18,-1.94025536378225e-12,4565,96813
19,-1.94025536378225e-12,4565,96813
20,-1.94025536378225e-12,4565,96813
21,-1.94025536378225e-12,4565,96813
22,-34.663466212109,4565,96813
1,2.4253192047278e-12,6173,96720
2,2.4253192047278e-12,6173,96720
3,2.4253192047278e-12,6173,96720
4,2.4253192047278e-12,6173,96720
5,2.4253192047278e-12,6173,96720
6,2.4253192047278e-12,6173,96720
7,2.4253192047278e-12,6173,96720
8,2.4253192047278e-12,6173,96720
9,2.4253192047278e-12,6173,96720
10,2.4253192047278e-12,6173,96720
11,2.4253192047278e-12,6173,96720
12,2.4253192047278e-12,6173,96720
13,2.4253192047278e-12,6173,96720
14,2.4253192047278e-12,6173,96720
15,2.4253192047278e-12,6173,96720
16,-28.8303394981932,6173,96720
17,2.4253192047278e-12,6173,96720
18,2.4253192047278e-12,6173,96720
19,2.4253192047278e-12,6173,96720
20,2.4253192047278e-12,6173,96720
21,2.4253192047278e-12,6173,96720
22,-28.8303394981932,6173,96720
1,6.3058299322923e-12,4569,96743
2,6.3058299322923e-12,4569,96743
3,6.3058299322923e-12,4569,96743
4,6.3058299322923e-12,4569,96743
5,6.3058299322923e-12,4569,96743
6,6.3058299322923e-12,4569,96743
7,6.3058299322923e-12,4569,96743
8,6.3058299322923e-12,4569,96743
9,6.3058299322923e-12,4569,96743
10,6.3058299322923e-12,4569,96743
11,6.3058299322923e-12,4569,96743
12,6.3058299322923e-12,4569,96743
13,6.3058299322923e-12,4569,96743
14,6.3058299322923e-12,4569,96743
15,6.3058299322923e-12,4569,96743
16,6.3058299322923e-12,4569,96743
17,6.3058299322923e-12,4569,96743
18,6.3058299322923e-12,4569,96743
19,-27.3754203944166,4569,96743
20,6.3058299322923e-12,4569,96743
21,6.3058299322923e-12,4569,96743
22,-27.3754203944166,4569,96743
1,-169.866753827428,4575,96716
2,7.27595761418343e-12,4575,96716
3,7.27595761418343e-12,4575,96716
4,7.27595761418343e-12,4575,96716
5,7.27595761418343e-12,4575,96716
6,7.27595761418343e-12,4575,96716
7,7.27595761418343e-12,4575,96716
8,7.27595761418343e-12,4575,96716
9,7.27595761418343e-12,4575,96716
10,7.27595761418343e-12,4575,96716
11,7.27595761418343e-12,4575,96716
12,7.27595761418343e-12,4575,96716
13,7.27595761418343e-12,4575,96716
14,7.27595761418343e-12,4575,96716
15,7.27595761418343e-12,4575,96716
16,7.27595761418343e-12,4575,96716
17,7.27595761418343e-12,4575,96716
18,7.27595761418343e-12,4575,96716
19,7.27595761418343e-12,4575,96716
20,7.27595761418343e-12,4575,96716
21,7.27595761418343e-12,4575,96716
22,-169.866753827428,4575,96716
1,0,4580,96734
2,0,4580,96734
3,0,4580,96734
4,0,4580,96734
5,0,4580,96734
6,0,4580,96734
7,0,4580,96734
8,0,4580,96734
9,0,4580,96734
10,0,4580,96734
11,0,4580,96734
12,0,4580,96734
13,-24.1483415849548,4580,96734
14,0,4580,96734
15,0,4580,96734
16,0,4580,96734
17,0,4580,96734
18,0,4580,96734
19,0,4580,96734
20,0,4580,96734
21,0,4580,96734
22,-24.1483415849548,4580,96734
1,3.63797880709171e-12,4585,96825
2,3.63797880709171e-12,4585,96825
3,3.63797880709171e-12,4585,96825
4,3.63797880709171e-12,4585,96825
5,3.63797880709171e-12,4585,96825
6,3.63797880709171e-12,4585,96825
7,3.63797880709171e-12,4585,96825
8,3.63797880709171e-12,4585,96825
9,3.63797880709171e-12,4585,96825
10,3.63797880709171e-12,4585,96825
11,3.63797880709171e-12,4585,96825
12,3.63797880709171e-12,4585,96825
13,3.63797880709171e-12,4585,96825
14,3.63797880709171e-12,4585,96825
15,3.63797880709171e-12,4585,96825
16,3.63797880709171e-12,4585,96825
17,3.63797880709171e-12,4585,96825
18,3.63797880709171e-12,4585,96825
19,-25.6146855953559,4585,96825
20,3.63797880709171e-12,4585,96825
21,3.63797880709171e-12,4585,96825
22,-25.6146855991496,4585,96825
1,5.33570225040118e-12,4592,96754
2,5.33570225040118e-12,4592,96754
3,5.33570225040118e-12,4592,96754
4,5.33570225040118e-12,4592,96754
5,5.33570225040118e-12,4592,96754
6,5.33570225040118e-12,4592,96754
7,5.33570225040118e-12,4592,96754
8,5.33570225040118e-12,4592,96754
9,5.33570225040118e-12,4592,96754
10,5.33570225040118e-12,4592,96754
11,5.33570225040118e-12,4592,96754
12,5.33570225040118e-12,4592,96754
13,-27.7102680426381,4592,96754
14,5.33570225040118e-12,4592,96754
15,5.33570225040118e-12,4592,96754
16,5.33570225040118e-12,4592,96754
17,5.33570225040118e-12,4592,96754
18,5.33570225040118e-12,4592,96754
19,5.33570225040118e-12,4592,96754
20,5.33570225040118e-12,4592,96754
21,5.33570225040118e-12,4592,96754
22,-27.7102680518413,4592,96754
1,4.85063840945563e-13,4595,96712
2,4.85063840945563e-13,4595,96712
3,4.85063840945563e-13,4595,96712
4,4.85063840945563e-13,4595,96712
5,4.85063840945563e-13,4595,96712
6,4.85063840945563e-13,4595,96712
7,4.85063840945563e-13,4595,96712
8,4.85063840945563e-13,4595,96712
9,4.85063840945563e-13,4595,96712
10,4.85063840945563e-13,4595,96712
11,4.85063840945563e-13,4595,96712
12,4.85063840945563e-13,4595,96712
13,-268.456062521223,4595,96712
14,4.85063840945563e-13,4595,96712
15,4.85063840945563e-13,4595,96712
16,4.85063840945563e-13,4595,96712
17,4.85063840945563e-13,4595,96712
18,4.85063840945563e-13,4595,96712
19,4.85063840945563e-13,4595,96712
20,4.85063840945563e-13,4595,96712
21,4.85063840945563e-13,4595,96712
22,-268.456062521223,4595,96712
1,3.88051072756449e-12,4600,96743
2,3.88051072756449e-12,4600,96743
3,3.88051072756449e-12,4600,96743
4,3.88051072756449e-12,4600,96743
5,3.88051072756449e-12,4600,96743
6,-42.9815884495644,4600,96743
7,3.88051072756449e-12,4600,96743
8,3.88051072756449e-12,4600,96743
9,3.88051072756449e-12,4600,96743
10,3.88051072756449e-12,4600,96743
11,3.88051072756449e-12,4600,96743
12,3.88051072756449e-12,4600,96743
13,3.88051072756449e-12,4600,96743
14,3.88051072756449e-12,4600,96743
15,3.88051072756449e-12,4600,96743
16,3.88051072756449e-12,4600,96743
17,3.88051072756449e-12,4600,96743
18,3.88051072756449e-12,4600,96743
19,3.88051072756449e-12,4600,96743
20,3.88051072756449e-12,4600,96743
21,3.88051072756449e-12,4600,96743
22,-42.9815884495644,4600,96743
1,1.16415321826935e-11,4609,96813
2,1.16415321826935e-11,4609,96813
3,1.16415321826935e-11,4609,96813
4,1.16415321826935e-11,4609,96813
5,1.16415321826935e-11,4609,96813
6,1.16415321826935e-11,4609,96813
7,-31.2037828270263,4609,96813
8,1.16415321826935e-11,4609,96813
9,1.16415321826935e-11,4609,96813
10,1.16415321826935e-11,4609,96813
11,1.16415321826935e-11,4609,96813
12,1.16415321826935e-11,4609,96813
13,1.16415321826935e-11,4609,96813
14,1.16415321826935e-11,4609,96813
15,1.16415321826935e-11,4609,96813
16,1.16415321826935e-11,4609,96813
17,1.16415321826935e-11,4609,96813
18,1.16415321826935e-11,4609,96813
19,1.16415321826935e-11,4609,96813
20,1.16415321826935e-11,4609,96813
21,1.16415321826935e-11,4609,96813
22,-31.2037828270263,4609,96813
1,-4.85063840945563e-13,4611,96786
2,-4.85063840945563e-13,4611,96786
3,-4.85063840945563e-13,4611,96786
4,-4.85063840945563e-13,4611,96786
5,-4.85063840945563e-13,4611,96786
6,-4.85063840945563e-13,4611,96786
7,-4.85063840945563e-13,4611,96786
8,-28.4436540931332,4611,96786
9,-4.85063840945563e-13,4611,96786
10,-4.85063840945563e-13,4611,96786
11,-4.85063840945563e-13,4611,96786
12,-4.85063840945563e-13,4611,96786
13,-251.802747083219,4611,96786
14,-4.85063840945563e-13,4611,96786
15,-4.85063840945563e-13,4611,96786
16,-4.85063840945563e-13,4611,96786
17,-4.85063840945563e-13,4611,96786
18,-4.85063840945563e-13,4611,96786
19,-4.85063840945563e-13,4611,96786
20,-4.85063840945563e-13,4611,96786
21,-4.85063840945563e-13,4611,96786
22,-280.5682427567,4611,96786
1,1.06714045008024e-11,4615,96789
2,1.06714045008024e-11,4615,96789
3,1.06714045008024e-11,4615,96789
4,1.06714045008024e-11,4615,96789
5,1.06714045008024e-11,4615,96789
6,1.06714045008024e-11,4615,96789
7,1.06714045008024e-11,4615,96789
8,1.06714045008024e-11,4615,96789
9,1.06714045008024e-11,4615,96789
10,1.06714045008024e-11,4615,96789
11,1.06714045008024e-11,4615,96789
12,1.06714045008024e-11,4615,96789
13,-34.0856664793309,4615,96789
14,1.06714045008024e-11,4615,96789
15,1.06714045008024e-11,4615,96789
16,1.06714045008024e-11,4615,96789
17,1.06714045008024e-11,4615,96789
18,1.06714045008024e-11,4615,96789
19,1.06714045008024e-11,4615,96789
20,1.06714045008024e-11,4615,96789
21,1.06714045008024e-11,4615,96789
22,-34.0856664793309,4615,96789
1,3.39544688661893e-12,4630,96761
2,3.39544688661893e-12,4630,96761
3,3.39544688661893e-12,4630,96761
4,3.39544688661893e-12,4630,96761
5,3.39544688661893e-12,4630,96761
6,3.39544688661893e-12,4630,96761
7,3.39544688661893e-12,4630,96761
8,3.39544688661893e-12,4630,96761
9,3.39544688661893e-12,4630,96761
10,3.39544688661893e-12,4630,96761
11,3.39544688661893e-12,4630,96761
12,3.39544688661893e-12,4630,96761
13,-33.4784449489894,4630,96761
14,3.39544688661893e-12,4630,96761
15,3.39544688661893e-12,4630,96761
16,3.39544688661893e-12,4630,96761
17,3.39544688661893e-12,4630,96761
18,3.39544688661893e-12,4630,96761
19,3.39544688661893e-12,4630,96761
20,3.39544688661893e-12,4630,96761
21,3.39544688661893e-12,4630,96761
22,-33.4784449489894,4630,96761
1,4.36557456851005e-12,4638,96819
2,4.36557456851005e-12,4638,96819
3,4.36557456851005e-12,4638,96819
4,4.36557456851005e-12,4638,96819
5,4.36557456851005e-12,4638,96819
6,4.36557456851005e-12,4638,96819
7,4.36557456851005e-12,4638,96819
8,4.36557456851005e-12,4638,96819
9,4.36557456851005e-12,4638,96819
10,4.36557456851005e-12,4638,96819
11,4.36557456851005e-12,4638,96819
12,4.36557456851005e-12,4638,96819
13,-27.6221522583617,4638,96819
14,4.36557456851005e-12,4638,96819
15,4.36557456851005e-12,4638,96819
16,4.36557456851005e-12,4638,96819
17,4.36557456851005e-12,4638,96819
18,4.36557456851005e-12,4638,96819
19,4.36557456851005e-12,4638,96819
20,4.36557456851005e-12,4638,96819
21,4.36557456851005e-12,4638,96819
22,-27.6221522583617,4638,96819
1,-3.88051072756449e-12,6189,96710
2,-3.88051072756449e-12,6189,96710
3,-3.88051072756449e-12,6189,96710
4,-3.88051072756449e-12,6189,96710
5,-3.88051072756449e-12,6189,96710
6,-3.88051072756449e-12,6189,96710
7,-3.88051072756449e-12,6189,96710
8,-3.88051072756449e-12,6189,96710
9,-3.88051072756449e-12,6189,96710
10,-3.88051072756449e-12,6189,96710
11,-5.93963320152786,6189,96710
12,-3.88051072756449e-12,6189,96710
13,-3.88051072756449e-12,6189,96710
14,-3.88051072756449e-12,6189,96710
15,-3.88051072756449e-12,6189,96710
16,-3.88051072756449e-12,6189,96710
17,-3.88051072756449e-12,6189,96710
18,-3.88051072756449e-12,6189,96710
19,-591.811603583478,6189,96710
20,-3.88051072756449e-12,6189,96710
21,-3.88051072756449e-12,6189,96710
22,-597.972106854467,6189,96710
1,8.24608529607455e-12,6190,96728
2,8.24608529607455e-12,6190,96728
3,8.24608529607455e-12,6190,96728
4,8.24608529607455e-12,6190,96728
5,8.24608529607455e-12,6190,96728
6,8.24608529607455e-12,6190,96728
7,8.24608529607455e-12,6190,96728
8,8.24608529607455e-12,6190,96728
9,8.24608529607455e-12,6190,96728
10,8.24608529607455e-12,6190,96728
11,8.24608529607455e-12,6190,96728
12,8.24608529607455e-12,6190,96728
13,-22.2249008770232,6190,96728
14,8.24608529607455e-12,6190,96728
15,8.24608529607455e-12,6190,96728
16,8.24608529607455e-12,6190,96728
17,8.24608529607455e-12,6190,96728
18,8.24608529607455e-12,6190,96728
19,8.24608529607455e-12,6190,96728
20,8.24608529607455e-12,6190,96728
21,8.24608529607455e-12,6190,96728
22,-22.2249008770232,6190,96728
1,-9.70127681891125e-13,4639,96753
2,-29.5483142599143,4639,96753
3,-9.70127681891125e-13,4639,96753
4,-9.70127681891125e-13,4639,96753
5,-9.70127681891125e-13,4639,96753
6,-9.70127681891125e-13,4639,96753
7,-9.70127681891125e-13,4639,96753
8,-9.70127681891125e-13,4639,96753
9,-9.70127681891125e-13,4639,96753
10,-9.70127681891125e-13,4639,96753
11,-9.70127681891125e-13,4639,96753
12,-9.70127681891125e-13,4639,96753
13,-9.70127681891125e-13,4639,96753
14,-9.70127681891125e-13,4639,96753
15,-9.70127681891125e-13,4639,96753
16,-9.70127681891125e-13,4639,96753
17,-9.70127681891125e-13,4639,96753
18,-9.70127681891125e-13,4639,96753
19,-9.70127681891125e-13,4639,96753
20,-9.70127681891125e-13,4639,96753
21,-9.70127681891125e-13,4639,96753
22,-29.5483142647659,4639,96753
1,5.33570225040118e-12,4372,96813
2,5.33570225040118e-12,4372,96813
3,5.33570225040118e-12,4372,96813
4,5.33570225040118e-12,4372,96813
5,5.33570225040118e-12,4372,96813
6,5.33570225040118e-12,4372,96813
7,5.33570225040118e-12,4372,96813
8,5.33570225040118e-12,4372,96813
9,5.33570225040118e-12,4372,96813
10,5.33570225040118e-12,4372,96813
11,5.33570225040118e-12,4372,96813
12,5.33570225040118e-12,4372,96813
13,5.33570225040118e-12,4372,96813
14,-125.204048234269,4372,96813
15,5.33570225040118e-12,4372,96813
16,5.33570225040118e-12,4372,96813
17,5.33570225040118e-12,4372,96813
18,5.33570225040118e-12,4372,96813
19,5.33570225040118e-12,4372,96813
20,5.33570225040118e-12,4372,96813
21,5.33570225040118e-12,4372,96813
22,-125.204048450353,4372,96813
1,6.3058299322923e-12,4640,96734
2,6.3058299322923e-12,4640,96734
3,6.3058299322923e-12,4640,96734
4,6.3058299322923e-12,4640,96734
5,6.3058299322923e-12,4640,96734
6,6.3058299322923e-12,4640,96734
7,6.3058299322923e-12,4640,96734
8,6.3058299322923e-12,4640,96734
9,6.3058299322923e-12,4640,96734
10,6.3058299322923e-12,4640,96734
11,6.3058299322923e-12,4640,96734
12,6.3058299322923e-12,4640,96734
13,6.3058299322923e-12,4640,96734
14,6.3058299322923e-12,4640,96734
15,6.3058299322923e-12,4640,96734
16,6.3058299322923e-12,4640,96734
17,6.3058299322923e-12,4640,96734
18,6.3058299322923e-12,4640,96734
19,-164.733944856725,4640,96734
20,6.3058299322923e-12,4640,96734
21,6.3058299322923e-12,4640,96734
22,-164.733944856725,4640,96734
1,4.85063840945562e-12,6191,96822
2,4.85063840945562e-12,6191,96822
3,4.85063840945562e-12,6191,96822
4,4.85063840945562e-12,6191,96822
5,4.85063840945562e-12,6191,96822
6,4.85063840945562e-12,6191,96822
7,4.85063840945562e-12,6191,96822
8,4.85063840945562e-12,6191,96822
9,4.85063840945562e-12,6191,96822
10,4.85063840945562e-12,6191,96822
11,4.85063840945562e-12,6191,96822
12,4.85063840945562e-12,6191,96822
13,-34.8737588790562,6191,96822
14,4.85063840945562e-12,6191,96822
15,4.85063840945562e-12,6191,96822
16,4.85063840945562e-12,6191,96822
17,4.85063840945562e-12,6191,96822
18,4.85063840945562e-12,6191,96822
19,4.85063840945562e-12,6191,96822
20,4.85063840945562e-12,6191,96822
21,4.85063840945562e-12,6191,96822
22,-34.8737588834876,6191,96822
1,-3.39544688661893e-12,4645,96740
2,-3.39544688661893e-12,4645,96740
3,-3.39544688661893e-12,4645,96740
4,-3.39544688661893e-12,4645,96740
5,-3.39544688661893e-12,4645,96740
6,-3.39544688661893e-12,4645,96740
7,-3.39544688661893e-12,4645,96740
8,-3.39544688661893e-12,4645,96740
9,-3.39544688661893e-12,4645,96740
10,-3.39544688661893e-12,4645,96740
11,-3.39544688661893e-12,4645,96740
12,-3.39544688661893e-12,4645,96740
13,-21.056522395501,4645,96740
14,-3.39544688661893e-12,4645,96740
15,-3.39544688661893e-12,4645,96740
16,-3.39544688661893e-12,4645,96740
17,-3.39544688661893e-12,4645,96740
18,-3.39544688661893e-12,4645,96740
19,-3.39544688661893e-12,4645,96740
20,-3.39544688661893e-12,4645,96740
21,-3.39544688661893e-12,4645,96740
22,-21.0565223969975,4645,96740
1,4.85063840945568e-13,6195,96753
2,4.85063840945568e-13,6195,96753
3,4.85063840945568e-13,6195,96753
4,4.85063840945568e-13,6195,96753
5,4.85063840945568e-13,6195,96753
6,-466.041871415834,6195,96753
7,4.85063840945568e-13,6195,96753
8,4.85063840945568e-13,6195,96753
9,4.85063840945568e-13,6195,96753
10,4.85063840945568e-13,6195,96753
11,4.85063840945568e-13,6195,96753
12,4.85063840945568e-13,6195,96753
13,4.85063840945568e-13,6195,96753
14,4.85063840945568e-13,6195,96753
15,4.85063840945568e-13,6195,96753
16,4.85063840945568e-13,6195,96753
17,4.85063840945568e-13,6195,96753
18,4.85063840945568e-13,6195,96753
19,4.85063840945568e-13,6195,96753
20,4.85063840945568e-13,6195,96753
21,4.85063840945568e-13,6195,96753
22,-466.041874826963,6195,96753
1,-1.45519152283669e-12,4648,96791
2,-1.45519152283669e-12,4648,96791
3,-1.45519152283669e-12,4648,96791
4,-1.45519152283669e-12,4648,96791
5,-1.45519152283669e-12,4648,96791
6,-1.45519152283669e-12,4648,96791
7,-1.45519152283669e-12,4648,96791
8,-1.45519152283669e-12,4648,96791
9,-1.45519152283669e-12,4648,96791
10,-1.45519152283669e-12,4648,96791
11,-1.45519152283669e-12,4648,96791
12,-1.45519152283669e-12,4648,96791
13,-30.2179297677926,4648,96791
14,-1.45519152283669e-12,4648,96791
15,-1.45519152283669e-12,4648,96791
16,-1.45519152283669e-12,4648,96791
17,-1.45519152283669e-12,4648,96791
18,-1.45519152283669e-12,4648,96791
19,-1.45519152283669e-12,4648,96791
20,-1.45519152283669e-12,4648,96791
21,-1.45519152283669e-12,4648,96791
22,-30.2179297678575,4648,96791
1,-7.27595761418341e-13,4655,96773
2,-7.27595761418341e-13,4655,96773
3,-7.27595761418341e-13,4655,96773
4,-7.27595761418341e-13,4655,96773
5,-7.27595761418341e-13,4655,96773
6,-7.27595761418341e-13,4655,96773
7,-7.27595761418341e-13,4655,96773
8,-7.27595761418341e-13,4655,96773
9,-7.27595761418341e-13,4655,96773
10,-7.27595761418341e-13,4655,96773
11,-7.27595761418341e-13,4655,96773
12,-7.27595761418341e-13,4655,96773
13,-7.27595761418341e-13,4655,96773
14,-7.27595761418341e-13,4655,96773
15,-7.27595761418341e-13,4655,96773
16,-7.27595761418341e-13,4655,96773
17,-7.27595761418341e-13,4655,96773
18,-7.27595761418341e-13,4655,96773
19,-85.6764820196613,4655,96773
20,-7.27595761418341e-13,4655,96773
21,-7.27595761418341e-13,4655,96773
22,-85.676482080292,4655,96773
1,-5.82076609134674e-12,4656,96743
2,-5.82076609134674e-12,4656,96743
3,-5.82076609134674e-12,4656,96743
4,-5.82076609134674e-12,4656,96743
5,-5.82076609134674e-12,4656,96743
6,-5.82076609134674e-12,4656,96743
7,-5.82076609134674e-12,4656,96743
8,-5.82076609134674e-12,4656,96743
9,-5.82076609134674e-12,4656,96743
10,-5.82076609134674e-12,4656,96743
11,-5.82076609134674e-12,4656,96743
12,-5.82076609134674e-12,4656,96743
13,-125.745047299629,4656,96743
14,-5.82076609134674e-12,4656,96743
15,-5.82076609134674e-12,4656,96743
16,-5.82076609134674e-12,4656,96743
17,-5.82076609134674e-12,4656,96743
18,-5.82076609134674e-12,4656,96743
19,-5.82076609134674e-12,4656,96743
20,-5.82076609134674e-12,4656,96743
21,-5.82076609134674e-12,4656,96743
22,-125.745047299629,4656,96743
1,4.85063840945563e-13,4658,96706
