id,parkname,VisitCount,Permittee,zip,Zip,NoOfGuests,days_visited,year,island_park,parkname_numeric,income,residents_distance_meters,residents_duration,island_live,visited_another_island,travel_distance_km,avg_days_visited,price
5000,Ainapo Cabin,0,5929,96791,96791,7,1,2020,Hawaii,1,83889,160651,210.7,Oahu,0,321.302,1,763.962052204177
5000,Hipalau,0,5929,96791,96791,7,1,2020,Kauai,2,83889,118908,141,Oahu,0,237.816,1,602.3096881557797
5000,Kaluahaulu,0,5929,96791,96791,7,1,2020,Kauai,3,83889,118899,141,Oahu,0,237.798,1,602.2956339149441
5000,Kamananui Trail,0,5929,96791,96791,7,1,2020,Oahu,4,83889,46694,50.099998,Oahu,0,93.388,1,76.9165246193538
5000,Kaunala Trail,0,5929,96791,96791,7,1,2020,Oahu,5,83889,25680,37.299999,Oahu,0,51.36,1,44.101433850708986
5000,Kawaikoi,0,5929,96791,96791,7,1,2020,Kauai,6,83889,132257,170.8,Oahu,0,264.514,1,625.8219171461658
5000,Keanakolu Ranger & Bunkhouse Cabins,0,5929,96791,96791,7,1,2020,Hawaii,7,83889,154972,218.5,Oahu,0,309.944,1,765.0938262369583
5000,Kuaokala Trail,0,5929,96791,96791,7,1,2020,Oahu,8,83889,76000,94,Oahu,0,152,1,122.68025594446584
5000,Kulanaahane Trail,0,5929,96791,96791,7,1,2020,Oahu,9,83889,46499,49.799999,Oahu,0,92.998,1,76.61201606791734
5000,Kuliouou Trail,0,5929,96791,96791,7,1,2020,Oahu,10,83889,68641,74.900002,Oahu,0,137.282,1,111.18857168794844
5000,Lonomea,0,5929,96791,96791,7,1,2020,Kauai,11,83889,114439,134.60001,Oahu,0,228.878,1,595.330976789782
5000,Maakua Ridge Trail,0,5929,96791,96791,7,1,2020,Oahu,12,83889,44538,61.099998,Oahu,0,89.076,1,73.5497531480871
5000,Manana Trail,0,5929,96791,96791,7,1,2020,Oahu,13,83889,42555,47.900002,Oahu,0,85.11,1,70.45313541732557
5000,Peacock Flats Campsite,1,5929,96791,96791,7,1,2020,Oahu,14,83889,87879,140.5,Oahu,0,175.758,1,141.2302922650489
5000,Sugi Grove,0,5929,96791,96791,7,1,2020,Kauai,15,83889,126369,154.39999,Oahu,0,252.738,1,613.9606538084331
5000,Waialae Cabin Campsite,0,5929,96791,96791,7,1,2020,Kauai,16,83889,98890,117.1,Oahu,0,197.78,1,571.0499333729333
5000,Waikoali,0,5929,96791,96791,7,1,2020,Kauai,17,83889,127888,157.7,Oahu,0,255.776,1,616.3326973450073
5000,Waikolu,0,5929,96791,96791,7,1,2020,Molokai,18,83889,68227,87.800003,Oahu,0,136.454,1,384.04075648649825
5000,Waimano Trail,0,5929,96791,96791,7,1,2020,Oahu,19,83889,44035,50,Oahu,0,88.07,1,72.76427724361254
5000,Waimanu Campsite,0,5929,96791,96791,7,1,2020,Hawaii,20,83889,151359,165.60001,Oahu,0,302.718,1,743.4518293326511
5000,Wiliwili,0,5929,96791,96791,7,1,2020,Kauai,21,83889,109288,125,Oahu,0,218.576,1,587.2872662849144
5000,Wiliwilinui Ridge Trail,0,5929,96791,96791,7,1,2020,Oahu,22,83889,65438,70.5,Oahu,0,130.876,1,106.18682353281523
5016,Ainapo Cabin,0,5950,96818,96818,2,1,2020,Hawaii,1,79653,118389,168.39999,Oahu,0,236.778,1,683.6156459243945
5016,Hipalau,0,5950,96818,96818,2,1,2020,Kauai,2,79653,76646,98.699997,Oahu,0,153.292,1,525.0023878567663
5016,Kaluahaulu,0,5950,96818,96818,2,1,2020,Kauai,3,79653,76637,98.699997,Oahu,0,153.274,1,524.9888834813154
5016,Kamananui Trail,0,5950,96818,96818,2,1,2020,Oahu,4,79653,10201,13.5,Oahu,0,20.402,1,19.306459330529805
5016,Kaunala Trail,0,5950,96818,96818,2,1,2020,Oahu,5,79653,55436,62.900002,Oahu,0,110.872,1,87.18095083298209
5016,Kawaikoi,0,5950,96818,96818,2,1,2020,Kauai,6,79653,89995,128.5,Oahu,0,179.99,1,547.6990442894601
5016,Keanakolu Ranger & Bunkhouse Cabins,0,5950,96818,96818,2,1,2020,Hawaii,7,79653,112710,176.2,Oahu,0,225.42,1,685.094385014868
5016,Kuaokala Trail,1,5950,96818,96818,2,1,2020,Oahu,8,79653,61218,70.900002,Oahu,0,122.436,1,95.8567618171134
5016,Kulanaahane Trail,0,5950,96818,96818,2,1,2020,Oahu,9,79653,10006,13.2,Oahu,0,20.012,1,19.013864529093347
5016,Kuliouou Trail,0,5950,96818,96818,2,1,2020,Oahu,10,79653,27770,33.5,Oahu,0,55.54,1,45.668500696874105
5016,Lonomea,0,5950,96818,96818,2,1,2020,Kauai,11,79653,72177,92.300003,Oahu,0,144.354,1,518.2967152023072
5016,Maakua Ridge Trail,0,5950,96818,96818,2,1,2020,Oahu,12,79653,51170,67.699997,Oahu,0,102.34,1,80.77987686924912
5016,Manana Trail,0,5950,96818,96818,2,1,2020,Oahu,13,79653,15025,19.299999,Oahu,0,30.05,1,26.544804572219423
5016,Peacock Flats Campsite,0,5950,96818,96818,2,1,2020,Oahu,14,79653,73097,117.4,Oahu,0,146.194,1,113.68103692615794
5016,Sugi Grove,0,5950,96818,96818,2,1,2020,Kauai,15,79653,84107,112.1,Oahu,0,168.214,1,536.1975151055735
5016,Waialae Cabin Campsite,0,5950,96818,96818,2,1,2020,Kauai,16,79653,56628,74.800003,Oahu,0,113.256,1,494.96565588161235
5016,Waikoali,0,5950,96818,96818,2,1,2020,Kauai,17,79653,85626,115.4,Oahu,0,171.252,1,538.4767535844555
5016,Waikolu,0,5950,96818,96818,2,1,2020,Molokai,18,79653,25965,45.5,Oahu,0,51.93,1,309.8298703605618
5016,Waimano Trail,0,5950,96818,96818,2,1,2020,Oahu,19,79653,16505,21.4,Oahu,0,33.01,1,28.765524090814083
5016,Waimanu Campsite,0,5950,96818,96818,2,1,2020,Hawaii,20,79653,109097,123.3,Oahu,0,218.194,1,663.6731285144068
5016,Wiliwili,0,5950,96818,96818,2,1,2020,Kauai,21,79653,67026,82.699997,Oahu,0,134.052,1,510.567710985901
5016,Wiliwilinui Ridge Trail,0,5950,96818,96818,2,1,2020,Oahu,22,79653,24567,29,Oahu,0,49.134,1,40.86244352251013
5029,Ainapo Cabin,0,5963,96818,96818,3,1,2020,Hawaii,1,79653,118389,168.39999,Oahu,0,236.778,1,683.6156459243945
5029,Hipalau,0,5963,96818,96818,3,1,2020,Kauai,2,79653,76646,98.699997,Oahu,0,153.292,1,525.0023878567663
5029,Kaluahaulu,0,5963,96818,96818,3,1,2020,Kauai,3,79653,76637,98.699997,Oahu,0,153.274,1,524.9888834813154
5029,Kamananui Trail,0,5963,96818,96818,3,1,2020,Oahu,4,79653,10201,13.5,Oahu,0,20.402,1,19.306459330529805
5029,Kaunala Trail,0,5963,96818,96818,3,1,2020,Oahu,5,79653,55436,62.900002,Oahu,0,110.872,1,87.18095083298209
5029,Kawaikoi,0,5963,96818,96818,3,1,2020,Kauai,6,79653,89995,128.5,Oahu,0,179.99,1,547.6990442894601
5029,Keanakolu Ranger & Bunkhouse Cabins,0,5963,96818,96818,3,1,2020,Hawaii,7,79653,112710,176.2,Oahu,0,225.42,1,685.094385014868
5029,Kuaokala Trail,0,5963,96818,96818,3,1,2020,Oahu,8,79653,61218,70.900002,Oahu,0,122.436,1,95.8567618171134
5029,Kulanaahane Trail,0,5963,96818,96818,3,1,2020,Oahu,9,79653,10006,13.2,Oahu,0,20.012,1,19.013864529093347
5029,Kuliouou Trail,0,5963,96818,96818,3,1,2020,Oahu,10,79653,27770,33.5,Oahu,0,55.54,1,45.668500696874105
5029,Lonomea,0,5963,96818,96818,3,1,2020,Kauai,11,79653,72177,92.300003,Oahu,0,144.354,1,518.2967152023072
5029,Maakua Ridge Trail,0,5963,96818,96818,3,1,2020,Oahu,12,79653,51170,67.699997,Oahu,0,102.34,1,80.77987686924912
5029,Manana Trail,0,5963,96818,96818,3,1,2020,Oahu,13,79653,15025,19.299999,Oahu,0,30.05,1,26.544804572219423
5029,Peacock Flats Campsite,1,5963,96818,96818,3,1,2020,Oahu,14,79653,73097,117.4,Oahu,0,146.194,1,113.68103692615794
5029,Sugi Grove,0,5963,96818,96818,3,1,2020,Kauai,15,79653,84107,112.1,Oahu,0,168.214,1,536.1975151055735
5029,Waialae Cabin Campsite,0,5963,96818,96818,3,1,2020,Kauai,16,79653,56628,74.800003,Oahu,0,113.256,1,494.96565588161235
5029,Waikoali,0,5963,96818,96818,3,1,2020,Kauai,17,79653,85626,115.4,Oahu,0,171.252,1,538.4767535844555
5029,Waikolu,0,5963,96818,96818,3,1,2020,Molokai,18,79653,25965,45.5,Oahu,0,51.93,1,309.8298703605618
5029,Waimano Trail,0,5963,96818,96818,3,1,2020,Oahu,19,79653,16505,21.4,Oahu,0,33.01,1,28.765524090814083
5029,Waimanu Campsite,0,5963,96818,96818,3,1,2020,Hawaii,20,79653,109097,123.3,Oahu,0,218.194,1,663.6731285144068
5029,Wiliwili,0,5963,96818,96818,3,1,2020,Kauai,21,79653,67026,82.699997,Oahu,0,134.052,1,510.567710985901
5029,Wiliwilinui Ridge Trail,0,5963,96818,96818,3,1,2020,Oahu,22,79653,24567,29,Oahu,0,49.134,1,40.86244352251013
5031,Ainapo Cabin,0,5965,96766,96766,3,1,2020,Hawaii,1,84663,113432,156.89999,Kauai,0,226.864,1,712.2976477639025
5031,Hipalau,0,5965,96766,96766,3,1,2020,Kauai,2,84663,55610,60.099998,Kauai,0,111.22,1,91.46039263657156
5031,Kaluahaulu,0,5965,96766,96766,3,1,2020,Kauai,3,84663,55618,60.099998,Kauai,0,111.236,1,91.47297460278433
5031,Kamananui Trail,0,5965,96766,96766,3,1,2020,Oahu,4,84663,26720,49.099998,Kauai,0,53.44,1,456.4209075252199
5031,Kaunala Trail,0,5965,96766,96766,3,1,2020,Oahu,5,84663,72353,98.099998,Kauai,0,144.706,1,528.190015548681
5031,Kawaikoi,0,5965,96766,96766,3,1,2020,Kauai,6,84663,72253,91.400002,Kauai,0,144.506,1,120.3022672631458
5031,Keanakolu Ranger & Bunkhouse Cabins,0,5965,96766,96766,3,1,2020,Hawaii,7,84663,107753,164.7,Kauai,0,215.506,1,713.366024498607
5031,Kuaokala Trail,0,5965,96766,96766,3,1,2020,Oahu,8,84663,78592,106.7,Kauai,0,157.184,1,538.002376448871
5031,Kulanaahane Trail,0,5965,96766,96766,3,1,2020,Oahu,9,84663,26525,48.799999,Kauai,0,53.05,1,456.11422209878344
5031,Kuliouou Trail,0,5965,96766,96766,3,1,2020,Oahu,10,84663,45053,69.099998,Kauai,0,90.106,1,485.2540558475768
5031,Lonomea,1,5965,96766,96766,3,1,2020,Kauai,11,84663,55639,60.200001,Kauai,0,111.278,1,91.50600226409288
5031,Maakua Ridge Trail,0,5965,96766,96766,3,1,2020,Oahu,12,84663,68841,102.4,Kauai,0,137.682,1,522.6665323812715
5031,Manana Trail,0,5965,96766,96766,3,1,2020,Oahu,13,84663,30915,54.299999,Kauai,0,61.83,1,463.01857605804526
5031,Peacock Flats Campsite,0,5965,96766,96766,3,1,2020,Oahu,14,84663,90003,152.60001,Kauai,0,180.006,1,555.9489785056219
5031,Sugi Grove,0,5965,96766,96766,3,1,2020,Kauai,15,84663,66002,79.699997,Kauai,0,132.004,1,107.80436674696989
5031,Waialae Cabin Campsite,0,5965,96766,96766,3,1,2020,Kauai,16,84663,38486,42.400002,Kauai,0,76.972,1,64.5286939581207
5031,Waikoali,0,5965,96766,96766,3,1,2020,Kauai,17,84663,67504,82.900002,Kauai,0,135.008,1,110.16663090341895
5031,Waikolu,0,5965,96766,96766,3,1,2020,Molokai,18,84663,21008,34,Kauai,0,42.016,1,590.7362162000699
5031,Waimano Trail,0,5965,96766,96766,3,1,2020,Oahu,19,84663,44098,74.5,Kauai,0,88.196,1,483.75208363092645
5031,Waimanu Campsite,0,5965,96766,96766,3,1,2020,Hawaii,20,84663,104140,111.8,Kauai,0,208.28,1,691.6836940077611
5031,Wiliwili,0,5965,96766,96766,3,1,2020,Kauai,21,84663,55637,60.200001,Kauai,0,111.274,1,91.50285677253967
5031,Wiliwilinui Ridge Trail,0,5965,96766,96766,3,1,2020,Oahu,22,84663,41667,63.900002,Kauai,0,83.334,1,479.9287386480186
5033,Ainapo Cabin,0,5968,96741,96741,4,2,2020,Hawaii,1,88424,130231,174.39999,Kauai,0,260.462,2,784.8330504603855
5033,Hipalau,0,5968,96741,96741,4,2,2020,Kauai,2,88424,41777,49.799999,Kauai,0,83.554,2,75.97080170794064
5033,Kaluahaulu,0,5968,96741,96741,4,2,2020,Kauai,3,88424,41785,49.799999,Kauai,0,83.57,2,75.98381763569186
5033,Kamananui Trail,0,5968,96741,96741,4,2,2020,Oahu,4,88424,43519,66.599998,Kauai,0,87.038,2,514.1353827633188
5033,Kaunala Trail,0,5968,96741,96741,4,2,2020,Oahu,5,88424,89152,115.6,Kauai,0,178.304,2,588.3798616473567
5033,Kawaikoi,0,5968,96741,96741,4,2,2020,Kauai,6,88424,58420,81.099998,Kauai,0,116.84,2,108.38214573675846
5033,Keanakolu Ranger & Bunkhouse Cabins,0,5968,96741,96741,4,2,2020,Hawaii,7,88424,124552,182.2,Kauai,0,249.104,2,795.5933687479744
5033,Kuaokala Trail,0,5968,96741,96741,4,2,2020,Oahu,8,88424,95391,124.2,Kauai,0,190.782,2,598.5306583023546
5033,Kulanaahane Trail,0,5968,96741,96741,4,2,2020,Oahu,9,88424,43324,66.300003,Kauai,0,86.648,2,513.8181195243823
5033,Kuliouou Trail,0,5968,96741,96741,4,2,2020,Oahu,10,88424,61852,86.599998,Kauai,0,123.704,2,543.9630081962525
5033,Lonomea,0,5968,96741,96741,4,2,2020,Kauai,11,88424,41806,49.799999,Kauai,0,83.612,2,76.01798444603887
5033,Maakua Ridge Trail,0,5968,96741,96741,4,2,2020,Oahu,12,88424,85640,119.9,Kauai,0,171.28,2,582.6658693645627
5033,Manana Trail,0,5968,96741,96741,4,2,2020,Oahu,13,88424,47714,71.800003,Kauai,0,95.428,2,520.9606098778748
5033,Peacock Flats Campsite,0,5968,96741,96741,4,2,2020,Oahu,14,88424,106802,170.10001,Kauai,0,213.604,2,617.0962522485286
5033,Sugi Grove,1,5968,96741,96741,4,2,2020,Kauai,15,88424,52169,69.300003,Kauai,0,104.338,2,92.8784918568005
5033,Waialae Cabin Campsite,0,5968,96741,96741,4,2,2020,Kauai,16,88424,24653,32.099998,Kauai,0,49.306,2,48.11020835641287
5033,Waikoali,1,5968,96741,96741,4,2,2020,Kauai,17,88424,53671,72.599998,Kauai,0,107.342,2,95.32223229209569
5033,Waikolu,0,5968,96741,96741,4,2,2020,Molokai,18,88424,37807,51.5,Kauai,0,75.614,2,667.3566137966343
5033,Waimano Trail,0,5968,96741,96741,4,2,2020,Oahu,19,88424,60897,92,Kauai,0,121.794,2,542.4092318209483
5033,Waimanu Campsite,0,5968,96741,96741,4,2,2020,Hawaii,20,88424,120939,129.3,Kauai,0,241.878,2,757.715050377321
5033,Wiliwili,0,5968,96741,96741,4,2,2020,Kauai,21,88424,41804,49.799999,Kauai,0,83.608,2,76.01473046410106
5033,Wiliwilinui Ridge Trail,0,5968,96741,96741,4,2,2020,Oahu,22,88424,58466,81.400002,Kauai,0,116.932,2,538.4540167755405
6274,Ainapo Cabin,0,5969,96706,96706,5,1,2020,Hawaii,1,105161,136557,186.5,Oahu,0,273.114,1,803.9771220974588
6274,Hipalau,0,5969,96706,96706,5,1,2020,Kauai,2,105161,94814,116.8,Oahu,0,189.628,1,627.0632230106
6274,Kaluahaulu,0,5969,96706,96706,5,1,2020,Kauai,3,105161,94805,116.8,Oahu,0,189.61,1,627.0464075005336
6274,Kamananui Trail,0,5969,96706,96706,5,1,2020,Oahu,4,105161,22600,25.9,Oahu,0,45.2,1,46.22561416648185
6274,Kaunala Trail,0,5969,96706,96706,5,1,2020,Oahu,5,105161,47986,61.599998,Oahu,0,95.972,1,93.65656289348662
6274,Kawaikoi,0,5969,96706,96706,5,1,2020,Kauai,6,105161,108163,146.60001,Oahu,0,216.326,1,654.6710278856015
6274,Keanakolu Ranger & Bunkhouse Cabins,0,5969,96706,96706,5,1,2020,Hawaii,7,105161,130878,194.3,Oahu,0,261.756,1,803.3665352456248
6274,Kuaokala Trail,0,5969,96706,96706,5,1,2020,Oahu,8,105161,43579,59.700001,Oahu,0,87.158,1,85.42256813102267
6274,Kulanaahane Trail,0,5969,96706,96706,5,1,2020,Oahu,9,105161,22405,25.6,Oahu,0,44.81,1,45.86127811504539
6274,Kuliouou Trail,0,5969,96706,96706,5,1,2020,Oahu,10,105161,44547,50.799999,Oahu,0,89.094,1,87.23116965815339
6274,Lonomea,0,5969,96706,96706,5,1,2020,Kauai,11,105161,90345,110.4,Oahu,0,180.69,1,618.7133880676793
6274,Maakua Ridge Trail,0,5969,96706,96706,5,1,2020,Oahu,12,105161,66076,81.300003,Oahu,0,132.152,1,127.45573812674576
6274,Manana Trail,0,5969,96706,96706,5,1,2020,Oahu,13,105161,16502,22.6,Oahu,0,33.004,1,34.83217190156121
6274,Peacock Flats Campsite,1,5969,96706,96706,5,1,2020,Oahu,14,105161,55458,106.2,Oahu,0,110.916,1,107.61717302852878
6274,Sugi Grove,0,5969,96706,96706,5,1,2020,Kauai,15,105161,102275,130.2,Oahu,0,204.55,1,641.0032808555611
6274,Waialae Cabin Campsite,0,5969,96706,96706,5,1,2020,Kauai,16,105161,74796,92.900002,Oahu,0,149.592,1,589.6617918431383
6274,Waikoali,0,5969,96706,96706,5,1,2020,Kauai,17,105161,103794,133.5,Oahu,0,207.588,1,643.8413652767507
6274,Waikolu,0,5969,96706,96706,5,1,2020,Molokai,18,105161,44133,63.599998,Oahu,0,88.266,1,393.2449706874724
6274,Waimano Trail,0,5969,96706,96706,5,1,2020,Oahu,19,105161,17982,24.799999,Oahu,0,35.964,1,37.59738911246357
6274,Waimanu Campsite,0,5969,96706,96706,5,1,2020,Hawaii,20,105161,127265,141.39999,Oahu,0,254.53,1,780.6160421490098
6274,Wiliwili,0,5969,96706,96706,5,1,2020,Kauai,21,105161,85194,100.8,Oahu,0,170.388,1,609.0893111397347
6274,Wiliwilinui Ridge Trail,0,5969,96706,96706,5,1,2020,Oahu,22,105161,41344,46.299999,Oahu,0,82.688,1,81.24671646455865
5039,Ainapo Cabin,0,5975,96722,96722,1,2,2020,Hawaii,1,66912,151951,196.60001,Kauai,0,303.902,2,735.4829974973079
5039,Hipalau,0,5975,96722,96722,1,2,2020,Kauai,2,66912,103962,109.8,Kauai,0,207.924,2,144.889025340062
5039,Kaluahaulu,0,5975,96722,96722,1,2,2020,Kauai,3,66912,103970,109.8,Kauai,0,207.94,2,144.8995591139671
5039,Kamananui Trail,0,5975,96722,96722,1,2,2020,Oahu,4,66912,65239,88.800003,Kauai,0,130.478,2,495.5677607233182
5039,Kaunala Trail,0,5975,96722,96722,1,2,2020,Oahu,5,66912,110872,137.8,Kauai,0,221.744,2,555.6537237996638
5039,Kawaikoi,0,5975,96722,96722,1,2,2020,Kauai,6,66912,120606,141.2,Kauai,0,241.212,2,172.13787528292565
5039,Keanakolu Ranger & Bunkhouse Cabins,0,5975,96722,96722,1,2,2020,Hawaii,7,66912,146272,204.39999,Kauai,0,292.544,2,748.0053347464354
5039,Kuaokala Trail,0,5975,96722,96722,1,2,2020,Oahu,8,66912,117111,146.39999,Kauai,0,234.222,2,563.8687507238924
5039,Kulanaahane Trail,0,5975,96722,96722,1,2,2020,Oahu,9,66912,65044,88.5,Kauai,0,130.088,2,495.31099998438174
5039,Kuliouou Trail,0,5975,96722,96722,1,2,2020,Oahu,10,66912,83572,108.8,Kauai,0,167.144,2,519.7072203485596
5039,Lonomea,1,5975,96722,96722,1,2,2020,Kauai,11,66912,103991,109.9,Kauai,0,207.982,2,144.92721027046795
5039,Maakua Ridge Trail,0,5975,96722,96722,1,2,2020,Oahu,12,66912,107360,142.10001,Kauai,0,214.72,2,551.0293970553313
5039,Manana Trail,0,5975,96722,96722,1,2,2020,Oahu,13,66912,69434,94,Kauai,0,138.868,2,501.0914084147974
5039,Peacock Flats Campsite,0,5975,96722,96722,1,2,2020,Oahu,14,66912,128522,192.3,Kauai,0,257.044,2,578.8938624777586
5039,Sugi Grove,0,5975,96722,96722,1,2,2020,Kauai,15,66912,114354,129.39999,Kauai,0,228.708,2,158.57239764276804
5039,Waialae Cabin Campsite,0,5975,96722,96722,1,2,2020,Kauai,16,66912,86838,92.199997,Kauai,0,173.676,2,122.34148229622654
5039,Waikoali,0,5975,96722,96722,1,2,2020,Kauai,17,66912,115856,132.7,Kauai,0,231.712,2,160.55011369344783
5039,Waikolu,0,5975,96722,96722,1,2,2020,Molokai,18,66912,59527,73.699997,Kauai,0,119.054,2,629.9283457566337
5039,Waimano Trail,0,5975,96722,96722,1,2,2020,Oahu,19,66912,82617,114.2,Kauai,0,165.234,2,518.4497510886401
5039,Waimanu Campsite,0,5975,96722,96722,1,2,2020,Hawaii,20,66912,142659,151.5,Kauai,0,285.318,2,711.2480191065512
5039,Wiliwili,0,5975,96722,96722,1,2,2020,Kauai,21,66912,103990,109.9,Kauai,0,207.98,2,144.9258935487298
5039,Wiliwilinui Ridge Trail,0,5975,96722,96722,1,2,2020,Oahu,22,66912,80186,103.6,Kauai,0,160.372,2,515.2488005432323
6280,Ainapo Cabin,0,5986,96746,96746,8,1,2020,Hawaii,1,89212,127718,176.2,Kauai,0,255.436,1,751.0844253995243
6280,Hipalau,0,5986,96746,96746,8,1,2020,Kauai,2,89212,79729,89.400002,Kauai,0,159.458,1,134.62451370981995
6280,Kaluahaulu,0,5986,96746,96746,8,1,2020,Kauai,3,89212,79738,89.400002,Kauai,0,159.476,1,134.63925891700165
6280,Kamananui Trail,0,5986,96746,96746,8,1,2020,Oahu,4,89212,41006,68.400002,Kauai,0,82.012,1,488.6983286031494
6280,Kaunala Trail,0,5986,96746,96746,8,1,2020,Oahu,5,89212,86639,117.4,Kauai,0,173.278,1,563.4614440833412
6280,Kawaikoi,0,5986,96746,96746,8,1,2020,Kauai,6,89212,96373,120.8,Kauai,0,192.746,1,164.5599835244785
6280,Keanakolu Ranger & Bunkhouse Cabins,0,5986,96746,96746,8,1,2020,Hawaii,7,89212,122039,184,Kauai,0,244.078,1,751.7801996678826
6280,Kuaokala Trail,0,5986,96746,96746,8,1,2020,Oahu,8,89212,92878,126,Kauai,0,185.756,1,573.6831493729544
6280,Kulanaahane Trail,0,5986,96746,96746,8,1,2020,Oahu,9,89212,40811,68.099998,Kauai,0,81.622,1,488.3788491142129
6280,Kuliouou Trail,0,5986,96746,96746,8,1,2020,Oahu,10,89212,59339,88.400002,Kauai,0,118.678,1,518.7343156322371
6280,Lonomea,0,5986,96746,96746,8,1,2020,Kauai,11,89212,79758,89.5,Kauai,0,159.516,1,134.67202604407206
6280,Maakua Ridge Trail,0,5986,96746,96746,8,1,2020,Oahu,12,89212,83127,121.7,Kauai,0,166.254,1,557.7075365697779
6280,Manana Trail,0,5986,96746,96746,8,1,2020,Oahu,13,89212,45201,73.599998,Kauai,0,90.402,1,495.57123350616706
6280,Peacock Flats Campsite,0,5986,96746,96746,8,1,2020,Oahu,14,89212,104289,171.89999,Kauai,0,208.578,1,592.3784337229745
6280,Sugi Grove,0,5986,96746,96746,8,1,2020,Kauai,15,89212,90121,109,Kauai,0,180.242,1,151.65031293560293
6280,Waialae Cabin Campsite,0,5986,96746,96746,8,1,2020,Kauai,16,89212,62606,71.800003,Kauai,0,125.212,1,106.57093786849188
6280,Waikoali,1,5986,96746,96746,8,1,2020,Kauai,17,89212,91623,112.3,Kauai,0,183.246,1,154.11112417859042
6280,Waikolu,0,5986,96746,96746,8,1,2020,Molokai,18,89212,35294,53.299999,Kauai,0,70.588,1,627.0019730279994
6280,Waimano Trail,0,5986,96746,96746,8,1,2020,Oahu,19,89212,58384,93.800003,Kauai,0,116.768,1,517.1696853146252
6280,Waimanu Campsite,0,5986,96746,96746,8,1,2020,Hawaii,20,89212,118426,131.10001,Kauai,0,236.852,1,729.8608181626138
6280,Wiliwili,0,5986,96746,96746,8,1,2020,Kauai,21,89212,79757,89.5,Kauai,0,159.514,1,134.67038768771855
6280,Wiliwilinui Ridge Trail,0,5986,96746,96746,8,1,2020,Oahu,22,89212,55953,83.199997,Kauai,0,111.906,1,513.1868410192174
5047,Ainapo Cabin,0,5990,96738,96738,5,2,2020,Hawaii,1,74869,165369,153.10001,Hawaii,0,330.738,2,256.72343499356765
5047,Hipalau,0,5990,96738,96738,5,2,2020,Kauai,2,74869,101287,115.3,Hawaii,0,202.574,2,683.3414477271028
5047,Kaluahaulu,0,5990,96738,96738,5,2,2020,Kauai,3,74869,101278,115.3,Hawaii,0,202.556,2,683.3285643516518
5047,Kamananui Trail,0,5990,96738,96738,5,2,2020,Oahu,4,74869,56318,77.199997,Hawaii,0,112.636,2,592.6920935493328
5047,Kaunala Trail,0,5990,96738,96738,5,2,2020,Oahu,5,74869,101951,126.2,Hawaii,0,203.902,2,658.0151015439476
5047,Kawaikoi,0,5990,96738,96738,5,2,2020,Kauai,6,74869,114636,145.10001,Hawaii,0,229.272,2,707.7836898264632
5047,Keanakolu Ranger & Bunkhouse Cabins,1,5990,96738,96738,5,2,2020,Hawaii,7,74869,75164,131.89999,Hawaii,0,150.328,2,147.59622582138442
5047,Kuaokala Trail,0,5990,96738,96738,5,2,2020,Oahu,8,74869,108190,134.8,Hawaii,0,216.38,2,666.9461437037531
5047,Kulanaahane Trail,0,5990,96738,96738,5,2,2020,Oahu,9,74869,56123,76.900002,Hawaii,0,112.246,2,592.4129537478964
5047,Kuliouou Trail,0,5990,96738,96738,5,2,2020,Oahu,10,74869,74651,97.199997,Hawaii,0,149.302,2,618.9355293428434
5047,Lonomea,0,5990,96738,96738,5,2,2020,Kauai,11,74869,96818,108.9,Hawaii,0,193.636,2,676.9441360726436
5047,Maakua Ridge Trail,0,5990,96738,96738,5,2,2020,Oahu,12,74869,98439,130.5,Hawaii,0,196.878,2,652.987722145769
5047,Manana Trail,0,5990,96738,96738,5,2,2020,Oahu,13,74869,60513,82.400002,Hawaii,0,121.026,2,598.6971779956197
5047,Peacock Flats Campsite,0,5990,96738,96738,5,2,2020,Oahu,14,74869,119601,180.7,Hawaii,0,239.202,2,683.2808322893502
5047,Sugi Grove,0,5990,96738,96738,5,2,2020,Kauai,15,74869,108748,128.7,Hawaii,0,217.496,2,694.0217659759101
5047,Waialae Cabin Campsite,0,5990,96738,96738,5,2,2020,Kauai,16,74869,81269,91.400002,Hawaii,0,162.538,2,654.6859577519488
5047,Waikoali,0,5990,96738,96738,5,2,2020,Kauai,17,74869,110267,132,Hawaii,0,220.534,2,696.196193454792
5047,Waikolu,0,5990,96738,96738,5,2,2020,Molokai,18,74869,50606,62.099998,Hawaii,0,101.212,2,635.3981505634176
5047,Waimano Trail,0,5990,96738,96738,5,2,2020,Oahu,19,74869,73696,102.6,Hawaii,0,147.392,2,617.5684600588854
5047,Waimanu Campsite,0,5990,96738,96738,5,2,2020,Hawaii,20,74869,71412,78.800003,Hawaii,0,142.824,2,110.22528974451473
5047,Wiliwili,0,5990,96738,96738,5,2,2020,Kauai,21,74869,91667,99.300003,Hawaii,0,183.334,2,669.5705508562374
5047,Wiliwilinui Ridge Trail,0,5990,96738,96738,5,2,2020,Oahu,22,74869,71265,92,Hawaii,0,142.53,2,614.0885172009775
5063,Ainapo Cabin,0,6013,96789,96789,1,1,2020,Hawaii,1,102228,142445,196.3,Oahu,0,284.89,1,804.0240820041018
5063,Hipalau,0,6013,96789,96789,1,1,2020,Kauai,2,102228,100702,126.6,Oahu,0,201.404,1,629.214455306666
