"site","mean_value","id","zip"
21,1.94025536378225e-12,1597,96753
22,-33.8443592141969,1597,96753
1,-133.271557330951,1604,96792
2,-1.45519152283669e-12,1604,96792
3,-1.45519152283669e-12,1604,96792
4,-1.45519152283669e-12,1604,96792
5,-1.45519152283669e-12,1604,96792
6,-1.45519152283669e-12,1604,96792
7,-1.45519152283669e-12,1604,96792
8,-1.45519152283669e-12,1604,96792
9,-1.45519152283669e-12,1604,96792
10,-1.45519152283669e-12,1604,96792
11,-1.45519152283669e-12,1604,96792
12,-1.45519152283669e-12,1604,96792
13,-1.45519152283669e-12,1604,96792
14,-1.45519152283669e-12,1604,96792
15,-1.45519152283669e-12,1604,96792
16,-1.45519152283669e-12,1604,96792
17,-1.45519152283669e-12,1604,96792
18,-1.45519152283669e-12,1604,96792
19,-1.45519152283669e-12,1604,96792
20,-1.45519152283669e-12,1604,96792
21,-1.45519152283669e-12,1604,96792
22,-133.271558243468,1604,96792
1,8.24608529607455e-12,1610,96746
2,8.24608529607455e-12,1610,96746
3,8.24608529607455e-12,1610,96746
4,8.24608529607455e-12,1610,96746
5,8.24608529607455e-12,1610,96746
6,8.24608529607455e-12,1610,96746
7,8.24608529607455e-12,1610,96746
8,8.24608529607455e-12,1610,96746
9,8.24608529607455e-12,1610,96746
10,8.24608529607455e-12,1610,96746
11,8.24608529607455e-12,1610,96746
12,8.24608529607455e-12,1610,96746
13,-27.6584007833512,1610,96746
14,8.24608529607455e-12,1610,96746
15,8.24608529607455e-12,1610,96746
16,8.24608529607455e-12,1610,96746
17,8.24608529607455e-12,1610,96746
18,8.24608529607455e-12,1610,96746
19,8.24608529607455e-12,1610,96746
20,8.24608529607455e-12,1610,96746
21,8.24608529607455e-12,1610,96746
22,-27.6584007833512,1610,96746
1,2.91038304567337e-12,1618,96705
2,2.91038304567337e-12,1618,96705
3,-31.4697881796325,1618,96705
4,2.91038304567337e-12,1618,96705
5,2.91038304567337e-12,1618,96705
6,2.91038304567337e-12,1618,96705
7,2.91038304567337e-12,1618,96705
8,2.91038304567337e-12,1618,96705
9,2.91038304567337e-12,1618,96705
10,2.91038304567337e-12,1618,96705
11,2.91038304567337e-12,1618,96705
12,2.91038304567337e-12,1618,96705
13,2.91038304567337e-12,1618,96705
14,2.91038304567337e-12,1618,96705
15,2.91038304567337e-12,1618,96705
16,2.91038304567337e-12,1618,96705
17,2.91038304567337e-12,1618,96705
18,2.91038304567337e-12,1618,96705
19,2.91038304567337e-12,1618,96705
20,2.91038304567337e-12,1618,96705
21,2.91038304567337e-12,1618,96705
22,-31.4697881796325,1618,96705
1,1.94025536378225e-12,5494,96744
2,1.94025536378225e-12,5494,96744
3,1.94025536378225e-12,5494,96744
4,1.94025536378225e-12,5494,96744
5,1.94025536378225e-12,5494,96744
6,1.94025536378225e-12,5494,96744
7,1.94025536378225e-12,5494,96744
8,1.94025536378225e-12,5494,96744
9,1.94025536378225e-12,5494,96744
10,1.94025536378225e-12,5494,96744
11,1.94025536378225e-12,5494,96744
12,1.94025536378225e-12,5494,96744
13,1.94025536378225e-12,5494,96744
14,1.94025536378225e-12,5494,96744
15,1.94025536378225e-12,5494,96744
16,1.94025536378225e-12,5494,96744
17,1.94025536378225e-12,5494,96744
18,1.94025536378225e-12,5494,96744
19,1.94025536378225e-12,5494,96744
20,1.94025536378225e-12,5494,96744
21,-17.3989516775944,5494,96744
22,-17.3989516775944,5494,96744
1,1.06714045008024e-11,1626,96796
2,1.06714045008024e-11,1626,96796
3,1.06714045008024e-11,1626,96796
4,1.06714045008024e-11,1626,96796
5,1.06714045008024e-11,1626,96796
6,-35.5991042282317,1626,96796
7,1.06714045008024e-11,1626,96796
8,1.06714045008024e-11,1626,96796
9,1.06714045008024e-11,1626,96796
10,1.06714045008024e-11,1626,96796
11,1.06714045008024e-11,1626,96796
12,1.06714045008024e-11,1626,96796
13,1.06714045008024e-11,1626,96796
14,1.06714045008024e-11,1626,96796
15,1.06714045008024e-11,1626,96796
16,1.06714045008024e-11,1626,96796
17,1.06714045008024e-11,1626,96796
18,1.06714045008024e-11,1626,96796
19,1.06714045008024e-11,1626,96796
20,1.06714045008024e-11,1626,96796
21,1.06714045008024e-11,1626,96796
22,-35.5991042392828,1626,96796
1,1.94025536378225e-12,1631,96754
2,1.94025536378225e-12,1631,96754
3,1.94025536378225e-12,1631,96754
4,1.94025536378225e-12,1631,96754
5,1.94025536378225e-12,1631,96754
6,1.94025536378225e-12,1631,96754
7,1.94025536378225e-12,1631,96754
8,-23.822049861622,1631,96754
9,-24.7839701776669,1631,96754
10,1.94025536378225e-12,1631,96754
11,1.94025536378225e-12,1631,96754
12,1.94025536378225e-12,1631,96754
13,1.94025536378225e-12,1631,96754
14,1.94025536378225e-12,1631,96754
15,1.94025536378225e-12,1631,96754
16,1.94025536378225e-12,1631,96754
17,1.94025536378225e-12,1631,96754
18,1.94025536378225e-12,1631,96754
19,1.94025536378225e-12,1631,96754
20,1.94025536378225e-12,1631,96754
21,1.94025536378225e-12,1631,96754
22,-48.6545875433178,1631,96754
1,2.42531920472781e-12,1638,96786
2,2.42531920472781e-12,1638,96786
3,2.42531920472781e-12,1638,96786
4,2.42531920472781e-12,1638,96786
5,2.42531920472781e-12,1638,96786
6,2.42531920472781e-12,1638,96786
7,2.42531920472781e-12,1638,96786
8,2.42531920472781e-12,1638,96786
9,2.42531920472781e-12,1638,96786
10,2.42531920472781e-12,1638,96786
11,2.42531920472781e-12,1638,96786
12,2.42531920472781e-12,1638,96786
13,-27.7484780322333,1638,96786
14,2.42531920472781e-12,1638,96786
15,2.42531920472781e-12,1638,96786
16,2.42531920472781e-12,1638,96786
17,2.42531920472781e-12,1638,96786
18,2.42531920472781e-12,1638,96786
19,2.42531920472781e-12,1638,96786
20,2.42531920472781e-12,1638,96786
21,2.42531920472781e-12,1638,96786
22,-27.7484780322333,1638,96786
1,1.26116598645846e-11,1640,96756
2,1.26116598645846e-11,1640,96756
3,1.26116598645846e-11,1640,96756
4,1.26116598645846e-11,1640,96756
5,1.26116598645846e-11,1640,96756
6,1.26116598645846e-11,1640,96756
7,1.26116598645846e-11,1640,96756
8,1.26116598645846e-11,1640,96756
9,1.26116598645846e-11,1640,96756
10,1.26116598645846e-11,1640,96756
11,1.26116598645846e-11,1640,96756
12,1.26116598645846e-11,1640,96756
13,-48.7656477007452,1640,96756
14,1.26116598645846e-11,1640,96756
15,1.26116598645846e-11,1640,96756
16,1.26116598645846e-11,1640,96756
17,1.26116598645846e-11,1640,96756
18,1.26116598645846e-11,1640,96756
19,1.26116598645846e-11,1640,96756
20,1.26116598645846e-11,1640,96756
21,1.26116598645846e-11,1640,96756
22,-48.7656477007452,1640,96756
1,2.42531920472781e-12,1641,96746
2,2.42531920472781e-12,1641,96746
3,2.42531920472781e-12,1641,96746
4,2.42531920472781e-12,1641,96746
5,2.42531920472781e-12,1641,96746
6,2.42531920472781e-12,1641,96746
7,2.42531920472781e-12,1641,96746
8,2.42531920472781e-12,1641,96746
9,2.42531920472781e-12,1641,96746
10,2.42531920472781e-12,1641,96746
11,2.42531920472781e-12,1641,96746
12,2.42531920472781e-12,1641,96746
13,-414.112263168253,1641,96746
14,2.42531920472781e-12,1641,96746
15,2.42531920472781e-12,1641,96746
16,2.42531920472781e-12,1641,96746
17,2.42531920472781e-12,1641,96746
18,2.42531920472781e-12,1641,96746
19,2.42531920472781e-12,1641,96746
20,2.42531920472781e-12,1641,96746
21,2.42531920472781e-12,1641,96746
22,-414.112263176336,1641,96746
1,7.27595761418343e-12,1642,96722
2,7.27595761418343e-12,1642,96722
3,7.27595761418343e-12,1642,96722
4,7.27595761418343e-12,1642,96722
5,7.27595761418343e-12,1642,96722
6,7.27595761418343e-12,1642,96722
7,7.27595761418343e-12,1642,96722
8,7.27595761418343e-12,1642,96722
9,7.27595761418343e-12,1642,96722
10,7.27595761418343e-12,1642,96722
11,7.27595761418343e-12,1642,96722
12,7.27595761418343e-12,1642,96722
13,-35.0062021341524,1642,96722
14,7.27595761418343e-12,1642,96722
15,7.27595761418343e-12,1642,96722
16,7.27595761418343e-12,1642,96722
17,7.27595761418343e-12,1642,96722
18,7.27595761418343e-12,1642,96722
19,7.27595761418343e-12,1642,96722
20,7.27595761418343e-12,1642,96722
21,7.27595761418343e-12,1642,96722
22,-35.0062021341524,1642,96722
1,2.42531920472781e-12,1644,96822
2,2.42531920472781e-12,1644,96822
3,2.42531920472781e-12,1644,96822
4,2.42531920472781e-12,1644,96822
5,2.42531920472781e-12,1644,96822
6,2.42531920472781e-12,1644,96822
7,2.42531920472781e-12,1644,96822
8,2.42531920472781e-12,1644,96822
9,2.42531920472781e-12,1644,96822
10,2.42531920472781e-12,1644,96822
11,2.42531920472781e-12,1644,96822
12,2.42531920472781e-12,1644,96822
13,-23.1170995535684,1644,96822
14,2.42531920472781e-12,1644,96822
15,2.42531920472781e-12,1644,96822
16,2.42531920472781e-12,1644,96822
17,2.42531920472781e-12,1644,96822
18,2.42531920472781e-12,1644,96822
19,2.42531920472781e-12,1644,96822
20,2.42531920472781e-12,1644,96822
21,2.42531920472781e-12,1644,96822
22,-23.1170995615151,1644,96822
1,-3.39544688661893e-12,1648,96740
2,-3.39544688661893e-12,1648,96740
3,-3.39544688661893e-12,1648,96740
4,-3.39544688661893e-12,1648,96740
5,-3.39544688661893e-12,1648,96740
6,-3.39544688661893e-12,1648,96740
7,-3.39544688661893e-12,1648,96740
8,-25.7377941199312,1648,96740
9,-3.39544688661893e-12,1648,96740
10,-3.39544688661893e-12,1648,96740
11,-3.39544688661893e-12,1648,96740
12,-3.39544688661893e-12,1648,96740
13,-3.39544688661893e-12,1648,96740
14,-3.39544688661893e-12,1648,96740
15,-3.39544688661893e-12,1648,96740
16,-3.39544688661893e-12,1648,96740
17,-3.39544688661893e-12,1648,96740
18,-3.39544688661893e-12,1648,96740
19,-3.39544688661893e-12,1648,96740
20,-3.39544688661893e-12,1648,96740
21,-3.39544688661893e-12,1648,96740
22,-25.7377941199312,1648,96740
1,1.35817875464757e-11,5499,96815
2,1.35817875464757e-11,5499,96815
3,1.35817875464757e-11,5499,96815
4,1.35817875464757e-11,5499,96815
5,1.35817875464757e-11,5499,96815
6,-140.715240933672,5499,96815
7,1.35817875464757e-11,5499,96815
8,1.35817875464757e-11,5499,96815
9,1.35817875464757e-11,5499,96815
10,1.35817875464757e-11,5499,96815
11,1.35817875464757e-11,5499,96815
12,1.35817875464757e-11,5499,96815
13,1.35817875464757e-11,5499,96815
14,1.35817875464757e-11,5499,96815
15,1.35817875464757e-11,5499,96815
16,1.35817875464757e-11,5499,96815
17,1.35817875464757e-11,5499,96815
18,1.35817875464757e-11,5499,96815
19,1.35817875464757e-11,5499,96815
20,1.35817875464757e-11,5499,96815
21,1.35817875464757e-11,5499,96815
22,-140.715241062501,5499,96815
1,1.45519152283669e-12,1658,96789
2,1.45519152283669e-12,1658,96789
3,1.45519152283669e-12,1658,96789
4,1.45519152283669e-12,1658,96789
5,1.45519152283669e-12,1658,96789
6,1.45519152283669e-12,1658,96789
7,1.45519152283669e-12,1658,96789
8,1.45519152283669e-12,1658,96789
9,1.45519152283669e-12,1658,96789
10,1.45519152283669e-12,1658,96789
11,1.45519152283669e-12,1658,96789
12,1.45519152283669e-12,1658,96789
13,-23.9032068685342,1658,96789
14,1.45519152283669e-12,1658,96789
15,1.45519152283669e-12,1658,96789
16,1.45519152283669e-12,1658,96789
17,1.45519152283669e-12,1658,96789
18,1.45519152283669e-12,1658,96789
19,1.45519152283669e-12,1658,96789
20,1.45519152283669e-12,1658,96789
21,1.45519152283669e-12,1658,96789
22,-23.9032068685342,1658,96789
1,1.94025536378225e-12,1670,96850
2,1.94025536378225e-12,1670,96850
3,1.94025536378225e-12,1670,96850
4,1.94025536378225e-12,1670,96850
5,1.94025536378225e-12,1670,96850
6,1.94025536378225e-12,1670,96850
7,1.94025536378225e-12,1670,96850
8,1.94025536378225e-12,1670,96850
9,1.94025536378225e-12,1670,96850
10,1.94025536378225e-12,1670,96850
11,1.94025536378225e-12,1670,96850
12,1.94025536378225e-12,1670,96850
13,-92.9237186146408,1670,96850
14,1.94025536378225e-12,1670,96850
15,1.94025536378225e-12,1670,96850
16,1.94025536378225e-12,1670,96850
17,1.94025536378225e-12,1670,96850
18,1.94025536378225e-12,1670,96850
19,1.94025536378225e-12,1670,96850
20,1.94025536378225e-12,1670,96850
21,1.94025536378225e-12,1670,96850
22,-92.9237186147021,1670,96850
1,2.18278728425503e-12,1679,96814
2,2.18278728425503e-12,1679,96814
3,2.18278728425503e-12,1679,96814
4,2.18278728425503e-12,1679,96814
5,2.18278728425503e-12,1679,96814
6,2.18278728425503e-12,1679,96814
7,2.18278728425503e-12,1679,96814
8,2.18278728425503e-12,1679,96814
9,2.18278728425503e-12,1679,96814
10,2.18278728425503e-12,1679,96814
11,2.18278728425503e-12,1679,96814
12,2.18278728425503e-12,1679,96814
13,2.18278728425503e-12,1679,96814
14,2.18278728425503e-12,1679,96814
15,-5.35860165052315,1679,96814
16,2.18278728425503e-12,1679,96814
17,2.18278728425503e-12,1679,96814
18,2.18278728425503e-12,1679,96814
19,2.18278728425503e-12,1679,96814
20,2.18278728425503e-12,1679,96814
21,2.18278728425503e-12,1679,96814
22,-5.35860165052315,1679,96814
1,-22.0800609905198,1686,96789
2,4.85063840945562e-13,1686,96789
3,4.85063840945562e-13,1686,96789
4,4.85063840945562e-13,1686,96789
5,4.85063840945562e-13,1686,96789
6,4.85063840945562e-13,1686,96789
7,4.85063840945562e-13,1686,96789
8,4.85063840945562e-13,1686,96789
9,4.85063840945562e-13,1686,96789
10,4.85063840945562e-13,1686,96789
11,4.85063840945562e-13,1686,96789
12,4.85063840945562e-13,1686,96789
13,4.85063840945562e-13,1686,96789
14,4.85063840945562e-13,1686,96789
15,4.85063840945562e-13,1686,96789
16,4.85063840945562e-13,1686,96789
17,4.85063840945562e-13,1686,96789
18,4.85063840945562e-13,1686,96789
19,4.85063840945562e-13,1686,96789
20,4.85063840945562e-13,1686,96789
21,4.85063840945562e-13,1686,96789
22,-22.0800609905198,1686,96789
1,1.06714045008024e-11,1688,96766
2,1.06714045008024e-11,1688,96766
3,1.06714045008024e-11,1688,96766
4,1.06714045008024e-11,1688,96766
5,1.06714045008024e-11,1688,96766
6,1.06714045008024e-11,1688,96766
7,1.06714045008024e-11,1688,96766
8,1.06714045008024e-11,1688,96766
9,1.06714045008024e-11,1688,96766
10,1.06714045008024e-11,1688,96766
11,1.06714045008024e-11,1688,96766
12,1.06714045008024e-11,1688,96766
13,-26.0854003150152,1688,96766
14,1.06714045008024e-11,1688,96766
15,1.06714045008024e-11,1688,96766
16,1.06714045008024e-11,1688,96766
17,1.06714045008024e-11,1688,96766
18,1.06714045008024e-11,1688,96766
19,1.06714045008024e-11,1688,96766
20,1.06714045008024e-11,1688,96766
21,1.06714045008024e-11,1688,96766
22,-26.0854003150152,1688,96766
1,1.06714045008024e-11,1691,96818
2,1.06714045008024e-11,1691,96818
3,1.06714045008024e-11,1691,96818
4,1.06714045008024e-11,1691,96818
5,1.06714045008024e-11,1691,96818
6,1.06714045008024e-11,1691,96818
7,1.06714045008024e-11,1691,96818
8,1.06714045008024e-11,1691,96818
9,1.06714045008024e-11,1691,96818
10,1.06714045008024e-11,1691,96818
11,1.06714045008024e-11,1691,96818
12,1.06714045008024e-11,1691,96818
13,-34.6307632356392,1691,96818
14,1.06714045008024e-11,1691,96818
15,1.06714045008024e-11,1691,96818
16,1.06714045008024e-11,1691,96818
17,1.06714045008024e-11,1691,96818
18,1.06714045008024e-11,1691,96818
19,1.06714045008024e-11,1691,96818
20,1.06714045008024e-11,1691,96818
21,1.06714045008024e-11,1691,96818
22,-34.6307632356392,1691,96818
1,4.85063840945561e-12,5506,96740
2,4.85063840945561e-12,5506,96740
3,4.85063840945561e-12,5506,96740
4,4.85063840945561e-12,5506,96740
5,4.85063840945561e-12,5506,96740
6,4.85063840945561e-12,5506,96740
7,4.85063840945561e-12,5506,96740
8,4.85063840945561e-12,5506,96740
9,4.85063840945561e-12,5506,96740
10,4.85063840945561e-12,5506,96740
11,4.85063840945561e-12,5506,96740
12,4.85063840945561e-12,5506,96740
13,-37.4586852029335,5506,96740
14,4.85063840945561e-12,5506,96740
15,4.85063840945561e-12,5506,96740
16,4.85063840945561e-12,5506,96740
17,4.85063840945561e-12,5506,96740
18,4.85063840945561e-12,5506,96740
19,4.85063840945561e-12,5506,96740
20,4.85063840945561e-12,5506,96740
21,4.85063840945561e-12,5506,96740
22,-37.4586852029335,5506,96740
1,2.42531920472782e-13,1693,96734
2,2.42531920472782e-13,1693,96734
3,2.42531920472782e-13,1693,96734
4,2.42531920472782e-13,1693,96734
5,2.42531920472782e-13,1693,96734
6,2.42531920472782e-13,1693,96734
7,2.42531920472782e-13,1693,96734
8,-59.0354556789936,1693,96734
9,2.42531920472782e-13,1693,96734
10,2.42531920472782e-13,1693,96734
11,2.42531920472782e-13,1693,96734
12,2.42531920472782e-13,1693,96734
13,-19.3736670634578,1693,96734
14,2.42531920472782e-13,1693,96734
15,2.42531920472782e-13,1693,96734
16,2.42531920472782e-13,1693,96734
17,2.42531920472782e-13,1693,96734
18,2.42531920472782e-13,1693,96734
19,2.42531920472782e-13,1693,96734
20,2.42531920472782e-13,1693,96734
21,2.42531920472782e-13,1693,96734
22,-78.544316321074,1693,96734
1,5.33570225040118e-12,1694,96818
2,5.33570225040118e-12,1694,96818
3,5.33570225040118e-12,1694,96818
4,5.33570225040118e-12,1694,96818
5,5.33570225040118e-12,1694,96818
6,-22.1466567234451,1694,96818
7,5.33570225040118e-12,1694,96818
8,5.33570225040118e-12,1694,96818
9,5.33570225040118e-12,1694,96818
10,5.33570225040118e-12,1694,96818
11,5.33570225040118e-12,1694,96818
12,5.33570225040118e-12,1694,96818
13,5.33570225040118e-12,1694,96818
14,5.33570225040118e-12,1694,96818
15,5.33570225040118e-12,1694,96818
16,5.33570225040118e-12,1694,96818
17,5.33570225040118e-12,1694,96818
18,5.33570225040118e-12,1694,96818
19,5.33570225040118e-12,1694,96818
20,5.33570225040118e-12,1694,96818
21,5.33570225040118e-12,1694,96818
22,-22.1466567234451,1694,96818
1,4.36557456851006e-12,1697,96822
2,4.36557456851006e-12,1697,96822
3,4.36557456851006e-12,1697,96822
4,4.36557456851006e-12,1697,96822
5,4.36557456851006e-12,1697,96822
6,4.36557456851006e-12,1697,96822
7,4.36557456851006e-12,1697,96822
8,-79.574789952397,1697,96822
9,4.36557456851006e-12,1697,96822
10,4.36557456851006e-12,1697,96822
11,4.36557456851006e-12,1697,96822
12,4.36557456851006e-12,1697,96822
13,-319.190357736441,1697,96822
14,4.36557456851006e-12,1697,96822
15,4.36557456851006e-12,1697,96822
16,4.36557456851006e-12,1697,96822
17,4.36557456851006e-12,1697,96822
18,4.36557456851006e-12,1697,96822
19,4.36557456851006e-12,1697,96822
20,4.36557456851006e-12,1697,96822
21,4.36557456851006e-12,1697,96822
22,-399.645070176198,1697,96822
1,1.45519152283669e-12,1698,96860
2,1.45519152283669e-12,1698,96860
3,1.45519152283669e-12,1698,96860
4,1.45519152283669e-12,1698,96860
5,1.45519152283669e-12,1698,96860
6,1.45519152283669e-12,1698,96860
7,1.45519152283669e-12,1698,96860
8,1.45519152283669e-12,1698,96860
9,1.45519152283669e-12,1698,96860
10,1.45519152283669e-12,1698,96860
11,1.45519152283669e-12,1698,96860
12,1.45519152283669e-12,1698,96860
13,-35.7928508051187,1698,96860
14,1.45519152283669e-12,1698,96860
15,1.45519152283669e-12,1698,96860
16,1.45519152283669e-12,1698,96860
17,1.45519152283669e-12,1698,96860
18,1.45519152283669e-12,1698,96860
19,1.45519152283669e-12,1698,96860
20,1.45519152283669e-12,1698,96860
21,1.45519152283669e-12,1698,96860
22,-35.7928508095841,1698,96860
1,1.06714045008024e-11,1701,96740
2,1.06714045008024e-11,1701,96740
3,1.06714045008024e-11,1701,96740
4,1.06714045008024e-11,1701,96740
5,1.06714045008024e-11,1701,96740
6,1.06714045008024e-11,1701,96740
7,1.06714045008024e-11,1701,96740
8,1.06714045008024e-11,1701,96740
9,1.06714045008024e-11,1701,96740
10,1.06714045008024e-11,1701,96740
11,1.06714045008024e-11,1701,96740
12,1.06714045008024e-11,1701,96740
13,-34.6307632356392,1701,96740
14,1.06714045008024e-11,1701,96740
15,1.06714045008024e-11,1701,96740
16,1.06714045008024e-11,1701,96740
17,1.06714045008024e-11,1701,96740
18,1.06714045008024e-11,1701,96740
19,1.06714045008024e-11,1701,96740
20,1.06714045008024e-11,1701,96740
21,1.06714045008024e-11,1701,96740
22,-34.6307632356392,1701,96740
1,6.3058299322923e-12,1710,96814
2,6.3058299322923e-12,1710,96814
3,6.3058299322923e-12,1710,96814
4,6.3058299322923e-12,1710,96814
5,6.3058299322923e-12,1710,96814
6,-7.86778767729493,1710,96814
7,6.3058299322923e-12,1710,96814
8,6.3058299322923e-12,1710,96814
9,6.3058299322923e-12,1710,96814
10,6.3058299322923e-12,1710,96814
11,6.3058299322923e-12,1710,96814
12,6.3058299322923e-12,1710,96814
13,6.3058299322923e-12,1710,96814
14,6.3058299322923e-12,1710,96814
15,6.3058299322923e-12,1710,96814
16,6.3058299322923e-12,1710,96814
17,6.3058299322923e-12,1710,96814
18,6.3058299322923e-12,1710,96814
19,6.3058299322923e-12,1710,96814
