"site","mean_value","id","zip"
16,1.94025536378225e-11,4701,96706
17,1.94025536378225e-11,4701,96706
18,1.94025536378225e-11,4701,96706
19,1.94025536378225e-11,4701,96706
20,1.94025536378225e-11,4701,96706
21,1.94025536378225e-11,4701,96706
22,1.94025536378225e-11,4701,96706
23,-20.94956204794,4701,96706
1,1.45519152283669e-12,4706,96746
2,1.45519152283669e-12,4706,96746
3,1.45519152283669e-12,4706,96746
4,1.45519152283669e-12,4706,96746
5,1.45519152283669e-12,4706,96746
6,1.45519152283669e-12,4706,96746
7,1.45519152283669e-12,4706,96746
8,1.45519152283669e-12,4706,96746
9,1.45519152283669e-12,4706,96746
10,1.45519152283669e-12,4706,96746
11,1.45519152283669e-12,4706,96746
12,1.45519152283669e-12,4706,96746
13,1.45519152283669e-12,4706,96746
14,1.45519152283669e-12,4706,96746
15,1.45519152283669e-12,4706,96746
16,1.45519152283669e-12,4706,96746
17,-31.9711850710941,4706,96746
18,1.45519152283669e-12,4706,96746
19,1.45519152283669e-12,4706,96746
20,1.45519152283669e-12,4706,96746
21,1.45519152283669e-12,4706,96746
22,1.45519152283669e-12,4706,96746
23,-31.9711850710941,4706,96746
1,4.85063840945562e-12,4710,96734
2,4.85063840945562e-12,4710,96734
3,4.85063840945562e-12,4710,96734
4,4.85063840945562e-12,4710,96734
5,4.85063840945562e-12,4710,96734
6,4.85063840945562e-12,4710,96734
7,4.85063840945562e-12,4710,96734
8,4.85063840945562e-12,4710,96734
9,4.85063840945562e-12,4710,96734
10,4.85063840945562e-12,4710,96734
11,4.85063840945562e-12,4710,96734
12,4.85063840945562e-12,4710,96734
13,4.85063840945562e-12,4710,96734
14,-36.6960721472385,4710,96734
15,4.85063840945562e-12,4710,96734
16,4.85063840945562e-12,4710,96734
17,4.85063840945562e-12,4710,96734
18,4.85063840945562e-12,4710,96734
19,4.85063840945562e-12,4710,96734
20,4.85063840945562e-12,4710,96734
21,4.85063840945562e-12,4710,96734
22,4.85063840945562e-12,4710,96734
23,-36.6960721472385,4710,96734
1,1.94025536378225e-12,4713,96785
2,1.94025536378225e-12,4713,96785
3,1.94025536378225e-12,4713,96785
4,1.94025536378225e-12,4713,96785
5,1.94025536378225e-12,4713,96785
6,1.94025536378225e-12,4713,96785
7,1.94025536378225e-12,4713,96785
8,1.94025536378225e-12,4713,96785
9,1.94025536378225e-12,4713,96785
10,1.94025536378225e-12,4713,96785
11,1.94025536378225e-12,4713,96785
12,1.94025536378225e-12,4713,96785
13,1.94025536378225e-12,4713,96785
14,1.94025536378225e-12,4713,96785
15,1.94025536378225e-12,4713,96785
16,1.94025536378225e-12,4713,96785
17,1.94025536378225e-12,4713,96785
18,1.94025536378225e-12,4713,96785
19,1.94025536378225e-12,4713,96785
20,-36.6213261729395,4713,96785
21,1.94025536378225e-12,4713,96785
22,1.94025536378225e-12,4713,96785
23,-36.6213261729395,4713,96785
1,2.42531920472781e-12,4715,96706
2,2.42531920472781e-12,4715,96706
3,2.42531920472781e-12,4715,96706
4,2.42531920472781e-12,4715,96706
5,2.42531920472781e-12,4715,96706
6,2.42531920472781e-12,4715,96706
7,2.42531920472781e-12,4715,96706
8,2.42531920472781e-12,4715,96706
9,2.42531920472781e-12,4715,96706
10,2.42531920472781e-12,4715,96706
11,2.42531920472781e-12,4715,96706
12,2.42531920472781e-12,4715,96706
13,2.42531920472781e-12,4715,96706
14,-21.7366730893295,4715,96706
15,2.42531920472781e-12,4715,96706
16,2.42531920472781e-12,4715,96706
17,2.42531920472781e-12,4715,96706
18,2.42531920472781e-12,4715,96706
19,2.42531920472781e-12,4715,96706
20,2.42531920472781e-12,4715,96706
21,2.42531920472781e-12,4715,96706
22,2.42531920472781e-12,4715,96706
23,-21.7366730917512,4715,96706
1,7.27595761418343e-12,4716,96712
2,7.27595761418343e-12,4716,96712
3,7.27595761418343e-12,4716,96712
4,7.27595761418343e-12,4716,96712
5,-8.05579481944636,4716,96712
6,7.27595761418343e-12,4716,96712
7,7.27595761418343e-12,4716,96712
8,7.27595761418343e-12,4716,96712
9,7.27595761418343e-12,4716,96712
10,7.27595761418343e-12,4716,96712
11,7.27595761418343e-12,4716,96712
12,7.27595761418343e-12,4716,96712
13,7.27595761418343e-12,4716,96712
14,-251.660365198521,4716,96712
15,7.27595761418343e-12,4716,96712
16,7.27595761418343e-12,4716,96712
17,7.27595761418343e-12,4716,96712
18,7.27595761418343e-12,4716,96712
19,7.27595761418343e-12,4716,96712
20,7.27595761418343e-12,4716,96712
21,7.27595761418343e-12,4716,96712
22,7.27595761418343e-12,4716,96712
23,-259.801906037731,4716,96712
1,5.33570225040118e-12,4717,96813
2,5.33570225040118e-12,4717,96813
3,5.33570225040118e-12,4717,96813
4,5.33570225040118e-12,4717,96813
5,5.33570225040118e-12,4717,96813
6,5.33570225040118e-12,4717,96813
7,5.33570225040118e-12,4717,96813
8,5.33570225040118e-12,4717,96813
9,5.33570225040118e-12,4717,96813
10,5.33570225040118e-12,4717,96813
11,5.33570225040118e-12,4717,96813
12,5.33570225040118e-12,4717,96813
13,5.33570225040118e-12,4717,96813
14,-23.5993449126889,4717,96813
15,5.33570225040118e-12,4717,96813
16,5.33570225040118e-12,4717,96813
17,5.33570225040118e-12,4717,96813
18,5.33570225040118e-12,4717,96813
19,5.33570225040118e-12,4717,96813
20,5.33570225040118e-12,4717,96813
21,5.33570225040118e-12,4717,96813
22,5.33570225040118e-12,4717,96813
23,-23.5993449126889,4717,96813
1,9.70127681891123e-12,4719,96816
2,9.70127681891123e-12,4719,96816
3,9.70127681891123e-12,4719,96816
4,9.70127681891123e-12,4719,96816
5,9.70127681891123e-12,4719,96816
6,9.70127681891123e-12,4719,96816
7,9.70127681891123e-12,4719,96816
8,-25.3922874060071,4719,96816
9,9.70127681891123e-12,4719,96816
10,-5.12156555189528,4719,96816
11,9.70127681891123e-12,4719,96816
12,9.70127681891123e-12,4719,96816
13,9.70127681891123e-12,4719,96816
14,9.70127681891123e-12,4719,96816
15,9.70127681891123e-12,4719,96816
16,9.70127681891123e-12,4719,96816
17,9.70127681891123e-12,4719,96816
18,9.70127681891123e-12,4719,96816
19,9.70127681891123e-12,4719,96816
20,9.70127681891123e-12,4719,96816
21,9.70127681891123e-12,4719,96816
22,9.70127681891123e-12,4719,96816
23,-30.5261227883515,4719,96816
1,2.42531920472781e-12,4722,96792
2,2.42531920472781e-12,4722,96792
3,2.42531920472781e-12,4722,96792
4,2.42531920472781e-12,4722,96792
5,2.42531920472781e-12,4722,96792
6,2.42531920472781e-12,4722,96792
7,2.42531920472781e-12,4722,96792
8,2.42531920472781e-12,4722,96792
9,2.42531920472781e-12,4722,96792
10,2.42531920472781e-12,4722,96792
11,2.42531920472781e-12,4722,96792
12,2.42531920472781e-12,4722,96792
13,2.42531920472781e-12,4722,96792
14,-10.8054343802314,4722,96792
15,2.42531920472781e-12,4722,96792
16,2.42531920472781e-12,4722,96792
17,2.42531920472781e-12,4722,96792
18,2.42531920472781e-12,4722,96792
19,2.42531920472781e-12,4722,96792
20,2.42531920472781e-12,4722,96792
21,2.42531920472781e-12,4722,96792
22,2.42531920472781e-12,4722,96792
23,-10.8054343806405,4722,96792
1,5.33570225040118e-12,4728,96782
2,5.33570225040118e-12,4728,96782
3,5.33570225040118e-12,4728,96782
4,5.33570225040118e-12,4728,96782
5,5.33570225040118e-12,4728,96782
6,5.33570225040118e-12,4728,96782
7,5.33570225040118e-12,4728,96782
8,5.33570225040118e-12,4728,96782
9,5.33570225040118e-12,4728,96782
10,5.33570225040118e-12,4728,96782
11,5.33570225040118e-12,4728,96782
12,5.33570225040118e-12,4728,96782
13,-3.40703762588819,4728,96782
14,5.33570225040118e-12,4728,96782
15,5.33570225040118e-12,4728,96782
16,5.33570225040118e-12,4728,96782
17,5.33570225040118e-12,4728,96782
18,5.33570225040118e-12,4728,96782
19,5.33570225040118e-12,4728,96782
20,5.33570225040118e-12,4728,96782
21,5.33570225040118e-12,4728,96782
22,5.33570225040118e-12,4728,96782
23,-3.40703762588819,4728,96782
1,1.45519152283669e-12,4738,96782
2,1.45519152283669e-12,4738,96782
3,1.45519152283669e-12,4738,96782
4,1.45519152283669e-12,4738,96782
5,1.45519152283669e-12,4738,96782
6,1.45519152283669e-12,4738,96782
7,1.45519152283669e-12,4738,96782
8,1.45519152283669e-12,4738,96782
9,1.45519152283669e-12,4738,96782
10,1.45519152283669e-12,4738,96782
11,1.45519152283669e-12,4738,96782
12,1.45519152283669e-12,4738,96782
13,1.45519152283669e-12,4738,96782
14,-24.2683282317565,4738,96782
15,1.45519152283669e-12,4738,96782
16,1.45519152283669e-12,4738,96782
17,1.45519152283669e-12,4738,96782
18,1.45519152283669e-12,4738,96782
19,1.45519152283669e-12,4738,96782
20,1.45519152283669e-12,4738,96782
21,1.45519152283669e-12,4738,96782
22,1.45519152283669e-12,4738,96782
23,-24.2683282317565,4738,96782
1,-3.39544688661893e-12,4745,96762
2,-3.39544688661893e-12,4745,96762
3,-3.39544688661893e-12,4745,96762
4,-3.39544688661893e-12,4745,96762
5,-3.39544688661893e-12,4745,96762
6,-3.39544688661893e-12,4745,96762
7,-3.39544688661893e-12,4745,96762
8,-3.39544688661893e-12,4745,96762
9,-3.39544688661893e-12,4745,96762
10,-3.39544688661893e-12,4745,96762
11,-3.39544688661893e-12,4745,96762
12,-3.39544688661893e-12,4745,96762
13,-3.39544688661893e-12,4745,96762
14,-39.4895852473928,4745,96762
15,-3.39544688661893e-12,4745,96762
16,-3.39544688661893e-12,4745,96762
17,-3.39544688661893e-12,4745,96762
18,-3.39544688661893e-12,4745,96762
19,-3.39544688661893e-12,4745,96762
20,-3.39544688661893e-12,4745,96762
21,-3.39544688661893e-12,4745,96762
22,-3.39544688661893e-12,4745,96762
23,-39.4895852482383,4745,96762
1,9.70127681891123e-13,4748,96756
2,9.70127681891123e-13,4748,96756
3,9.70127681891123e-13,4748,96756
4,9.70127681891123e-13,4748,96756
5,9.70127681891123e-13,4748,96756
6,9.70127681891123e-13,4748,96756
7,9.70127681891123e-13,4748,96756
8,9.70127681891123e-13,4748,96756
9,9.70127681891123e-13,4748,96756
10,9.70127681891123e-13,4748,96756
11,-14.5342866256978,4748,96756
12,9.70127681891123e-13,4748,96756
13,9.70127681891123e-13,4748,96756
14,9.70127681891123e-13,4748,96756
15,9.70127681891123e-13,4748,96756
16,9.70127681891123e-13,4748,96756
17,9.70127681891123e-13,4748,96756
18,9.70127681891123e-13,4748,96756
19,9.70127681891123e-13,4748,96756
20,9.70127681891123e-13,4748,96756
21,9.70127681891123e-13,4748,96756
22,9.70127681891123e-13,4748,96756
23,-14.5342866261349,4748,96756
1,-2.42531920472781e-12,4749,96816
2,-2.42531920472781e-12,4749,96816
3,-2.42531920472781e-12,4749,96816
4,-2.42531920472781e-12,4749,96816
5,-2.42531920472781e-12,4749,96816
6,-2.42531920472781e-12,4749,96816
7,-2.42531920472781e-12,4749,96816
8,-25.3922851698197,4749,96816
9,-2.42531920472781e-12,4749,96816
10,-2.42531920472781e-12,4749,96816
11,-2.42531920472781e-12,4749,96816
12,-2.42531920472781e-12,4749,96816
13,-2.42531920472781e-12,4749,96816
14,-2.42531920472781e-12,4749,96816
15,-2.42531920472781e-12,4749,96816
16,-2.42531920472781e-12,4749,96816
17,-2.42531920472781e-12,4749,96816
18,-2.42531920472781e-12,4749,96816
19,-2.42531920472781e-12,4749,96816
20,-2.42531920472781e-12,4749,96816
21,-2.42531920472781e-12,4749,96816
22,-2.42531920472781e-12,4749,96816
23,-25.3922851698197,4749,96816
1,-4.85063840945562e-12,4755,96816
2,-4.85063840945562e-12,4755,96816
3,-4.85063840945562e-12,4755,96816
4,-4.85063840945562e-12,4755,96816
5,-4.85063840945562e-12,4755,96816
6,-4.85063840945562e-12,4755,96816
7,-4.85063840945562e-12,4755,96816
8,-4.85063840945562e-12,4755,96816
9,-4.85063840945562e-12,4755,96816
10,-4.85063840945562e-12,4755,96816
11,-4.85063840945562e-12,4755,96816
12,-4.85063840945562e-12,4755,96816
13,-4.85063840945562e-12,4755,96816
14,-30.8306514061856,4755,96816
15,-4.85063840945562e-12,4755,96816
16,-4.85063840945562e-12,4755,96816
17,-4.85063840945562e-12,4755,96816
18,-4.85063840945562e-12,4755,96816
19,-4.85063840945562e-12,4755,96816
20,-4.85063840945562e-12,4755,96816
21,-4.85063840945562e-12,4755,96816
22,-4.85063840945562e-12,4755,96816
23,-30.8306514061856,4755,96816
1,1.94025536378225e-12,4757,96786
2,1.94025536378225e-12,4757,96786
3,1.94025536378225e-12,4757,96786
4,1.94025536378225e-12,4757,96786
5,1.94025536378225e-12,4757,96786
6,1.94025536378225e-12,4757,96786
7,1.94025536378225e-12,4757,96786
8,1.94025536378225e-12,4757,96786
9,1.94025536378225e-12,4757,96786
10,1.94025536378225e-12,4757,96786
11,1.94025536378225e-12,4757,96786
12,1.94025536378225e-12,4757,96786
13,1.94025536378225e-12,4757,96786
14,-23.9649337651213,4757,96786
15,1.94025536378225e-12,4757,96786
16,1.94025536378225e-12,4757,96786
17,1.94025536378225e-12,4757,96786
18,1.94025536378225e-12,4757,96786
19,1.94025536378225e-12,4757,96786
20,1.94025536378225e-12,4757,96786
21,1.94025536378225e-12,4757,96786
22,1.94025536378225e-12,4757,96786
23,-23.9649337651213,4757,96786
1,-2.91038304567337e-12,4760,96744
2,-2.91038304567337e-12,4760,96744
3,-2.91038304567337e-12,4760,96744
4,-2.91038304567337e-12,4760,96744
5,-2.91038304567337e-12,4760,96744
6,-2.91038304567337e-12,4760,96744
7,-2.91038304567337e-12,4760,96744
8,-2.91038304567337e-12,4760,96744
9,-2.91038304567337e-12,4760,96744
10,-2.91038304567337e-12,4760,96744
11,-2.91038304567337e-12,4760,96744
12,-2.91038304567337e-12,4760,96744
13,-2.91038304567337e-12,4760,96744
14,-128.221840639834,4760,96744
15,-2.91038304567337e-12,4760,96744
16,-2.91038304567337e-12,4760,96744
17,-2.91038304567337e-12,4760,96744
18,-2.91038304567337e-12,4760,96744
19,-2.91038304567337e-12,4760,96744
20,-2.91038304567337e-12,4760,96744
21,-2.91038304567337e-12,4760,96744
22,-2.91038304567337e-12,4760,96744
23,-128.22184065258,4760,96744
1,7.76102145512899e-12,4769,96744
2,7.76102145512899e-12,4769,96744
3,7.76102145512899e-12,4769,96744
4,7.76102145512899e-12,4769,96744
5,7.76102145512899e-12,4769,96744
6,7.76102145512899e-12,4769,96744
7,7.76102145512899e-12,4769,96744
8,7.76102145512899e-12,4769,96744
9,7.76102145512899e-12,4769,96744
10,7.76102145512899e-12,4769,96744
11,7.76102145512899e-12,4769,96744
12,7.76102145512899e-12,4769,96744
13,7.76102145512899e-12,4769,96744
14,-37.1682316062783,4769,96744
15,7.76102145512899e-12,4769,96744
16,7.76102145512899e-12,4769,96744
17,7.76102145512899e-12,4769,96744
18,7.76102145512899e-12,4769,96744
19,7.76102145512899e-12,4769,96744
20,7.76102145512899e-12,4769,96744
21,7.76102145512899e-12,4769,96744
22,7.76102145512899e-12,4769,96744
23,-37.1682316062783,4769,96744
1,1.45519152283669e-12,4773,96822
2,1.45519152283669e-12,4773,96822
3,1.45519152283669e-12,4773,96822
4,1.45519152283669e-12,4773,96822
5,1.45519152283669e-12,4773,96822
6,1.45519152283669e-12,4773,96822
7,1.45519152283669e-12,4773,96822
8,1.45519152283669e-12,4773,96822
9,1.45519152283669e-12,4773,96822
10,-6.74305269847149,4773,96822
11,1.45519152283669e-12,4773,96822
12,1.45519152283669e-12,4773,96822
13,1.45519152283669e-12,4773,96822
14,1.45519152283669e-12,4773,96822
15,1.45519152283669e-12,4773,96822
16,1.45519152283669e-12,4773,96822
17,1.45519152283669e-12,4773,96822
18,1.45519152283669e-12,4773,96822
19,1.45519152283669e-12,4773,96822
20,1.45519152283669e-12,4773,96822
21,1.45519152283669e-12,4773,96822
22,1.45519152283669e-12,4773,96822
23,-6.74305269847149,4773,96822
1,-2.42531920472781e-12,4774,96816
2,-2.42531920472781e-12,4774,96816
3,-2.42531920472781e-12,4774,96816
4,-2.42531920472781e-12,4774,96816
5,-2.42531920472781e-12,4774,96816
6,-2.42531920472781e-12,4774,96816
7,-2.42531920472781e-12,4774,96816
8,-2.42531920472781e-12,4774,96816
9,-2.42531920472781e-12,4774,96816
10,-2.42531920472781e-12,4774,96816
11,-2.42531920472781e-12,4774,96816
12,-20.446561264171,4774,96816
13,-2.42531920472781e-12,4774,96816
14,-2.42531920472781e-12,4774,96816
15,-2.42531920472781e-12,4774,96816
16,-2.42531920472781e-12,4774,96816
17,-2.42531920472781e-12,4774,96816
18,-2.42531920472781e-12,4774,96816
19,-2.42531920472781e-12,4774,96816
20,-2.42531920472781e-12,4774,96816
21,-2.42531920472781e-12,4774,96816
22,-2.42531920472781e-12,4774,96816
23,-20.446561264171,4774,96816
1,-3.63797880709171e-12,4779,96786
2,-3.63797880709171e-12,4779,96786
3,-3.63797880709171e-12,4779,96786
4,-3.63797880709171e-12,4779,96786
5,-3.63797880709171e-12,4779,96786
6,-3.63797880709171e-12,4779,96786
7,-3.63797880709171e-12,4779,96786
8,-20.391664041361,4779,96786
9,-3.63797880709171e-12,4779,96786
10,-3.63797880709171e-12,4779,96786
11,-3.63797880709171e-12,4779,96786
12,-3.63797880709171e-12,4779,96786
13,-3.63797880709171e-12,4779,96786
14,-3.63797880709171e-12,4779,96786
15,-3.63797880709171e-12,4779,96786
16,-3.63797880709171e-12,4779,96786
17,-3.63797880709171e-12,4779,96786
18,-3.63797880709171e-12,4779,96786
19,-3.63797880709171e-12,4779,96786
20,-3.63797880709171e-12,4779,96786
21,-3.63797880709171e-12,4779,96786
22,-3.63797880709171e-12,4779,96786
23,-20.391664044988,4779,96786
1,0,4789,96815
2,0,4789,96815
3,0,4789,96815
4,0,4789,96815
5,0,4789,96815
6,0,4789,96815
7,0,4789,96815
8,0,4789,96815
9,0,4789,96815
10,0,4789,96815
11,0,4789,96815
12,0,4789,96815
13,0,4789,96815
14,-22.6212150992365,4789,96815
15,0,4789,96815
16,0,4789,96815
17,0,4789,96815
18,0,4789,96815
19,0,4789,96815
20,0,4789,96815
21,0,4789,96815
22,0,4789,96815
23,-22.6212150992365,4789,96815
1,2.91038304567337e-12,4790,96822
2,2.91038304567337e-12,4790,96822
3,2.91038304567337e-12,4790,96822
4,2.91038304567337e-12,4790,96822
5,2.91038304567337e-12,4790,96822
6,2.91038304567337e-12,4790,96822
7,2.91038304567337e-12,4790,96822
8,2.91038304567337e-12,4790,96822
9,2.91038304567337e-12,4790,96822
10,2.91038304567337e-12,4790,96822
11,2.91038304567337e-12,4790,96822
12,2.91038304567337e-12,4790,96822
13,2.91038304567337e-12,4790,96822
14,2.91038304567337e-12,4790,96822
15,2.91038304567337e-12,4790,96822
